1662080400000,0.03360000,0.03387100,0.03356700,0.03371000,1731379.79000000,1662083999999,58396.93808296,606,843120.69000000,28439.48840039,0
1662084000000,0.03371100,0.03398900,0.03360000,0.03373900,2757206.79000000,1662087599999,93249.27938317,375,1203747.36000000,40767.56640787,0
1662087600000,0.03374000,0.03374000,0.03298400,0.03330900,5904456.81000000,1662091199999,196294.63654559,1325,2363381.62000000,78575.86725809,0
1662091200000,0.03330900,0.03341400,0.03285800,0.03333600,3334007.32000000,1662094799999,110468.00258452,764,1224340.85000000,40583.80437125,0
1662094800000,0.03335000,0.03360200,0.03330600,0.03347600,2749277.27000000,1662098399999,91996.30151559,1002,1513700.78000000,50673.34627384,0
1662098400000,0.03349000,0.03368000,0.03344400,0.03344800,2390917.43000000,1662101999999,80218.90342653,571,892462.74000000,29964.53743010,0
1662102000000,0.03349100,0.03371200,0.03341600,0.03348100,1529719.14000000,1662105599999,51344.74589420,150,950972.41000000,31933.18032247,0
1662105600000,0.03348100,0.03357400,0.03340900,0.03346700,1677136.10000000,1662109199999,56198.97026380,188,661324.17000000,22166.76303170,0
1662109200000,0.03349300,0.03357000,0.03328200,0.03340700,1532900.70000000,1662112799999,51232.26934847,165,547744.28000000,18307.57275688,0
1662112800000,0.03340900,0.03362000,0.03324200,0.03359700,2382507.28000000,1662116399999,79741.32220104,234,1184237.81000000,39644.71719985,0
1662116400000,0.03359700,0.03388300,0.03353300,0.03355400,2647060.23000000,1662119999999,89322.24407663,310,1381913.29000000,46626.90144316,0
1662120000000,0.03358600,0.03377700,0.03256800,0.03288500,14837335.05000000,1662123599999,490135.72245915,2538,7063813.27000000,233370.15110585,0
1662123600000,0.03286200,0.03302900,0.03250000,0.03296400,9421676.90000000,1662127199999,308536.74218443,4421,3791791.62000000,124249.56502840,0
1662127200000,0.03296400,0.03318800,0.03235100,0.03260300,8300472.06000000,1662130799999,271266.20780944,3661,3734238.80000000,121951.38720785,0
1662130800000,0.03266000,0.03287500,0.03251700,0.03264600,3935886.19000000,1662134399999,128804.87004010,1030,1629734.90000000,53353.59869347,0
1662134400000,0.03259900,0.03341400,0.03259500,0.03335700,6251441.70000000,1662137999999,206759.04209735,1221,3085633.85000000,102091.05058133,0
1662138000000,0.03335500,0.03459000,0.03331600,0.03444400,18109928.52000000,1662141599999,616882.64320564,9422,10408409.34000000,354612.19148318,0
1662141600000,0.03447000,0.03461000,0.03351200,0.03404300,9765354.92000000,1662145199999,333084.66287759,3120,4408056.49000000,150419.71979151,0
1662145200000,0.03409100,0.03451800,0.03378300,0.03406900,4831867.37000000,1662148799999,165331.01344693,1267,2555761.79000000,87538.88722033,0
1662148800000,0.03405500,0.03427600,0.03385700,0.03390000,2237587.95000000,1662152399999,76218.47367837,801,1301275.88000000,44330.13655294,0
1662152400000,0.03389200,0.03403600,0.03378300,0.03384400,1756983.32000000,1662155999999,59536.22813768,346,992133.27000000,33627.16083381,0
1662156000000,0.03386400,0.03416300,0.03374400,0.03380000,2155754.76000000,1662159599999,73206.00800842,693,967824.68000000,32798.84978385,0
1662159600000,0.03380000,0.03402600,0.03380000,0.03389000,1098354.65000000,1662163199999,37288.29942693,252,505861.84000000,17180.89949563,0
1662163200000,0.03393000,0.03403200,0.03360000,0.03374800,3369347.54000000,1662166799999,113918.17626056,417,1428890.65000000,48320.23028890,0
1662166800000,0.03374900,0.03401300,0.03373700,0.03393700,1491194.01000000,1662170399999,50527.59427825,462,975068.32000000,33014.94760996,0
1662170400000,0.03396500,0.03415000,0.03388000,0.03399900,970915.16000000,1662173999999,33060.95698863,189,588068.29000000,20040.34680636,0
1662174000000,0.03405000,0.03423700,0.03403200,0.03418900,1574064.31000000,1662177599999,53753.94664000,217,879061.20000000,30028.60694535,0
1662177600000,0.03420900,0.03421600,0.03403200,0.03404900,902236.26000000,1662181199999,30784.43819122,120,364873.91000000,12450.29828338,0
1662181200000,0.03405000,0.03405000,0.03387100,0.03393800,1359722.52000000,1662184799999,46176.22983674,185,370308.19000000,12577.56958512,0
1662184800000,0.03393800,0.03437000,0.03393700,0.03411500,2144944.55000000,1662188399999,73267.88099728,406,1127735.35000000,38522.83734457,0
1662188400000,0.03418200,0.03459300,0.03408600,0.03439600,2243138.58000000,1662191999999,77047.13378561,683,1140049.41000000,39179.29319965,0
1662192000000,0.03436500,0.03459900,0.03429000,0.03449000,2436200.39000000,1662195599999,83882.57034359,435,1150437.88000000,39637.35743452,0
1662195600000,0.03452300,0.03470000,0.03442800,0.03449800,2187153.94000000,1662199199999,75575.60681438,478,1148710.73000000,39696.46923559,0
1662199200000,0.03445800,0.03446400,0.03423500,0.03426100,2575074.70000000,1662202799999,88511.23415666,1103,1546789.38000000,53175.37014957,0
1662202800000,0.03429000,0.03455400,0.03425000,0.03444300,1722806.03000000,1662206399999,59307.06413344,362,1124698.51000000,38732.09480951,0
1662206400000,0.03447400,0.03458900,0.03428800,0.03434000,1481932.70000000,1662209999999,50993.99157402,213,624987.42000000,21522.56754648,0
1662210000000,0.03433600,0.03442000,0.03415800,0.03427600,1029688.78000000,1662213599999,35339.46330740,154,335793.66000000,11535.66163910,0
1662213600000,0.03427200,0.03456100,0.03427200,0.03446600,1223187.19000000,1662217199999,42146.77902055,181,750551.54000000,25862.09683431,0
1662217200000,0.03447300,0.03473400,0.03441600,0.03467400,1660961.19000000,1662220799999,57485.20170962,242,1147064.31000000,39720.28435903,0
1662220800000,0.03467400,0.03467400,0.03433700,0.03452200,2298278.05000000,1662224399999,79215.99674567,256,814917.15000000,28101.26600535,0
1662224400000,0.03453600,0.03466000,0.03430600,0.03430600,1292200.83000000,1662227999999,44587.10345109,259,385581.48000000,13328.64112123,0
1662228000000,0.03438700,0.03466800,0.03438200,0.03462000,1894343.72000000,1662231599999,65393.17940505,722,1152140.29000000,39778.44350723,0
1662231600000,0.03462100,0.03499400,0.03442000,0.03479100,3462395.21000000,1662235199999,120361.28322404,1558,1821655.37000000,63323.18837143,0
1662235200000,0.03482500,0.03490600,0.03465600,0.03469000,1260145.56000000,1662238799999,43831.99489447,184,527750.75000000,18365.85433844,0
1662238800000,0.03470900,0.03470900,0.03455200,0.03463100,1168206.67000000,1662242399999,40434.57142348,682,688145.35000000,23826.21377409,0
1662242400000,0.03462700,0.03462700,0.03440700,0.03452500,900688.09000000,1662245999999,31037.85284802,380,547657.73000000,18869.20311603,0
1662246000000,0.03452000,0.03483300,0.03434900,0.03435800,2165839.94000000,1662249599999,74883.99844618,452,1083343.53000000,37501.22666178,0
1662249600000,0.03441000,0.03452400,0.03430000,0.03443100,1019741.08000000,1662253199999,35076.34655323,179,438626.37000000,15097.31815173,0
1662253200000,0.03447200,0.03464900,0.03440200,0.03463700,759585.13000000,1662256799999,26241.32378780,132,551712.79000000,19068.60687329,0
1662256800000,0.03463500,0.03466600,0.03452400,0.03455700,800005.61000000,1662260399999,27686.37985864,125,526296.47000000,18214.57454410,0
1662260400000,0.03454600,0.03470500,0.03449200,0.03462600,730917.21000000,1662263999999,25285.28438072,113,441306.32000000,15264.43444630,0
1662264000000,0.03462500,0.03475100,0.03454900,0.03457100,795834.05000000,1662267599999,27574.75736135,119,362189.77000000,12554.80513790,0
1662267600000,0.03457200,0.03470300,0.03454800,0.03465000,798010.42000000,1662271199999,27623.33490802,155,276916.67000000,9587.03911521,0
1662271200000,0.03462500,0.03488500,0.03458900,0.03486200,2059902.43000000,1662274799999,71649.81698651,322,1063125.85000000,36984.56180149,0
1662274800000,0.03485900,0.03506200,0.03475000,0.03506200,3133851.54000000,1662278399999,109467.65558440,575,2220973.93000000,77624.58402683,0
1662278400000,0.03506400,0.03522500,0.03460700,0.03471700,4409892.12000000,1662281999999,153974.23847573,2080,2136958.74000000,74668.57807302,0
1662282000000,0.03471000,0.03471900,0.03434700,0.03462800,2583794.08000000,1662285599999,89201.73754248,327,1124648.83000000,38838.70466104,0
1662285600000,0.03462800,0.03476000,0.03455400,0.03469000,1626762.55000000,1662289199999,56350.53188328,198,851041.58000000,29500.12823510,0
1662289200000,0.03465400,0.03482700,0.03431300,0.03438900,1710756.85000000,1662292799999,59317.97661961,267,712286.81000000,24733.87567175,0
1662292800000,0.03436700,0.03461600,0.03411100,0.03426500,4880890.81000000,1662296399999,167733.27551512,710,2112910.06000000,72586.88475202,0
1662296400000,0.03426700,0.03483700,0.03425000,0.03480000,2752398.99000000,1662299999999,95024.09642358,608,1692345.93000000,58470.70760404,0
1662300000000,0.03480700,0.03499800,0.03462800,0.03465000,2483210.79000000,1662303599999,86404.71690651,1235,1258836.71000000,43817.78052267,0
1662303600000,0.03465000,0.03486800,0.03447400,0.03452000,1243693.00000000,1662307199999,43137.32033281,499,449213.97000000,15604.76874208,0
1662307200000,0.03450000,0.03476100,0.03413200,0.03425900,3562557.95000000,1662310799999,122625.89004525,679,1805206.36000000,62181.37043773,0
1662310800000,0.03426100,0.03444100,0.03405000,0.03443900,3805906.36000000,1662314399999,130362.07718416,1950,1305058.47000000,44710.28377865,0
1662314400000,0.03443900,0.03456300,0.03424500,0.03438400,1742516.84000000,1662317999999,59929.69237141,222,1008448.00000000,34691.11986515,0
1662318000000,0.03438300,0.03443300,0.03413000,0.03422600,1690050.82000000,1662321599999,57863.76612570,251,784599.84000000,26872.30023194,0
1662321600000,0.03423000,0.03429300,0.03410500,0.03425600,1199613.74000000,1662325199999,41059.97301058,217,692210.74000000,23699.00657688,0
1662325200000,0.03420100,0.03441000,0.03410700,0.03432900,922061.88000000,1662328799999,31609.33724747,277,536600.77000000,18413.50491486,0
1662328800000,0.03433000,0.03448000,0.03427000,0.03442100,1278381.87000000,1662332399999,43964.25627489,329,648114.50000000,22298.60619950,0
1662332400000,0.03441300,0.03445000,0.03375400,0.03385800,3885960.50000000,1662335999999,132084.22954242,1075,1467029.67000000,49884.12110959,0
1662336000000,0.03386100,0.03429900,0.03360000,0.03417100,3428312.40000000,1662339599999,116448.33550237,663,1623884.37000000,55191.27333135,0
1662339600000,0.03414800,0.03446000,0.03396200,0.03439500,2244405.59000000,1662343199999,76817.75469766,332,1305318.97000000,44670.83830137,0
1662343200000,0.03440500,0.03445800,0.03427400,0.03428400,790672.21000000,1662346799999,27172.28406185,209,221743.49000000,7623.64529551,0
1662346800000,0.03430400,0.03441300,0.03412700,0.03420500,1172965.91000000,1662350399999,40197.46901915,217,630683.73000000,21615.36276879,0
1662350400000,0.03420500,0.03444800,0.03415500,0.03425500,1498604.45000000,1662353999999,51396.42779912,194,654216.62000000,22446.49787581,0
1662354000000,0.03427800,0.03488200,0.03424800,0.03472600,4277672.37000000,1662357599999,148300.62841249,912,2161937.27000000,74900.00047329,0
1662357600000,0.03474400,0.03480900,0.03449900,0.03457400,1454328.41000000,1662361199999,50383.83467831,722,763052.20000000,26440.58518644,0
1662361200000,0.03457400,0.03478000,0.03451200,0.03467900,2135031.73000000,1662364799999,74026.04021817,393,1323324.26000000,45899.07813827,0
1662364800000,0.03470200,0.03477700,0.03447400,0.03455600,1461902.78000000,1662368399999,50608.62249702,373,698727.40000000,24207.49886720,0
1662368400000,0.03449200,0.03475900,0.03447200,0.03455500,1393522.88000000,1662371999999,48226.87024851,311,512693.49000000,17738.78920759,0
1662372000000,0.03458500,0.03497700,0.03450100,0.03485300,2622711.57000000,1662375599999,91194.33908928,459,1077313.62000000,37478.07638515,0
1662375600000,0.03485300,0.03503700,0.03475300,0.03483700,2246691.55000000,1662379199999,78367.77514415,716,1389915.92000000,48491.38369038,0
1662379200000,0.03481900,0.03494700,0.03462400,0.03475000,1700571.74000000,1662382799999,59149.01596022,627,797466.47000000,27740.27699850,0
1662382800000,0.03472500,0.03476000,0.03450100,0.03466600,3078118.11000000,1662386399999,106628.78330169,1719,1229688.38000000,42607.68473987,0
1662386400000,0.03465700,0.03472900,0.03426500,0.03437900,2298071.41000000,1662389999999,79348.47214239,614,1122475.84000000,38775.37577235,0
1662390000000,0.03431900,0.03445200,0.03405400,0.03439000,5129399.91000000,1662393599999,175721.28324654,2395,1986595.74000000,68134.03517766,0
1662393600000,0.03435400,0.03453800,0.03420700,0.03443800,4092262.48000000,1662397199999,140690.78508670,1345,1641287.29000000,56451.41270896,0
1662397200000,0.03443900,0.03461000,0.03439700,0.03452000,2094261.10000000,1662400799999,72306.18684635,704,1162368.67000000,40148.98935113,0
1662400800000,0.03451900,0.03493300,0.03443800,0.03471300,5162779.44000000,1662404399999,179448.60840958,2080,2687916.90000000,93440.95587481,0
1662404400000,0.03473100,0.03483300,0.03460000,0.03479500,1173429.62000000,1662407999999,40724.84792791,417,847638.68000000,29428.10822644,0
1662408000000,0.03478200,0.03483400,0.03448500,0.03467700,1854478.39000000,1662411599999,64225.21258300,943,919658.06000000,31869.09986117,0
1662411600000,0.03463300,0.03485200,0.03454400,0.03460000,857992.98000000,1662415199999,29765.64083478,528,442689.47000000,15375.35948824,0
1662415200000,0.03465000,0.03476100,0.03441800,0.03447500,1206942.25000000,1662418799999,41733.82971247,607,683490.72000000,23639.59029877,0
1662418800000,0.03447500,0.03468700,0.03426400,0.03453100,1786033.56000000,1662422399999,61644.99748552,261,1074609.72000000,37116.80019498,0
1662422400000,0.03451900,0.03458500,0.03330000,0.03353300,9655159.64000000,1662425999999,327164.69043651,3490,3239763.23000000,109929.92612865,0
1662426000000,0.03351600,0.03455600,0.03325200,0.03453600,8960826.21000000,1662429599999,303023.66187197,4202,4128161.65000000,139986.86942083,0
1662429600000,0.03452300,0.03490000,0.03436400,0.03442600,7386645.61000000,1662433199999,256280.75816145,4428,3954283.67000000,137230.15959677,0
1662433200000,0.03440000,0.03487100,0.03436300,0.03456500,2591536.05000000,1662436799999,89774.28293300,656,1285377.74000000,44530.35270042,0
1662436800000,0.03451800,0.03462900,0.03432200,0.03459300,1971053.89000000,1662440399999,67906.98081233,885,874026.61000000,30117.43951627,0
1662440400000,0.03460000,0.03468900,0.03431400,0.03454900,2869208.88000000,1662443999999,99083.94031935,1394,1484428.73000000,51300.45333808,0
1662444000000,0.03454800,0.03460700,0.03415900,0.03426800,2655492.31000000,1662447599999,91294.21609880,1009,1025276.52000000,35236.35578531,0
1662447600000,0.03425500,0.03428900,0.03400000,0.03417500,3013738.25000000,1662451199999,102883.84879393,995,1719846.62000000,58735.03396767,0
1662451200000,0.03418200,0.03434700,0.03380500,0.03387500,3605279.72000000,1662454799999,122831.58791789,874,1284722.34000000,43803.76813551,0
1662454800000,0.03382900,0.03429500,0.03375000,0.03418100,3155107.48000000,1662458399999,107437.16622987,908,1444073.34000000,49215.04445582,0
1662458400000,0.03414000,0.03422600,0.03384400,0.03421400,2887571.80000000,1662461999999,98353.19171512,1004,1235180.08000000,42090.81408195,0
1662462000000,0.03420600,0.03430000,0.03398600,0.03416600,2955611.53000000,1662465599999,101040.79523771,625,1386641.39000000,47440.45669423,0
1662465600000,0.03416000,0.03437800,0.03391600,0.03437800,3616033.05000000,1662469199999,123484.65372716,434,1959160.10000000,66987.45000965,0
1662469200000,0.03434900,0.03479800,0.03411500,0.03468300,6479111.70000000,1662472799999,223433.49450851,1207,3763541.20000000,129875.72948232,0
1662472800000,0.03462800,0.03496400,0.03421700,0.03431400,7804717.99000000,1662476399999,270236.44826598,2037,3802078.28000000,131805.75585318,0
1662476400000,0.03434200,0.03458300,0.03417000,0.03441900,2393551.43000000,1662479999999,82376.99182898,446,1069935.41000000,36866.13829076,0
1662480000000,0.03446400,0.03488200,0.03434000,0.03460000,3861900.37000000,1662483599999,133831.45202269,931,1742503.09000000,60460.47412211,0
1662483600000,0.03465000,0.03784000,0.03462700,0.03700900,29857417.85000000,1662487199999,1095587.24887545,7058,16367919.24000000,599639.93045946,0
1662487200000,0.03705900,0.03762600,0.03687200,0.03757000,9012248.48000000,1662490799999,335888.08227380,1794,4595920.87000000,171320.51236176,0
1662490800000,0.03755000,0.03818200,0.03731300,0.03800300,8249017.44000000,1662494399999,311988.61896452,1826,4492146.35000000,170054.65692240,0
1662494400000,0.03801400,0.03869800,0.03731900,0.03746000,8086905.01000000,1662497999999,306175.77084478,2912,3452138.21000000,130726.14874763,0
1662498000000,0.03744800,0.03758000,0.03721800,0.03745100,3492367.94000000,1662501599999,130747.15314964,1283,1940068.51000000,72652.23291212,0
1662501600000,0.03745100,0.03784100,0.03741900,0.03770500,2139532.76000000,1662505199999,80459.51519262,285,1200818.75000000,45141.43083435,0
1662505200000,0.03770200,0.03827100,0.03770200,0.03822200,2988113.02000000,1662508799999,113427.13363398,394,1617350.16000000,61401.72197551,0
1662508800000,0.03822200,0.03868500,0.03783700,0.03797500,6620629.54000000,1662512399999,253018.38518320,1480,3101958.65000000,118603.16153976,0
1662512400000,0.03796800,0.03824100,0.03786000,0.03810900,2941664.43000000,1662515999999,111812.54150634,1115,1397544.64000000,53159.02491459,0
1662516000000,0.03815400,0.03910000,0.03797500,0.03892400,5985283.58000000,1662519599999,231673.37238014,2304,3294998.19000000,127528.82290979,0
1662519600000,0.03892400,0.03892500,0.03822100,0.03826700,5079536.01000000,1662523199999,195963.91360649,1826,2382308.13000000,91936.42304439,0
1662523200000,0.03834100,0.03864600,0.03825600,0.03830800,3436336.98000000,1662526799999,132069.68950784,1402,1662034.05000000,63879.82093407,0
1662526800000,0.03835600,0.03847300,0.03803500,0.03836800,4042095.73000000,1662530399999,154546.21890461,2119,1938758.71000000,74136.59379770,0
1662530400000,0.03834900,0.03869900,0.03800000,0.03817700,2637041.23000000,1662533999999,100826.21204417,1089,1088240.51000000,41633.86104454,0
1662534000000,0.03817700,0.03841800,0.03810700,0.03821600,2589696.13000000,1662537599999,99127.12459204,665,1112555.21000000,42584.90412488,0
1662537600000,0.03820700,0.03826600,0.03791800,0.03808800,2061408.58000000,1662541199999,78536.90668581,383,991143.66000000,37763.38354288,0
1662541200000,0.03808800,0.03829800,0.03803600,0.03814800,1622300.85000000,1662544799999,61951.91137474,226,875291.09000000,33423.73418704,0
1662544800000,0.03814300,0.03849000,0.03808700,0.03843300,2518322.21000000,1662548399999,96570.28277659,731,1226733.66000000,47014.12807596,0
1662548400000,0.03840000,0.03861200,0.03822000,0.03839000,2073050.38000000,1662551999999,79674.06280367,397,1087042.30000000,41786.93442171,0
1662552000000,0.03839100,0.03866400,0.03820200,0.03823500,2500884.63000000,1662555599999,96141.58411738,734,939972.21000000,36161.00938622,0
1662555600000,0.03823200,0.03826600,0.03763700,0.03806200,8806881.63000000,1662559199999,333955.50357995,1316,4025409.82000000,152687.78581148,0
1662559200000,0.03809000,0.03811200,0.03747500,0.03774700,5123020.69000000,1662562799999,193449.37600533,893,2350404.90000000,88797.77204521,0
1662562800000,0.03770600,0.03790000,0.03758800,0.03780000,2110964.65000000,1662566399999,79604.28664892,405,887179.62000000,33462.95003612,0
1662566400000,0.03784300,0.03787300,0.03743000,0.03767800,2784175.10000000,1662569999999,104717.73879280,691,1175939.88000000,44303.73982281,0
1662570000000,0.03765100,0.03768100,0.03721300,0.03731400,3143817.49000000,1662573599999,117826.37582276,712,1379125.84000000,51668.06625585,0
1662573600000,0.03730400,0.03759900,0.03675900,0.03715500,5806680.14000000,1662577199999,216251.26953048,1713,3054575.80000000,113738.50254817,0
1662577200000,0.03715500,0.03753300,0.03676200,0.03748800,4633016.66000000,1662580799999,171963.78722189,1885,2028540.64000000,75350.68621000,0
1662580800000,0.03753900,0.03753900,0.03580000,0.03607100,12439027.50000000,1662584399999,453336.01968159,3051,4993933.50000000,181909.51694843,0
1662584400000,0.03602500,0.03640500,0.03574200,0.03611600,5489026.53000000,1662587999999,197859.63233184,2810,2247685.38000000,81076.54388147,0
1662588000000,0.03606600,0.03630000,0.03581700,0.03616500,4211792.16000000,1662591599999,151702.38920321,761,1972386.57000000,71105.65566939,0
1662591600000,0.03622800,0.03650000,0.03612800,0.03640300,2754057.17000000,1662595199999,100092.59361439,1094,1232877.73000000,44818.98766780,0
1662595200000,0.03632600,0.03654700,0.03597000,0.03633900,3567420.61000000,1662598799999,129215.06223847,532,1740879.40000000,63032.10795778,0
1662598800000,0.03633000,0.03685800,0.03614900,0.03673400,2101081.32000000,1662602399999,76813.53920670,369,1046974.96000000,38313.11384159,0
1662602400000,0.03676600,0.03677200,0.03643600,0.03652800,1383531.83000000,1662605999999,50671.59650937,242,461593.04000000,16921.72555944,0
1662606000000,0.03649600,0.03676300,0.03642200,0.03668600,1453932.17000000,1662609599999,53188.21817980,212,844167.82000000,30908.54164930,0
1662609600000,0.03668600,0.03668700,0.03596700,0.03606700,3201551.99000000,1662613199999,116146.55669415,608,1371352.02000000,49728.97157539,0
1662613200000,0.03606900,0.03635600,0.03606600,0.03633600,1633829.77000000,1662616799999,59208.29249164,226,894407.71000000,32419.18303193,0
1662616800000,0.03631400,0.03664100,0.03604400,0.03658300,2455153.49000000,1662620399999,89285.33325622,355,1470504.72000000,53523.49346956,0
1662620400000,0.03659000,0.03712000,0.03644000,0.03682900,4580394.78000000,1662623999999,168712.57881411,893,2442482.49000000,89984.12018559,0
1662624000000,0.03676200,0.03686800,0.03647700,0.03650300,1845708.07000000,1662627599999,67632.19894275,243,854998.86000000,31356.74001808,0
1662627600000,0.03651800,0.03692000,0.03647800,0.03675000,1484643.07000000,1662631199999,54402.06096073,244,683142.83000000,25054.53365534,0
1662631200000,0.03675400,0.03675400,0.03612400,0.03625600,3080409.11000000,1662634799999,112017.40020417,672,1287157.61000000,46785.44994419,0
1662634800000,0.03629100,0.03644700,0.03592900,0.03626500,4018090.80000000,1662638399999,145497.90903178,938,1941323.67000000,70335.67167649,0
1662638400000,0.03626100,0.03709500,0.03601700,0.03684900,8749604.71000000,1662641999999,320226.14053459,1913,4264256.04000000,156169.92600039,0
1662642000000,0.03690300,0.03737900,0.03601000,0.03657600,12509246.33000000,1662645599999,460180.51930462,2516,6335632.39000000,232925.93929627,0
1662645600000,0.03658000,0.03700000,0.03620000,0.03620800,4797340.98000000,1662649199999,175491.70902756,708,2155281.04000000,78864.01711842,0
1662649200000,0.03620000,0.03657300,0.03610100,0.03647400,4314661.17000000,1662652799999,156665.61736506,532,2106218.54000000,76524.01378511,0
1662652800000,0.03646100,0.03699600,0.03646100,0.03668800,4487611.68000000,1662656399999,164975.40751927,547,2175477.90000000,79949.41424438,0
1662656400000,0.03666000,0.03692500,0.03646400,0.03663600,2462937.16000000,1662659999999,90283.67827639,376,1343813.37000000,49277.18895943,0
1662660000000,0.03663600,0.03678700,0.03647500,0.03654800,1350885.73000000,1662663599999,49460.27959406,200,594839.62000000,21789.36970328,0
1662663600000,0.03660500,0.03665900,0.03608700,0.03608700,2372448.18000000,1662667199999,86127.94821807,348,1015054.48000000,36866.73074392,0
1662667200000,0.03607900,0.03629600,0.03577000,0.03609900,5985060.35000000,1662670799999,215709.90342479,2168,2390509.02000000,86230.76569675,0
1662670800000,0.03609700,0.03642900,0.03607300,0.03624000,1946909.14000000,1662674399999,70531.43723849,1022,863462.67000000,31298.74145929,0
1662674400000,0.03626000,0.03650800,0.03620000,0.03635800,1782200.36000000,1662677999999,64831.58982289,744,888166.82000000,32327.85593931,0
1662678000000,0.03632700,0.03641800,0.03621400,0.03630000,1299292.91000000,1662681599999,47152.39215697,572,457313.94000000,16606.39880534,0
1662681600000,0.03629900,0.03638000,0.03600000,0.03611700,1999153.78000000,1662685199999,72195.55029105,472,818243.15000000,29581.07546300,0
1662685200000,0.03610000,0.03630000,0.03600400,0.03615900,1356761.38000000,1662688799999,49043.94795952,318,651945.78000000,23553.77515673,0
1662688800000,0.03612500,0.03614500,0.03572000,0.03603700,2840882.17000000,1662692399999,102111.34913517,711,1067218.74000000,38341.22408372,0
1662692400000,0.03600300,0.03603600,0.03388900,0.03403100,14672932.74000000,1662695999999,509870.42996721,6245,4855682.62000000,168719.06435023,0
1662696000000,0.03397100,0.03407000,0.03200000,0.03247700,27775023.52000000,1662699599999,912890.66767231,8895,11162317.51000000,366968.15470397,0
1662699600000,0.03247500,0.03259800,0.03104700,0.03188600,26653800.20000000,1662703199999,851858.28873422,10411,10638143.06000000,339751.18352499,0
1662703200000,0.03187000,0.03204000,0.03090400,0.03130000,18395161.77000000,1662706799999,579127.87994810,6057,7061235.82000000,222312.52868934,0
1662706800000,0.03129600,0.03165600,0.03106500,0.03154800,10031197.32000000,1662710399999,315178.99522988,3324,4280595.70000000,134542.86863248,0
