1654164000000,0.02146800,0.02154200,0.02104100,0.02129000,6391505.06000000,1654167599999,136474.31227312,501,2825490.89000000,60355.03041188,0
1654167600000,0.02132300,0.02141900,0.02101100,0.02108500,7332683.38000000,1654171199999,155533.08169742,560,3170510.37000000,67313.77646282,0
1654171200000,0.02105500,0.02140500,0.02105000,0.02136000,8049514.12000000,1654174799999,171176.68517853,878,4372991.39000000,92980.66395185,0
1654174800000,0.02133000,0.02214300,0.02102000,0.02161100,22637855.12000000,1654178399999,490960.92630330,2408,11536141.70000000,250625.79454808,0
1654178400000,0.02164200,0.02175200,0.02114000,0.02129900,14875030.62000000,1654181999999,319225.09198240,1289,6956069.85000000,149374.07018420,0
1654182000000,0.02130100,0.02130100,0.02082600,0.02111900,16962338.58000000,1654185599999,357412.13317318,3034,6854173.05000000,144415.67482103,0
1654185600000,0.02115000,0.02119300,0.02081000,0.02100000,9768145.58000000,1654189199999,205467.79716663,2727,3861559.49000000,81260.19565705,0
1654189200000,0.02097300,0.02119600,0.02089300,0.02117500,5821039.52000000,1654192799999,122546.22495667,1294,2232584.45000000,47003.97966777,0
1654192800000,0.02115000,0.02150000,0.02093400,0.02126000,6425989.81000000,1654196399999,136093.62595439,833,3784462.90000000,80267.15117233,0
1654196400000,0.02126500,0.02137700,0.02095000,0.02097200,5356852.53000000,1654199999999,113551.11741963,388,2458864.98000000,52173.19074951,0
1654200000000,0.02097200,0.02107000,0.02085000,0.02107000,9354840.24000000,1654203599999,196207.23422155,2699,3806763.55000000,79866.32772803,0
1654203600000,0.02107000,0.02109200,0.02085600,0.02087000,2672312.28000000,1654207199999,56047.56354259,958,831581.38000000,17451.21018453,0
1654207200000,0.02085600,0.02094900,0.02020000,0.02056000,12449402.15000000,1654210799999,255460.85000680,1160,6224145.25000000,127664.87285360,0
1654210800000,0.02056900,0.02069400,0.02032400,0.02064400,5562536.36000000,1654214399999,113953.16512114,777,2943350.08000000,60352.14062963,0
1654214400000,0.02065200,0.02080700,0.02058000,0.02073000,3572462.75000000,1654217999999,73967.61084151,278,1865925.88000000,38660.12565759,0
1654218000000,0.02073700,0.02076400,0.02023000,0.02039000,4031748.94000000,1654221599999,82753.31115407,331,1616896.53000000,33248.79764834,0
1654221600000,0.02037600,0.02051700,0.02033500,0.02049400,2197243.65000000,1654225199999,44898.73657719,181,831442.14000000,16992.03356596,0
1654225200000,0.02048500,0.02068400,0.02046400,0.02050700,3731169.71000000,1654228799999,76776.38441285,253,1920020.97000000,39533.04174680,0
1654228800000,0.02057600,0.02075000,0.02051200,0.02075000,2476704.79000000,1654232399999,51139.30113756,234,1064455.72000000,21982.10071281,0
1654232400000,0.02075000,0.02077600,0.02055000,0.02057100,3860192.79000000,1654235999999,79666.70076385,798,1644306.69000000,33965.45693530,0
1654236000000,0.02057100,0.02083300,0.02055800,0.02083100,2884572.56000000,1654239599999,59741.00163313,1330,1118014.29000000,23181.50298608,0
1654239600000,0.02083300,0.02100000,0.02065300,0.02074000,6345093.74000000,1654243199999,132246.73718811,980,3301737.58000000,68878.68569234,0
1654243200000,0.02075500,0.02084200,0.02060100,0.02074700,4183184.94000000,1654246799999,86693.95760040,1036,1553381.79000000,32163.63868575,0
1654246800000,0.02076000,0.02119900,0.02069000,0.02104000,12644260.39000000,1654250399999,265968.65274432,3797,5044938.84000000,106085.01772038,0
1654250400000,0.02106200,0.02183800,0.02101700,0.02172000,18633782.96000000,1654253999999,400790.95532385,2185,10241621.32000000,220397.35997374,0
1654254000000,0.02174500,0.02191800,0.02145100,0.02179300,15689217.60000000,1654257599999,341204.38307086,3023,8855841.95000000,192597.87846135,0
1654257600000,0.02176100,0.02224900,0.02155600,0.02214100,22637983.25000000,1654261199999,495816.75242071,3552,11836790.56000000,259372.46444973,0
1654261200000,0.02216100,0.02230000,0.02173200,0.02182800,16663432.38000000,1654264799999,365924.80381106,3246,7960524.88000000,174906.06841061,0
1654264800000,0.02183200,0.02256000,0.02177000,0.02221800,13243587.87000000,1654268399999,293874.95759042,2036,7310498.17000000,162218.80955690,0
1654268400000,0.02227100,0.02247800,0.02205600,0.02219000,10808739.37000000,1654271999999,240906.55647537,2701,6032296.35000000,134480.04153220,0
1654272000000,0.02219100,0.02235400,0.02210000,0.02214500,5145041.51000000,1654275599999,114234.90444050,1013,2698110.72000000,59917.43502351,0
1654275600000,0.02215500,0.02235500,0.02190100,0.02220400,8901525.28000000,1654279199999,197110.59071911,2561,5246631.92000000,116252.10787996,0
1654279200000,0.02225100,0.02229000,0.02210700,0.02211100,3135741.38000000,1654282799999,69558.20087346,365,1678906.00000000,37263.49922060,0
1654282800000,0.02215100,0.02222000,0.02199800,0.02205600,4970645.67000000,1654286399999,109878.17033396,745,2129168.28000000,47077.34186344,0
1654286400000,0.02209600,0.02209600,0.02176700,0.02194100,4752459.94000000,1654289999999,104278.65386737,1938,2640364.17000000,57938.49617726,0
1654290000000,0.02193100,0.02195200,0.02162000,0.02170400,4625505.97000000,1654293599999,100690.61678264,1940,2815075.38000000,61301.41164038,0
1654293600000,0.02167500,0.02190200,0.02151600,0.02186100,4757836.18000000,1654297199999,103328.90989478,422,2098122.01000000,45566.08950616,0
1654297200000,0.02184000,0.02202000,0.02180300,0.02186100,4050192.39000000,1654300799999,88761.85700031,250,1641718.92000000,36010.72306503,0
1654300800000,0.02185900,0.02192400,0.02176100,0.02187900,2302984.96000000,1654304399999,50310.87048197,171,1328407.19000000,29044.21571048,0
1654304400000,0.02184000,0.02217400,0.02183700,0.02211100,3519715.48000000,1654307999999,77768.30076991,294,2138295.17000000,47245.25253348,0
1654308000000,0.02214400,0.02230000,0.02205400,0.02215900,4183872.19000000,1654311599999,92900.24475553,247,2039262.77000000,45299.64541064,0
1654311600000,0.02214900,0.02219400,0.02201100,0.02217900,3301178.98000000,1654315199999,73032.71306245,254,1597984.28000000,35372.55624049,0
1654315200000,0.02218100,0.02219800,0.02185800,0.02186600,3653782.07000000,1654318799999,80233.26821870,258,1816810.55000000,39924.46223495,0
1654318800000,0.02185800,0.02195700,0.02185700,0.02190500,1946210.50000000,1654322399999,42621.79853512,119,637355.94000000,13960.63316548,0
1654322400000,0.02190400,0.02197700,0.02185500,0.02191200,1705672.68000000,1654325999999,37370.46943755,146,899200.31000000,19703.23064083,0
1654326000000,0.02192200,0.02200500,0.02190400,0.02193200,1886751.93000000,1654329599999,41430.29030733,130,928440.66000000,20389.75539453,0
1654329600000,0.02190000,0.02195500,0.02168700,0.02180100,3752136.55000000,1654333199999,81800.65211461,275,1553839.88000000,33898.39960361,0
1654333200000,0.02180000,0.02194100,0.02174700,0.02185000,3199901.06000000,1654336799999,69925.58098960,159,1576457.57000000,34458.24673902,0
1654336800000,0.02185000,0.02187200,0.02173900,0.02182000,1480766.13000000,1654340399999,32292.95143482,231,682628.68000000,14886.70774361,0
1654340400000,0.02181600,0.02206400,0.02174200,0.02197700,3142582.05000000,1654343999999,68800.99934949,496,1928195.38000000,42232.14694253,0
1654344000000,0.02197300,0.02227900,0.02190200,0.02224600,8336764.06000000,1654347599999,184451.70151201,1727,4030316.17000000,89212.03824100,0
1654347600000,0.02224100,0.02226800,0.02204100,0.02214000,5201543.06000000,1654351199999,115076.01858462,1010,2139045.80000000,47319.85490345,0
1654351200000,0.02213900,0.02239400,0.02135500,0.02180200,14435041.63000000,1654354799999,316160.22062709,1400,6692620.14000000,146461.87576134,0
1654354800000,0.02180200,0.02187700,0.02162500,0.02170100,5026353.07000000,1654358399999,109302.95248877,1030,2280771.03000000,49635.87533411,0
1654358400000,0.02168000,0.02186200,0.02164700,0.02183900,3991114.56000000,1654361999999,86920.64756942,1138,1570804.97000000,34204.52062733,0
1654362000000,0.02186000,0.02209700,0.02181800,0.02187300,5214499.79000000,1654365599999,114555.95086953,440,2138373.37000000,46995.98580495,0
1654365600000,0.02190500,0.02190500,0.02177000,0.02180000,2193162.87000000,1654369199999,47822.39732735,138,986188.14000000,21504.28168823,0
1654369200000,0.02181200,0.02204200,0.02181200,0.02199900,2511071.88000000,1654372799999,55097.33310472,159,1200045.88000000,26342.49703363,0
1654372800000,0.02199900,0.02202800,0.02183500,0.02185600,2554489.98000000,1654376399999,55993.95948068,166,1228948.80000000,26934.12310892,0
1654376400000,0.02184600,0.02185100,0.02167900,0.02168700,2435422.30000000,1654379999999,53072.40221255,371,836289.77000000,18231.02731032,0
1654380000000,0.02168000,0.02179400,0.02150800,0.02173600,3730712.97000000,1654383599999,80699.43640996,1529,1363322.34000000,29506.13296621,0
1654383600000,0.02175500,0.02183100,0.02165000,0.02168200,1800974.72000000,1654387199999,39182.49876893,454,692504.68000000,15067.30223613,0
1654387200000,0.02163300,0.02189900,0.02159900,0.02185600,2838233.97000000,1654390799999,61656.18757337,206,1454971.80000000,31605.12076188,0
1654390800000,0.02189900,0.02196600,0.02183300,0.02191800,3128859.54000000,1654394399999,68534.53967253,248,1663312.43000000,36445.17616682,0
1654394400000,0.02195000,0.02196500,0.02175400,0.02178500,2290842.47000000,1654397999999,49970.59363407,153,1039272.89000000,22670.47920850,0
1654398000000,0.02177000,0.02185800,0.02174600,0.02181700,1580414.52000000,1654401599999,34451.96664631,140,810642.90000000,17676.54847379,0
1654401600000,0.02183800,0.02194800,0.02179400,0.02186900,2204796.07000000,1654405199999,48233.36425702,149,1203856.82000000,26333.48125047,0
1654405200000,0.02186900,0.02188100,0.02171000,0.02175100,2113967.77000000,1654408799999,46038.21912690,139,973953.50000000,21207.99773917,0
1654408800000,0.02176000,0.02185700,0.02175000,0.02185500,1064428.02000000,1654412399999,23199.92145843,91,543242.48000000,11843.63797605,0
1654412400000,0.02187700,0.02197100,0.02171900,0.02197100,3220556.67000000,1654415999999,70366.64196012,203,1585943.24000000,34667.18992532,0
1654416000000,0.02197900,0.02200000,0.02181900,0.02191800,3338055.23000000,1654419599999,73140.18946362,221,1496269.42000000,32805.70457793,0
1654419600000,0.02193100,0.02219800,0.02192200,0.02205200,4652132.66000000,1654423199999,102591.15275087,322,2540440.77000000,56034.15524081,0
1654423200000,0.02204600,0.02210100,0.02191800,0.02201600,2428856.81000000,1654426799999,53440.71928457,166,1162852.44000000,25583.72259337,0
1654426800000,0.02203800,0.02213800,0.02188700,0.02188900,2818656.82000000,1654430399999,62079.67969685,255,1297565.72000000,28593.36773435,0
1654430400000,0.02192000,0.02200000,0.02180300,0.02190200,2509040.24000000,1654433999999,54977.69502840,215,1472607.23000000,32271.59680245,0
1654434000000,0.02189100,0.02205800,0.02183700,0.02202000,1292640.01000000,1654437599999,28330.97845564,334,557613.46000000,12237.86940964,0
1654437600000,0.02204700,0.02206700,0.02170100,0.02178900,4386059.96000000,1654441199999,95737.98336250,1438,1211148.49000000,26437.64585976,0
1654441200000,0.02175900,0.02183500,0.02149900,0.02150500,7232020.90000000,1654444799999,156412.28089865,2375,2347684.36000000,50811.56139465,0
1654444800000,0.02148900,0.02183500,0.02111200,0.02163000,12555390.56000000,1654448399999,269570.05259434,1323,6078726.82000000,130508.90437794,0
1654448400000,0.02166000,0.02166000,0.02117100,0.02139100,7375348.42000000,1654451999999,157583.79801521,1282,2900412.21000000,61918.71060099,0
1654452000000,0.02139100,0.02147800,0.02130000,0.02144700,3288089.80000000,1654455599999,70342.63336160,1723,1509185.28000000,32306.57753777,0
1654455600000,0.02144700,0.02152800,0.02125000,0.02131000,3269767.12000000,1654459199999,69973.75231277,652,907252.55000000,19407.52956367,0
1654459200000,0.02131000,0.02153900,0.02119800,0.02150500,3915430.27000000,1654462799999,83618.93563749,746,2419564.28000000,51658.13215977,0
1654462800000,0.02154000,0.02171700,0.02140700,0.02150100,5245235.91000000,1654466399999,113278.80116653,308,2404920.18000000,51952.83979816,0
1654466400000,0.02152200,0.02162800,0.02124000,0.02140200,3327913.70000000,1654469999999,71287.42288626,337,1838551.31000000,39409.44811348,0
1654470000000,0.02140200,0.02159200,0.02134100,0.02152500,3480703.60000000,1654473599999,74794.83263460,210,1700088.79000000,36560.96874572,0
1654473600000,0.02153800,0.02157800,0.02070300,0.02090000,9210640.96000000,1654477199999,195152.10469565,565,3274499.53000000,69299.68986381,0
1654477200000,0.02087400,0.02088000,0.01985000,0.02006000,24388257.84000000,1654480799999,498010.98041665,6953,9405149.98000000,192173.65161196,0
1654480800000,0.02002500,0.02002800,0.01952400,0.01988000,17919723.89000000,1654484399999,354662.28925407,5507,7609835.05000000,150557.52638730,0
1654484400000,0.01988400,0.01989000,0.01929500,0.01932500,16773250.66000000,1654487999999,328260.98957263,3787,6258709.66000000,122356.59895686,0
1654488000000,0.01932500,0.01952000,0.01920000,0.01938500,16425004.09000000,1654491599999,318107.83815610,6066,5913506.96000000,114566.14018878,0
1654491600000,0.01938200,0.01951900,0.01925000,0.01947500,11257982.06000000,1654495199999,218325.85015039,4953,4088039.54000000,79291.00619795,0
1654495200000,0.01946200,0.01948800,0.01905000,0.01929000,10883703.00000000,1654498799999,210065.46585918,2908,3890559.79000000,75024.90672811,0
1654498800000,0.01929900,0.01942800,0.01914000,0.01928500,7274594.37000000,1654502399999,140293.89812394,2567,2387530.79000000,46053.08634887,0
1654502400000,0.01928500,0.01929400,0.01901000,0.01901400,8752099.48000000,1654505999999,167230.51788595,3352,3100641.33000000,59296.84437164,0
1654506000000,0.01901400,0.01913900,0.01886100,0.01901200,12464103.19000000,1654509599999,237359.67364896,4891,4238090.53000000,80683.73812691,0
1654509600000,0.01901100,0.01913500,0.01891500,0.01896700,9493196.72000000,1654513199999,180797.88377228,3941,3231379.28000000,61546.34539508,0
1654513200000,0.01899300,0.01920000,0.01882000,0.01913400,12579077.59000000,1654516799999,239763.25897958,3665,4660121.06000000,88919.35584552,0
1654516800000,0.01911100,0.01925400,0.01900000,0.01913300,10335121.94000000,1654520399999,197595.33631516,977,4906755.95000000,93901.79925764,0
1654520400000,0.01913400,0.01934000,0.01893800,0.01907700,18570982.97000000,1654523999999,355287.31799380,956,9883088.85000000,189107.28938402,0
1654524000000,0.01901200,0.01907800,0.01860000,0.01898300,24850036.87000000,1654527599999,467218.50074665,1593,13417279.15000000,252505.41250477,0
1654527600000,0.01898300,0.01950000,0.01889000,0.01891000,28098835.99000000,1654531199999,539373.14406234,1694,15051115.78000000,289250.37419528,0
1654531200000,0.01891700,0.01937600,0.01890100,0.01926600,18005762.54000000,1654534799999,345842.26945362,1510,10077424.19000000,193555.91424279,0
1654534800000,0.01927500,0.01959300,0.01914000,0.01918400,18676093.43000000,1654538399999,361397.08033337,1126,9462517.34000000,183329.17115680,0
1654538400000,0.01917400,0.01935400,0.01906500,0.01918600,9217466.78000000,1654541999999,176955.77520866,582,3921108.56000000,75381.18490422,0
1654542000000,0.01920300,0.01935500,0.01897100,0.01897200,10030237.35000000,1654545599999,191992.61301806,2714,4284925.84000000,82057.83722860,0
1654545600000,0.01897600,0.01926900,0.01890000,0.01900000,10186078.42000000,1654549199999,194484.68491402,2331,4560151.09000000,87126.21596432,0
1654549200000,0.01903700,0.01905100,0.01880900,0.01896000,6544944.43000000,1654552799999,123812.51759956,1223,2886366.31000000,54629.18841913,0
1654552800000,0.01896000,0.01913500,0.01889200,0.01910900,5281755.61000000,1654556399999,100465.93849078,1127,2598927.06000000,49448.37201421,0
1654556400000,0.01912700,0.01924300,0.01908900,0.01911300,6233053.22000000,1654559999999,119450.63008098,1136,2999842.32000000,57494.34987914,0
1654560000000,0.01912900,0.02080700,0.01911100,0.02070300,43718754.07000000,1654563599999,879200.32791858,6791,23757136.27000000,477448.36349895,0
1654563600000,0.02074800,0.02192900,0.02062300,0.02163000,45667353.94000000,1654567199999,965308.35267544,12105,27254619.36000000,577189.22839826,0
1654567200000,0.02164700,0.02216000,0.02161100,0.02189000,32147126.35000000,1654570799999,704463.31344258,11760,20419218.46000000,447675.06003846,0
1654570800000,0.02192500,0.02198300,0.02141000,0.02152800,18649308.93000000,1654574399999,403460.69319844,3757,10569188.10000000,228892.45748068,0
1654574400000,0.02155300,0.02173700,0.02143600,0.02154600,9588271.53000000,1654577999999,207023.67910624,785,3512648.85000000,75912.19677023,0
1654578000000,0.02152700,0.02173400,0.02136500,0.02160000,11251925.46000000,1654581599999,242408.04265916,713,4297906.80000000,92640.33766648,0
1654581600000,0.02160000,0.02167100,0.02147700,0.02159300,7719197.13000000,1654585199999,166574.68740890,505,3269850.99000000,70591.18141131,0
1654585200000,0.02159200,0.02160600,0.02142200,0.02142600,8197924.61000000,1654588799999,176250.12841974,999,2490127.16000000,53561.92342709,0
1654588800000,0.02143600,0.02149000,0.02120100,0.02133600,9875284.62000000,1654592399999,210735.68632311,684,4243217.63000000,90494.90796701,0
1654592400000,0.02134000,0.02153800,0.02133100,0.02148300,5874315.63000000,1654595999999,125965.57838737,367,2754525.06000000,59046.99258101,0
1654596000000,0.02146200,0.02156800,0.02134500,0.02144900,4776204.49000000,1654599599999,102428.19269217,311,1633359.03000000,35026.10824330,0
1654599600000,0.02144000,0.02186800,0.02141700,0.02166100,9564397.31000000,1654603199999,207296.13865915,778,6129222.94000000,132792.48844046,0
1654603200000,0.02166100,0.02179900,0.02149700,0.02162700,6805272.57000000,1654606799999,147324.84327481,531,2982728.62000000,64626.61173902,0
1654606800000,0.02162800,0.02168600,0.02124700,0.02146200,7599649.42000000,1654610399999,162890.63070654,808,3038899.23000000,65129.64461847,0
1654610400000,0.02146300,0.02155500,0.02072000,0.02100700,17232889.73000000,1654613999999,362809.08214318,1089,7272628.15000000,153037.17824073,0
1654614000000,0.02100000,0.02129900,0.02082600,0.02107300,9417433.70000000,1654617599999,198479.07985903,804,4948394.14000000,104365.02637855,0
1654617600000,0.02107600,0.02131800,0.02100500,0.02101600,4365587.81000000,1654621199999,92356.70164354,343,2232074.83000000,47242.52228004,0
1654621200000,0.02103900,0.02115000,0.02094500,0.02098000,4172523.34000000,1654624799999,87783.16811463,360,2058966.74000000,43334.37130036,0
1654624800000,0.02097000,0.02099200,0.02046200,0.02063500,10249846.19000000,1654628399999,211846.18383747,625,4850767.97000000,100216.73159327,0
1654628400000,0.02063500,0.02064300,0.01865000,0.01925300,45098207.92000000,1654631999999,884214.63623680,7268,18660078.45000000,365028.51217782,0
1654632000000,0.01925300,0.01925400,0.01830100,0.01875700,55763120.18000000,1654635599999,1045478.62299217,11038,23065565.37000000,432329.69906817,0
1654635600000,0.01873000,0.01891000,0.01846400,0.01866900,25092762.65000000,1654639199999,468791.07256722,10087,8916201.84000000,166649.35429163,0
1654639200000,0.01867000,0.02030000,0.01830800,0.01887900,47959943.23000000,1654642799999,920139.63289998,7493,23373442.86000000,450333.73270617,0
1654642800000,0.01884300,0.01939900,0.01871300,0.01908500,37113071.62000000,1654646399999,707305.73748187,3903,17700382.33000000,337330.02495074,0
1654646400000,0.01910000,0.01923500,0.01877900,0.01915600,19079373.65000000,1654649999999,362921.18429597,2870,8733810.24000000,166149.86972889,0
1654650000000,0.01915400,0.01969400,0.01897300,0.01911800,25273915.14000000,1654653599999,487836.78627603,3340,11636403.93000000,224596.84379113,0
1654653600000,0.01910200,0.01937800,0.01892100,0.01935200,10283711.84000000,1654657199999,196724.03712569,700,5372733.53000000,102846.84401814,0
1654657200000,0.01935200,0.02093000,0.01925100,0.02066500,62387963.45000000,1654660799999,1269805.79578658,8905,33880783.84000000,689870.95146491,0
1654660800000,0.02068500,0.02088700,0.02009900,0.02034700,29603355.14000000,1654664399999,605913.29837626,7788,15820304.38000000,324178.83211837,0
1654664400000,0.02034400,0.02037700,0.01971300,0.01987300,15255206.04000000,1654667999999,305622.88367758,4754,8419991.61000000,168605.46315958,0
1654668000000,0.01987100,0.02016400,0.01967200,0.01991800,10245461.97000000,1654671599999,204274.60342531,1471,4418968.63000000,88102.80809029,0
1654671600000,0.01991800,0.02023600,0.01980000,0.01987400,8929408.86000000,1654675199999,179112.22150453,506,4346017.52000000,87195.36484862,0
1654675200000,0.01989100,0.02008900,0.01981100,0.02000000,4903516.29000000,1654678799999,97758.96962896,261,2192279.44000000,43757.54768374,0
1654678800000,0.02000000,0.02018700,0.01988800,0.01995600,6838890.84000000,1654682399999,137229.09680967,607,2752349.49000000,55264.26803349,0
1654682400000,0.01997200,0.02027000,0.01993100,0.02019000,11540875.11000000,1654685999999,232471.25861560,4165,4962692.05000000,99933.21399911,0
1654686000000,0.02020000,0.02026800,0.01997300,0.02010800,7548987.11000000,1654689599999,151839.87284172,1668,3464419.09000000,69704.91746208,0
1654689600000,0.02010800,0.02057100,0.02007500,0.02057100,13992364.85000000,1654693199999,285032.44291526,802,7611656.56000000,155082.73686074,0
1654693200000,0.02057700,0.02068800,0.01940100,0.01958700,25151925.41000000,1654696799999,501322.37722243,1703,11327056.66000000,225735.77140363,0
1654696800000,0.01956200,0.02023700,0.01955900,0.02017000,20291790.89000000,1654700399999,404784.47222138,2316,9268446.22000000,184655.82984837,0
1654700400000,0.02017000,0.02022300,0.01994000,0.02007400,9816965.19000000,1654703999999,197356.52467216,1077,4241794.49000000,85221.79317429,0
1654704000000,0.02010600,0.02045800,0.01996700,0.02028300,11914791.92000000,1654707599999,241435.02661780,3083,5915274.61000000,119756.90000512,0
1654707600000,0.02031700,0.02036600,0.02006400,0.02015400,7710889.94000000,1654711199999,155939.71304556,2071,3422061.82000000,69228.34463998,0
1654711200000,0.02020200,0.02084800,0.02008400,0.02039500,26709848.74000000,1654714799999,549750.15759907,5447,12179827.21000000,250531.53650343,0
1654714800000,0.02039200,0.02061000,0.02027900,0.02050000,8050430.31000000,1654718399999,164611.05213733,535,3971496.65000000,81185.48661821,0
1654718400000,0.02055000,0.02059900,0.02027000,0.02042600,4834706.80000000,1654721999999,98841.60379880,278,2579118.40000000,52751.94062529,0
1654722000000,0.02040800,0.02041700,0.02005600,0.02009600,5337344.96000000,1654725599999,107991.09220301,1438,2582010.45000000,52243.38013336,0
1654725600000,0.02005600,0.02029100,0.02000000,0.02026600,2703834.37000000,1654729199999,54514.03127732,567,1459630.85000000,29446.02931727,0
1654729200000,0.02026800,0.02046000,0.02016600,0.02037400,3495003.54000000,1654732799999,70993.42825065,359,1615190.08000000,32833.53528562,0
1654732800000,0.02041500,0.02063700,0.02030200,0.02036800,7671649.43000000,1654736399999,157201.90311208,536,3739456.64000000,76667.93134980,0
1654736400000,0.02035700,0.02058100,0.02020500,0.02058100,3381973.62000000,1654739999999,68788.66551380,980,1572225.00000000,31981.60048611,0
1654740000000,0.02058100,0.02062800,0.02034500,0.02039300,6253227.19000000,1654743599999,127988.18987146,1190,2926939.54000000,59919.60235478,0
1654743600000,0.02039200,0.02041900,0.02023900,0.02026600,2625789.83000000,1654747199999,53341.76386522,415,1386079.74000000,28158.28977396,0
1654747200000,0.02024100,0.02037800,0.02023700,0.02031000,3905290.96000000,1654750799999,79325.48543742,549,2205736.06000000,44811.41647336,0
1654750800000,0.02030000,0.02033900,0.02001900,0.02021100,4503596.94000000,1654754399999,90848.65091686,653,2345682.32000000,47332.31461014,0
