1664924400000,0.03121300,0.03129000,0.03090000,0.03110000,3787834.83000000,1664927999999,117864.05497916,671,1614020.81000000,50232.79483491,0
1664928000000,0.03106400,0.03173500,0.03096800,0.03161100,4149984.25000000,1664931599999,130618.82476735,1286,1965848.99000000,61870.84034542,0
1664931600000,0.03160100,0.03162600,0.03130000,0.03146700,4056810.87000000,1664935199999,127609.28592043,762,2078547.57000000,65383.06638451,0
1664935200000,0.03144500,0.03158400,0.03133400,0.03156400,2262842.09000000,1664938799999,71222.06818112,397,1048340.91000000,33014.47274941,0
1664938800000,0.03157600,0.03169500,0.03139700,0.03157200,2603146.15000000,1664942399999,82077.72650158,404,1276694.80000000,40258.85494155,0
1664942400000,0.03158600,0.03190000,0.03140600,0.03179200,3956555.67000000,1664945999999,125367.79646631,778,2302210.61000000,72951.88881673,0
1664946000000,0.03179100,0.03183700,0.03150000,0.03150000,3373301.12000000,1664949599999,106804.97691279,1029,1297621.97000000,41089.60436728,0
1664949600000,0.03150300,0.03166600,0.03119000,0.03137600,4245380.33000000,1664953199999,133487.95156050,673,1626625.84000000,51133.41844189,0
1664953200000,0.03136700,0.03153300,0.03119000,0.03145700,4819704.81000000,1664956799999,151266.90624640,1486,2165609.12000000,67988.63680464,0
1664956800000,0.03146000,0.03212100,0.03141200,0.03170600,8953720.69000000,1664960399999,284634.90808084,2170,4393426.78000000,139722.84730917,0
1664960400000,0.03170200,0.03200000,0.03164000,0.03188000,5088073.06000000,1664963999999,161979.80239557,1097,2515753.40000000,80069.12734131,0
1664964000000,0.03187100,0.03193200,0.03163900,0.03177400,4304065.43000000,1664967599999,136920.16598900,1128,2107458.61000000,67068.01320300,0
1664967600000,0.03175600,0.03225200,0.03172600,0.03202500,6601152.25000000,1664971199999,211313.75656859,1020,3281228.40000000,105052.09525737,0
1664971200000,0.03203300,0.03217700,0.03183400,0.03197300,8892937.20000000,1664974799999,284870.30550602,1229,4324760.37000000,138550.83036562,0
1664974800000,0.03197000,0.03266000,0.03191000,0.03230300,12528825.12000000,1664978399999,405295.30037937,3056,6741344.01000000,218117.85983825,0
1664978400000,0.03231200,0.03289600,0.03223200,0.03248100,15574248.79000000,1664981999999,507744.20621716,3756,8060159.97000000,262880.95194528,0
1664982000000,0.03246400,0.03251400,0.03200000,0.03205400,6419534.06000000,1664985599999,206969.75932639,1448,3126992.20000000,100823.34034654,0
1664985600000,0.03205900,0.03225000,0.03118000,0.03137000,11627185.20000000,1664989199999,367639.92197002,2738,5672570.85000000,179414.40753965,0
1664989200000,0.03138800,0.03168400,0.03110000,0.03166300,9030339.68000000,1664992799999,283940.24154826,1706,4061838.23000000,127826.90082694,0
1664992800000,0.03164800,0.03186000,0.03124800,0.03129600,5614601.62000000,1664996399999,177398.81150646,940,2496051.51000000,78939.73612827,0
1664996400000,0.03129600,0.03177200,0.03100000,0.03173000,5989447.95000000,1664999999999,188000.72538848,753,2731653.73000000,85883.42279998,0
1665000000000,0.03172900,0.03230000,0.03153100,0.03219600,4269778.55000000,1665003599999,136038.47002187,622,2395676.11000000,76423.90746176,0
1665003600000,0.03217000,0.03217000,0.03178000,0.03187600,2833559.09000000,1665007199999,90616.83561934,788,1286160.55000000,41101.67536698,0
1665007200000,0.03190600,0.03204500,0.03144400,0.03146100,2396503.92000000,1665010799999,75924.01867145,253,1169407.53000000,37077.69462997,0
1665010800000,0.03150000,0.03168500,0.03147200,0.03154900,1718900.41000000,1665014399999,54289.69870970,204,711928.08000000,22503.64682697,0
1665014400000,0.03156000,0.03162400,0.03088800,0.03133000,5919026.68000000,1665017999999,184772.34444921,1380,2232674.45000000,69751.82331739,0
1665018000000,0.03130700,0.03139800,0.03088700,0.03098700,5116654.10000000,1665021599999,159612.19616087,1722,1962816.82000000,61180.01786695,0
1665021600000,0.03096900,0.03124300,0.03078000,0.03112800,6996467.25000000,1665025199999,216881.43779612,2190,2912985.22000000,90313.55738030,0
1665025200000,0.03113400,0.03126600,0.03095700,0.03102900,3265236.88000000,1665028799999,101513.94854919,1089,1239118.75000000,38509.56121592,0
1665028800000,0.03104500,0.03115700,0.03078000,0.03104800,6114976.56000000,1665032399999,189193.19888661,2527,2570771.97000000,79549.29127696,0
1665032400000,0.03102400,0.03136600,0.03096900,0.03123200,5170592.02000000,1665035999999,161248.91760133,1994,2216924.63000000,69146.25454513,0
1665036000000,0.03122600,0.03164000,0.03122600,0.03161000,5357930.68000000,1665039599999,168563.76142827,1575,2218100.70000000,69784.35671938,0
1665039600000,0.03160700,0.03169900,0.03134100,0.03142000,3709482.06000000,1665043199999,116879.00110588,882,1570841.36000000,49507.80577895,0
1665043200000,0.03142900,0.03175800,0.03131700,0.03162800,4041175.16000000,1665046799999,127734.09806156,554,2141030.84000000,67692.52184765,0
1665046800000,0.03162400,0.03179200,0.03150000,0.03174700,4402127.16000000,1665050399999,139041.29935937,1277,2110136.38000000,66659.69588669,0
1665050400000,0.03175000,0.03179300,0.03158100,0.03167600,3787859.79000000,1665053999999,119943.61989278,900,1821048.08000000,57684.10651315,0
1665054000000,0.03160800,0.03167200,0.03124300,0.03127400,5099839.20000000,1665057599999,160531.17247722,1437,2193886.61000000,69067.46317964,0
1665057600000,0.03127400,0.03162500,0.03113900,0.03150500,7629771.67000000,1665061199999,239384.99081233,1298,3827892.63000000,120109.38516209,0
1665061200000,0.03150600,0.03197900,0.03117800,0.03186100,10546826.13000000,1665064799999,333765.82117524,1724,5396220.00000000,170878.95456596,0
1665064800000,0.03186000,0.03246400,0.03167900,0.03178500,19853672.37000000,1665068399999,638349.30232904,8012,9314290.79000000,299591.45628864,0
1665068400000,0.03177400,0.03217200,0.03174100,0.03209100,7556074.84000000,1665071999999,241036.55887529,815,3591634.31000000,114620.98498099,0
1665072000000,0.03213700,0.03226000,0.03174400,0.03193000,5121562.03000000,1665075599999,163903.58670080,624,2079958.79000000,66590.28127005,0
1665075600000,0.03188400,0.03207300,0.03131000,0.03175400,3687937.60000000,1665079199999,116909.28449851,769,1891498.72000000,59973.04589197,0
1665079200000,0.03182100,0.03219800,0.03179100,0.03207500,3381209.85000000,1665082799999,108106.41654667,372,1889971.87000000,60463.75631813,0
1665082800000,0.03205900,0.03214900,0.03193100,0.03209500,1782772.33000000,1665086399999,57125.96942399,221,889940.14000000,28525.18568235,0
1665086400000,0.03213400,0.03213400,0.03185400,0.03192400,2385363.11000000,1665089999999,76274.62019502,387,1143444.73000000,36568.66879146,0
1665090000000,0.03191500,0.03245000,0.03190500,0.03233000,3715700.65000000,1665093599999,119722.56317438,1482,2149705.63000000,69251.46148178,0
1665093600000,0.03235000,0.03252500,0.03224300,0.03243500,4227663.19000000,1665097199999,136866.44921661,2438,2352764.77000000,76204.01243047,0
1665097200000,0.03243200,0.03250000,0.03219300,0.03223300,2402242.53000000,1665100799999,77636.07548671,517,1274322.02000000,41197.67694892,0
1665100800000,0.03223300,0.03231000,0.03191300,0.03215400,3857581.93000000,1665104399999,123686.31189138,1117,1773773.26000000,56878.06577504,0
1665104400000,0.03215500,0.03222300,0.03202100,0.03210700,1608277.65000000,1665107999999,51671.56986960,189,778262.75000000,25001.78146379,0
1665108000000,0.03209000,0.03220800,0.03194500,0.03204300,2008294.95000000,1665111599999,64375.46616309,274,1018802.60000000,32668.00143593,0
1665111600000,0.03206400,0.03214900,0.03198500,0.03211900,1458898.07000000,1665115199999,46787.76712161,444,646320.21000000,20730.64744071,0
1665115200000,0.03211600,0.03227400,0.03203800,0.03227100,2346274.64000000,1665118799999,75390.47739443,916,1358951.32000000,43653.22791993,0
1665118800000,0.03225200,0.03242000,0.03210000,0.03217800,2340487.28000000,1665122399999,75551.30020077,333,1110155.34000000,35852.94820414,0
1665122400000,0.03218200,0.03268200,0.03217100,0.03256000,4291856.88000000,1665125999999,139397.63936695,980,2384460.09000000,77439.49382715,0
1665126000000,0.03253400,0.03256800,0.03223700,0.03236000,3689355.76000000,1665129599999,119445.62957569,921,1780733.67000000,57646.24545881,0
1665129600000,0.03237000,0.03238600,0.03202500,0.03216400,4815044.84000000,1665133199999,154813.77247600,2063,2226329.91000000,71594.20565953,0
1665133200000,0.03217000,0.03226600,0.03206600,0.03223400,1948739.48000000,1665136799999,62689.74706795,284,1053468.74000000,33884.89234907,0
1665136800000,0.03221900,0.03240000,0.03206700,0.03208200,3115558.61000000,1665140399999,100528.10379364,373,1633350.73000000,52728.16430666,0
1665140400000,0.03208100,0.03220000,0.03202600,0.03210600,2717158.41000000,1665143999999,87246.06551459,813,1324132.95000000,42524.13523302,0
1665144000000,0.03211700,0.03380000,0.03184800,0.03332200,32175947.92000000,1665147599999,1059821.63360073,14623,17437486.50000000,574251.34080266,0
1665147600000,0.03336000,0.03369700,0.03301600,0.03337900,15611652.00000000,1665151199999,521107.92291679,7195,8403394.61000000,280496.33262728,0
1665151200000,0.03341400,0.03351100,0.03302200,0.03323200,6547843.56000000,1665154799999,217770.15935505,3297,3674550.07000000,122224.21306722,0
1665154800000,0.03323800,0.03362300,0.03321600,0.03350000,3905216.90000000,1665158399999,130614.40289279,1245,2022056.10000000,67633.98145123,0
1665158400000,0.03351200,0.03432000,0.03339300,0.03402500,12749416.59000000,1665161999999,433304.39871351,6607,7155349.34000000,243095.13088416,0
1665162000000,0.03403400,0.03416200,0.03370700,0.03399200,5817681.37000000,1665165599999,197484.86521398,3520,3462431.70000000,117550.74616582,0
1665165600000,0.03400200,0.03414300,0.03378300,0.03384900,2989199.93000000,1665169199999,101474.74860842,1591,1425661.51000000,48396.92123458,0
1665169200000,0.03387100,0.03405000,0.03378700,0.03388100,2957930.57000000,1665172799999,100375.02672904,804,1637499.75000000,55570.30759257,0
1665172800000,0.03388100,0.03389600,0.03345100,0.03356600,4705005.68000000,1665176399999,158504.82904055,3237,2632143.38000000,88717.17628069,0
1665176400000,0.03357000,0.03362000,0.03319200,0.03353700,3533422.45000000,1665179999999,118013.46997766,1970,2073562.32000000,69250.04640798,0
1665180000000,0.03348000,0.03361400,0.03339200,0.03356000,786270.62000000,1665183599999,26339.07817210,286,525282.22000000,17593.12620287,0
1665183600000,0.03356000,0.03369700,0.03344600,0.03362400,1193625.81000000,1665187199999,40089.96835019,564,458612.11000000,15418.46499046,0
1665187200000,0.03362400,0.03366000,0.03329800,0.03348200,2469340.77000000,1665190799999,82666.79473736,576,1316879.91000000,44079.78505060,0
1665190800000,0.03349900,0.03361000,0.03337600,0.03344300,1774818.21000000,1665194399999,59436.07101198,200,820499.18000000,27481.29050777,0
1665194400000,0.03347300,0.03359600,0.03337200,0.03353600,1748943.07000000,1665197999999,58506.70618304,1138,1023061.34000000,34203.53611078,0
1665198000000,0.03354700,0.03376000,0.03353500,0.03371900,1384176.56000000,1665201599999,46553.38860056,489,766857.49000000,25796.94941219,0
1665201600000,0.03371800,0.03406700,0.03368200,0.03404800,2062699.96000000,1665205199999,69943.11818306,271,1450722.01000000,49218.70128075,0
1665205200000,0.03400000,0.03403800,0.03363500,0.03370900,2262118.09000000,1665208799999,76496.19465682,1040,1201357.31000000,40619.09524055,0
1665208800000,0.03367700,0.03388200,0.03357900,0.03368200,975196.23000000,1665212399999,32911.42357891,337,417611.40000000,14107.26868976,0
1665212400000,0.03369100,0.03384800,0.03368400,0.03375600,1133788.11000000,1665215999999,38268.25089879,151,621046.42000000,20970.09094459,0
1665216000000,0.03369900,0.03394400,0.03369900,0.03389600,1257277.00000000,1665219599999,42576.24210953,159,633124.42000000,21430.25415391,0
1665219600000,0.03389200,0.03389200,0.03375000,0.03376300,702636.78000000,1665223199999,23756.45412508,75,369839.71000000,12500.87401928,0
1665223200000,0.03374900,0.03383800,0.03368800,0.03376400,506969.87000000,1665226799999,17106.13368097,67,226455.17000000,7642.47200058,0
1665226800000,0.03374000,0.03380900,0.03359500,0.03371000,1250358.28000000,1665230399999,42102.62612032,148,532626.78000000,17930.98034557,0
1665230400000,0.03364000,0.03387000,0.03359400,0.03373100,1150366.84000000,1665233999999,38805.96155536,258,737176.10000000,24861.72169889,0
1665234000000,0.03373100,0.03387900,0.03373100,0.03385900,1252311.42000000,1665237599999,42322.78880515,117,503460.89000000,17016.13251734,0
1665237600000,0.03387400,0.03401300,0.03375400,0.03375600,1385169.11000000,1665241199999,46962.26525713,204,808801.77000000,27435.42239076,0
1665241200000,0.03375600,0.03391300,0.03373300,0.03380200,607171.88000000,1665244799999,20534.19559065,117,340839.59000000,11530.22174176,0
1665244800000,0.03382600,0.03391400,0.03359200,0.03363600,1336147.42000000,1665248399999,45028.84308595,509,425498.28000000,14356.96424663,0
1665248400000,0.03364100,0.03381400,0.03362400,0.03376600,1514709.36000000,1665251999999,51104.66085429,484,858960.63000000,28978.16698174,0
1665252000000,0.03376100,0.03387200,0.03371000,0.03380400,1398108.36000000,1665255599999,47243.22356189,512,668585.51000000,22594.35489798,0
1665255600000,0.03381900,0.03394200,0.03381900,0.03387800,1144061.12000000,1665259199999,38762.79542552,154,395847.61000000,13414.25112462,0
1665259200000,0.03384700,0.03405000,0.03379500,0.03394700,1298918.17000000,1665262799999,44081.12292044,589,853525.30000000,28961.78135574,0
1665262800000,0.03394700,0.03467500,0.03388100,0.03446200,4952591.52000000,1665266399999,170258.21054400,1752,3262963.18000000,112252.94400123,0
1665266400000,0.03445200,0.03468100,0.03417500,0.03432700,3007049.50000000,1665269999999,103500.97765477,411,1379822.79000000,47484.67850838,0
1665270000000,0.03419800,0.03420000,0.03398900,0.03401400,1438281.12000000,1665273599999,49022.01554323,587,786569.39000000,26815.87479700,0
1665273600000,0.03406700,0.03419300,0.03387500,0.03411700,1235451.15000000,1665277199999,42045.68584414,673,568553.43000000,19365.81174651,0
1665277200000,0.03409900,0.03425000,0.03404700,0.03413700,898949.11000000,1665280799999,30695.68862243,103,468885.35000000,16019.92392712,0
1665280800000,0.03412400,0.03428200,0.03405100,0.03425000,498579.47000000,1665284399999,17040.18797072,74,361672.23000000,12368.58736533,0
1665284400000,0.03425000,0.03434300,0.03414900,0.03423000,941423.82000000,1665287999999,32229.21043442,140,347060.42000000,11889.02666963,0
1665288000000,0.03420800,0.03437400,0.03414100,0.03414100,1014162.20000000,1665291599999,34730.06139180,336,477881.47000000,16358.10924420,0
1665291600000,0.03417500,0.03421500,0.03406700,0.03406700,592415.37000000,1665295199999,20214.35571197,129,342379.95000000,11688.16311420,0
1665295200000,0.03405900,0.03415000,0.03395700,0.03400800,1226659.42000000,1665298799999,41738.49767074,1001,815934.73000000,27760.56986897,0
