Date,Open,High,Low,Close,Volume
2021-01-04 08:00:00,33280.46,33318.87,31747.46,32129.24,2209.338642
2021-01-04 09:00:00,32129.24,32600.0,31458.69,32055.28,1127.647348
2021-01-04 10:00:00,32055.29,32158.08,30319.13,31024.18,2628.914148
2021-01-04 11:00:00,31028.7,31208.05,28089.05,30262.81,3546.496387
2021-01-04 12:00:00,30262.81,30925.91,29409.47,30753.85,1918.250516
2021-01-04 13:00:00,30755.77,31444.81,30462.79,31241.41,1541.344727
2021-01-04 14:00:00,31241.4,31433.92,30622.0,31430.17,1174.562136
2021-01-04 15:00:00,31433.05,32174.85,31430.18,32143.87,1457.774715
2021-01-04 16:00:00,32143.86,32214.28,31580.0,31772.93,1019.042361
2021-01-04 17:00:00,31770.08,31930.26,30752.71,31332.74,1917.312289
2021-01-04 18:00:00,31332.74,31530.07,30628.5,31031.77,1031.229697
2021-01-04 19:00:00,31034.6,31460.0,31011.76,31171.11,728.219518
2021-01-04 20:00:00,31171.12,31879.99,31122.0,31678.38,733.180312
2021-01-04 21:00:00,31684.54,31842.4,31229.37,31267.47,584.475832
2021-01-04 22:00:00,31267.48,31596.93,30885.68,31036.04,645.112209
2021-01-04 23:00:00,31034.7,31499.09,30979.37,31357.42,284.668727
2021-01-05 00:00:00,31357.41,32049.58,31171.28,32015.4,849.6401
2021-01-05 01:00:00,32016.21,32866.66,32015.4,32461.76,1369.418954
2021-01-05 02:00:00,32461.76,32820.0,32264.79,32816.0,910.374183
2021-01-05 03:00:00,32817.69,32853.39,32251.17,32344.34,610.974265
2021-01-05 04:00:00,32341.13,32578.27,31172.05,31213.13,1163.686697
2021-01-05 05:00:00,31212.65,31566.56,30468.91,30883.64,1760.599363
2021-01-05 06:00:00,30883.64,31386.77,30009.2,30448.73,1984.466608
2021-01-05 07:00:00,30451.61,31278.1,29907.84,31137.78,1908.768684
2021-01-05 08:00:00,31138.47,31324.76,30763.12,30828.0,668.175732
2021-01-05 09:00:00,30823.59,31540.0,30823.59,31210.02,670.342666
2021-01-05 10:00:00,31215.34,31786.0,31187.8,31585.71,812.657647
2021-01-05 11:00:00,31579.93,31693.83,31110.0,31363.92,729.900236
2021-01-05 12:00:00,31362.39,31800.0,31299.31,31797.66,633.541911
2021-01-05 13:00:00,31796.12,32085.0,31586.09,31616.88,783.362644
2021-01-05 14:00:00,31612.67,31928.96,31462.92,31485.36,498.849033
2021-01-05 15:00:00,31492.42,32429.33,31150.0,32375.67,1068.177407
2021-01-05 16:00:00,32384.91,32412.27,31963.54,32143.93,854.245218
2021-01-05 17:00:00,32142.47,32733.54,31823.45,32520.88,1117.590456
2021-01-05 18:00:00,32520.87,32860.0,32317.29,32801.64,698.23303
2021-01-05 19:00:00,32801.64,33513.47,32723.19,33449.4,1136.993043
2021-01-05 20:00:00,33450.44,34278.53,33187.61,33798.92,1447.572292
2021-01-05 21:00:00,33798.91,34113.0,33435.04,34047.66,1048.840401
2021-01-05 22:00:00,34047.66,34078.46,33559.02,33795.83,812.370631
2021-01-05 23:00:00,33796.24,34498.0,33793.45,34297.67,986.846282
2021-01-06 00:00:00,34301.38,34392.01,33766.38,34048.81,936.333712
2021-01-06 01:00:00,34048.8,34209.71,33387.97,33972.14,1164.304406
2021-01-06 02:00:00,33970.96,34060.0,33568.22,33862.96,588.943187
2021-01-06 03:00:00,33862.47,34182.59,33827.51,33935.07,670.659658
2021-01-06 04:00:00,33935.96,34236.5,33711.31,34195.75,531.192664
2021-01-06 05:00:00,34190.9,35887.02,34184.45,35462.72,2872.284006
2021-01-06 06:00:00,35462.72,35696.7,34663.44,35097.0,1569.815039
2021-01-06 07:00:00,35089.22,35348.58,34900.0,35246.88,690.262323
2021-01-06 08:00:00,35241.76,35382.43,34475.59,34765.02,937.260483
2021-01-06 09:00:00,34765.02,35060.0,34085.65,34650.85,1028.235238
2021-01-06 10:00:00,34648.85,34663.17,33629.42,33983.83,1281.590046
2021-01-06 11:00:00,33985.18,34645.05,33914.0,34506.93,671.823045
2021-01-06 12:00:00,34506.96,35339.12,34434.79,35027.93,1330.245626
2021-01-06 13:00:00,35016.29,35176.26,34524.55,35023.07,798.264487
2021-01-06 14:00:00,35027.13,35150.0,34410.71,34646.52,787.208568
2021-01-06 15:00:00,34646.54,34700.0,34167.2,34321.66,1027.433662
2021-01-06 16:00:00,34321.08,34890.0,34256.8,34667.87,754.91315
2021-01-06 17:00:00,34667.14,35180.0,34450.42,34700.56,983.428721
2021-01-06 18:00:00,34700.56,35150.0,34627.53,35013.63,608.629398
2021-01-06 19:00:00,35012.47,35340.0,35006.9,35321.91,687.661892
2021-01-06 20:00:00,35321.92,35822.66,34779.96,34935.07,1097.717473
2021-01-06 21:00:00,34925.43,36363.44,34360.0,36149.42,1971.078859
2021-01-06 22:00:00,36125.54,36555.0,35750.0,35953.58,1901.62792
2021-01-06 23:00:00,35947.36,36460.0,35760.21,36088.52,532.197584
2021-01-07 00:00:00,36088.47,37002.2,36052.24,36851.55,1005.548629
2021-01-07 01:00:00,36844.23,37393.69,36501.0,37252.91,1346.400726
2021-01-07 02:00:00,37255.74,37329.84,36750.0,36979.5,839.654983
2021-01-07 03:00:00,36974.66,37175.27,36560.0,37054.37,747.386299
2021-01-07 04:00:00,37054.38,37786.0,37022.91,37566.96,867.707426
2021-01-07 05:00:00,37566.95,37687.34,37180.86,37571.4,838.988074
2021-01-07 06:00:00,37573.88,37812.75,37263.77,37487.11,712.90708
2021-01-07 07:00:00,37487.12,37579.03,36840.0,37227.62,649.702298
2021-01-07 08:00:00,37227.62,37397.35,36786.27,36925.36,697.307322
2021-01-07 09:00:00,36925.36,37396.85,36350.0,37267.6,868.742932
2021-01-07 10:00:00,37260.59,37543.94,36938.98,37531.26,591.13276
2021-01-07 11:00:00,37531.27,37541.28,36963.64,37092.57,508.743106
2021-01-07 12:00:00,37087.01,37970.96,37084.83,37874.47,767.29901
2021-01-07 13:00:00,37878.08,38191.49,37567.06,37996.49,1052.203544
2021-01-07 14:00:00,37992.06,38499.0,37945.68,38236.43,794.891429
2021-01-07 15:00:00,38233.16,38692.9,38140.56,38510.39,837.742666
2021-01-07 16:00:00,38503.73,39060.95,38150.0,39057.04,982.923964
2021-01-07 17:00:00,39057.64,39656.71,39027.0,39179.96,1488.595529
2021-01-07 18:00:00,39179.96,39786.0,39160.0,39774.56,1059.619571
2021-01-07 19:00:00,39774.56,40404.26,36456.28,38924.0,3512.740201
2021-01-07 20:00:00,38932.17,39240.78,37468.02,39074.27,2292.659454
2021-01-07 21:00:00,39081.08,39208.08,38400.0,39134.55,1111.473134
2021-01-07 22:00:00,39132.63,39922.98,39132.15,39734.86,1073.51068
2021-01-07 23:00:00,39730.16,39999.0,39200.0,39696.1,668.857975
2021-01-08 00:00:00,39697.1,39709.81,38603.84,39488.0,1232.063318
2021-01-08 01:00:00,39487.99,39749.98,38845.48,38848.73,760.56507
2021-01-08 02:00:00,38845.48,39051.35,37868.0,38718.51,1066.883796
2021-01-08 03:00:00,38718.51,38727.74,36588.03,37207.84,2113.256226
2021-01-08 04:00:00,37215.06,38500.0,37108.2,38389.28,1386.705119
2021-01-08 05:00:00,38389.37,38989.87,38209.3,38719.25,1281.342242
2021-01-08 06:00:00,38721.59,38750.0,37916.41,38006.62,935.488164
2021-01-08 07:00:00,38006.62,38699.98,37578.73,38554.05,731.480748
2021-01-08 08:00:00,38554.25,39150.0,38330.0,38948.6,687.076764
2021-01-08 09:00:00,38948.6,39014.94,38444.0,38675.11,792.992696
2021-01-08 10:00:00,38675.12,39400.0,38258.84,39400.0,765.127832
2021-01-08 11:00:00,39394.54,41100.0,39255.62,40759.35,2142.482871
2021-01-08 12:00:00,40759.36,41542.06,40435.03,41330.89,1878.468714
2021-01-08 13:00:00,41330.61,41818.0,40911.01,41367.09,1503.272916
2021-01-08 14:00:00,41372.87,41691.12,40751.0,41367.47,1102.724761
2021-01-08 15:00:00,41362.24,41617.0,41020.41,41498.76,863.223682
2021-01-08 16:00:00,41500.63,42000.18,39821.0,40874.6,3141.80764
2021-01-08 17:00:00,40878.76,41630.0,40413.57,41341.08,1332.210177
2021-01-08 18:00:00,41339.3,41597.69,40894.45,41036.22,899.971464
2021-01-08 19:00:00,41032.42,41181.79,39777.53,39966.78,1708.143654
2021-01-08 20:00:00,39924.03,40700.0,39918.48,40363.52,892.584463
2021-01-08 21:00:00,40368.78,40500.0,38914.04,39071.98,2238.148753
2021-01-08 22:00:00,39094.38,40099.99,38650.0,40080.0,1511.996834
2021-01-08 23:00:00,40079.11,40819.03,39760.01,40699.17,753.201491
2021-01-09 00:00:00,40699.17,40967.0,40501.06,40610.16,566.010823
2021-01-09 01:00:00,40603.72,41000.0,40010.0,40318.15,892.594782
2021-01-09 02:00:00,40312.5,40337.99,39780.84,40221.28,1175.586083
2021-01-09 03:00:00,40221.27,40590.0,39500.0,39999.99,866.179676
2021-01-09 04:00:00,39999.33,40401.87,39745.5,40245.84,449.770737
2021-01-09 05:00:00,40245.84,40520.35,39836.65,40245.08,541.047625
2021-01-09 06:00:00,40243.53,40243.53,39197.61,39336.41,649.885417
2021-01-09 07:00:00,39332.75,39655.77,38913.96,39012.2,843.364483
2021-01-09 08:00:00,39012.22,39720.0,38764.34,39672.76,563.204312
2021-01-09 09:00:00,39666.52,40298.0,39326.53,40210.38,512.132269
2021-01-09 10:00:00,40209.27,40811.0,40209.27,40384.95,637.567859
2021-01-09 11:00:00,40383.15,40800.0,40157.0,40431.01,755.317386
2021-01-09 12:00:00,40431.75,41283.79,40300.0,40621.39,1046.465024
2021-01-09 13:00:00,40621.4,40962.37,40468.0,40928.87,449.220488
2021-01-09 14:00:00,40926.2,41283.79,40739.43,41110.06,599.854539
2021-01-09 15:00:00,41110.07,41430.0,40758.41,40883.32,743.07737
2021-01-09 16:00:00,40882.35,41017.5,40327.0,40603.07,697.475374
2021-01-09 17:00:00,40603.07,40711.25,39960.0,40083.07,634.476558
2021-01-09 18:00:00,40071.19,40660.72,40056.24,40509.06,370.314203
2021-01-09 19:00:00,40505.35,40887.54,40505.35,40734.39,383.069136
2021-01-09 20:00:00,40734.39,40960.56,40542.17,40760.9,416.793131
2021-01-09 21:00:00,40760.9,40867.95,40150.0,40733.63,679.255015
2021-01-09 22:00:00,40733.62,40886.95,40604.65,40856.19,437.744035
2021-01-09 23:00:00,40857.17,40886.67,40251.0,40412.48,396.725862
2021-01-10 00:00:00,40414.54,40549.73,40052.16,40239.25,418.697397
2021-01-10 01:00:00,40239.25,40830.0,40238.51,40683.84,418.442133
2021-01-10 02:00:00,40686.65,41460.0,40560.0,41248.32,806.601057
2021-01-10 03:00:00,41248.31,41248.31,40942.62,41070.18,461.232738
2021-01-10 04:00:00,41068.98,41124.82,40394.34,40450.02,690.545283
2021-01-10 05:00:00,40456.2,40749.96,40178.02,40450.73,574.259417
2021-01-10 06:00:00,40456.13,40748.0,40373.69,40553.39,379.282232
2021-01-10 07:00:00,40554.82,41185.81,40486.4,41020.69,458.021389
2021-01-10 08:00:00,41016.44,41164.47,40781.27,41089.0,356.121081
2021-01-10 09:00:00,41089.0,41153.04,40656.39,40904.7,428.478288
2021-01-10 10:00:00,40904.71,41152.04,40807.87,40855.06,420.203713
2021-01-10 11:00:00,40857.41,40940.11,40100.0,40511.38,820.433507
2021-01-10 12:00:00,40517.77,40520.96,38946.15,39250.0,1591.85517
2021-01-10 13:00:00,39250.0,39846.15,38556.59,39604.9,1232.227114
2021-01-10 14:00:00,39602.97,40150.09,39497.61,39860.14,572.399815
2021-01-10 15:00:00,39869.55,39909.62,39282.98,39483.09,673.127
2021-01-10 16:00:00,39487.81,39985.0,39125.0,39721.63,614.334232
2021-01-10 17:00:00,39721.64,39804.81,39232.57,39286.57,498.185178
2021-01-10 18:00:00,39296.52,39429.13,37213.55,38614.23,2578.899675
2021-01-10 19:00:00,38610.01,38807.42,37750.0,38108.75,1248.615873
2021-01-10 20:00:00,38111.63,38549.11,37156.87,37452.53,923.206875
2021-01-10 21:00:00,37461.39,37756.14,35080.12,37728.9,4074.797048
2021-01-10 22:00:00,37721.25,38263.32,37515.08,38047.13,1346.03905
2021-01-10 23:00:00,38047.12,39018.73,37850.07,38446.7,756.095665
2021-01-11 00:00:00,38446.7,38708.97,37940.84,38162.04,755.158209
2021-01-11 01:00:00,38160.0,38268.52,36650.0,37196.92,1293.784809
2021-01-11 02:00:00,37193.34,37821.15,36697.44,37233.18,981.325243
2021-01-11 03:00:00,37234.92,37392.11,36100.75,36334.6,1478.469374
2021-01-11 04:00:00,36343.72,36660.0,33568.0,35401.15,4080.037428
2021-01-11 05:00:00,35403.7,35966.47,34282.0,35527.4,2107.005146
2021-01-11 06:00:00,35512.74,35894.3,34471.41,34870.86,1543.370277
2021-01-11 07:00:00,34869.42,34869.42,32538.31,32812.67,3775.19466
2021-01-11 08:00:00,32779.95,34694.25,32484.37,34329.21,2881.063618
2021-01-11 09:00:00,34330.93,35846.35,34080.05,35412.28,2004.577105
2021-01-11 10:00:00,35412.71,35760.01,34830.0,35743.92,1088.589127
2021-01-11 11:00:00,35743.92,36336.19,35232.32,35362.19,1315.78135
2021-01-11 12:00:00,35362.18,35463.35,34006.08,34149.38,1809.927419
2021-01-11 13:00:00,34161.66,35086.56,33310.0,34237.17,2528.300977
2021-01-11 14:00:00,34242.29,34387.75,32736.31,32779.32,3097.338411
2021-01-11 15:00:00,32779.32,33730.0,31000.0,33252.93,4679.060614
2021-01-11 16:00:00,33241.4,33630.0,31346.09,31518.58,2689.320871
2021-01-11 17:00:00,31504.35,32166.49,30330.55,31705.44,4075.927586
2021-01-11 18:00:00,31707.27,33539.99,30625.71,32805.39,3330.217143
2021-01-11 19:00:00,32802.85,33275.51,32400.0,32528.64,1444.817065
2021-01-11 20:00:00,32538.34,32708.22,31200.0,32231.94,2074.261318
2021-01-11 21:00:00,32231.07,33420.0,31404.84,33398.36,2170.06772
2021-01-11 22:00:00,33395.3,34435.11,33050.0,33958.69,2047.01531
2021-01-11 23:00:00,33948.26,34872.16,33654.84,34364.74,1064.074024
2021-01-12 00:00:00,34365.13,35641.42,34365.13,35427.77,1633.27915
2021-01-12 01:00:00,35412.07,35550.89,34301.1,34937.3,1598.076121
2021-01-12 02:00:00,34941.19,35470.51,33918.08,34298.78,1335.14554
2021-01-12 03:00:00,34300.48,34621.61,33711.34,34382.96,1096.296321
2021-01-12 04:00:00,34390.7,35003.44,34183.29,34993.56,737.550978
2021-01-12 05:00:00,34993.57,35340.0,34532.85,35299.17,1030.673957
2021-01-12 06:00:00,35296.53,35902.32,34982.67,35899.16,1011.275034
2021-01-12 07:00:00,35899.15,36356.69,35737.95,36009.91,1167.568787
2021-01-12 08:00:00,36009.91,36650.0,35634.55,36440.32,1180.717148
2021-01-12 09:00:00,36438.01,36519.5,35639.09,35799.28,1183.665419
2021-01-12 10:00:00,35793.31,36156.08,35490.0,35932.54,767.496184
2021-01-12 11:00:00,35932.5,36150.0,34777.02,35067.47,1446.431204
2021-01-12 12:00:00,35071.79,35835.38,35068.38,35396.15,1047.264399
2021-01-12 13:00:00,35391.74,35674.53,34873.35,35003.81,898.641407
2021-01-12 14:00:00,35000.02,35388.37,33202.64,33231.16,2188.643276
2021-01-12 15:00:00,33253.03,34032.2,32507.09,33400.73,2544.541086
2021-01-12 16:00:00,33399.99,34268.84,33399.99,33821.9,1587.208319
2021-01-12 17:00:00,33821.89,34992.0,33817.41,34979.92,1323.699865
2021-01-12 18:00:00,34979.92,35300.0,34550.0,34998.99,1115.511297
2021-01-12 19:00:00,34995.32,35506.91,34795.54,35026.09,799.855519
2021-01-12 20:00:00,35017.75,35033.74,34149.87,34655.94,902.194733
2021-01-12 21:00:00,34659.95,34659.95,33709.42,34265.57,1122.63162
2021-01-12 22:00:00,34260.0,34850.0,33797.06,34713.93,872.209941
2021-01-12 23:00:00,34709.08,35019.44,33350.0,33719.92,883.802822
2021-01-13 00:00:00,33722.19,34110.68,33280.75,34029.14,1200.747754
2021-01-13 01:00:00,34028.38,34028.38,32350.0,32500.0,2250.948457
2021-01-13 02:00:00,32495.83,33221.65,32451.51,33094.54,1446.415777
2021-01-13 03:00:00,33088.99,33521.67,32545.84,33006.55,1259.828295
2021-01-13 04:00:00,33009.66,34346.49,32961.64,33789.28,1595.553564
2021-01-13 05:00:00,33790.09,33880.0,33074.41,33161.15,948.652585
2021-01-13 06:00:00,33159.12,33500.4,32791.7,33297.15,856.39804
2021-01-13 07:00:00,33295.11,34191.44,33197.22,33761.5,938.846356
2021-01-13 08:00:00,33765.27,35157.44,33676.45,34969.55,1432.308923
2021-01-13 09:00:00,34966.33,35049.0,34427.0,34500.69,1843.622259
2021-01-13 10:00:00,34497.67,35082.8,34184.33,34331.52,1119.04516
2021-01-13 11:00:00,34331.52,35034.45,34320.24,34901.35,1042.339697
2021-01-13 12:00:00,34900.25,35218.46,34232.8,34367.57,1584.296748
2021-01-13 13:00:00,34367.57,34483.69,33976.31,34240.68,934.645804
2021-01-13 14:00:00,34238.45,34768.45,34035.14,34542.67,812.529771
2021-01-13 15:00:00,34546.68,35073.48,34200.11,34246.05,1191.593938
2021-01-13 16:00:00,34237.36,34850.55,34160.0,34647.07,753.662147
2021-01-13 17:00:00,34648.66,34897.83,34360.0,34756.83,650.461455
2021-01-13 18:00:00,34756.83,34993.7,34628.55,34792.56,851.022253
2021-01-13 19:00:00,34794.12,35913.04,34695.21,35701.81,1267.227836
2021-01-13 20:00:00,35701.42,36150.0,35413.04,35986.12,958.008166
2021-01-13 21:00:00,35988.06,36462.71,35705.0,36213.55,1056.493832
2021-01-13 22:00:00,36210.95,37411.43,36112.25,37286.44,1467.78931
2021-01-13 23:00:00,37287.51,37800.0,36855.24,37215.79,1134.843467
2021-01-14 00:00:00,37208.61,37587.71,37004.38,37383.06,765.700787
2021-01-14 01:00:00,37374.52,38176.0,37368.23,37776.92,1093.244238
2021-01-14 02:00:00,37783.73,37800.21,37372.3,37461.17,664.108975
2021-01-14 03:00:00,37461.18,37709.01,37085.0,37433.01,740.768675
2021-01-14 04:00:00,37433.33,37500.13,37000.0,37047.09,654.797346
2021-01-14 05:00:00,37044.14,37508.09,36700.0,37508.08,1021.22707
2021-01-14 06:00:00,37504.89,37803.62,37300.0,37528.55,662.582511
2021-01-14 07:00:00,37531.03,38101.67,37443.04,37843.15,783.462697
2021-01-14 08:00:00,37842.27,38594.69,37714.28,38201.25,1398.859523
2021-01-14 09:00:00,38215.4,38785.97,38193.57,38380.41,806.143897
2021-01-14 10:00:00,38380.41,38477.05,37870.0,37945.9,734.79465
2021-01-14 11:00:00,37948.19,38483.91,37894.57,38483.91,595.806472
2021-01-14 12:00:00,38483.91,38604.69,38066.5,38362.07,729.927355
2021-01-14 13:00:00,38358.38,38413.93,37788.0,38255.77,937.889346
2021-01-14 14:00:00,38255.77,39009.0,38170.33,38976.42,1274.545498
2021-01-14 15:00:00,38978.81,39786.03,38785.71,39591.57,1589.152315
2021-01-14 16:00:00,39589.46,40110.0,39330.0,39530.61,1606.837107
2021-01-14 17:00:00,39530.61,39989.09,39176.91,39248.16,1600.874354
2021-01-14 18:00:00,39249.85,39833.88,39249.84,39398.7,962.831113
2021-01-14 19:00:00,39395.14,39584.6,39236.75,39306.22,798.553303
2021-01-14 20:00:00,39295.63,39888.0,39294.12,39843.28,1115.57796
2021-01-14 21:00:00,39843.27,39900.0,39292.16,39305.0,692.641918
2021-01-14 22:00:00,39304.99,39427.59,38214.1,38729.68,1823.994852
2021-01-14 23:00:00,38729.68,39095.25,38300.0,38935.13,652.460553
2021-01-15 00:00:00,38941.05,39281.96,38705.77,39113.72,578.839974
2021-01-15 01:00:00,39113.71,39692.96,38982.08,39418.68,715.816739
2021-01-15 02:00:00,39418.68,39594.15,38964.84,39128.01,635.018364
2021-01-15 03:00:00,39131.63,39428.56,38760.0,39220.43,636.248092
2021-01-15 04:00:00,39219.15,39292.15,38407.0,38652.73,710.872321
2021-01-15 05:00:00,38652.73,38771.17,38306.83,38395.88,640.128404
2021-01-15 06:00:00,38395.87,38817.73,37780.0,37780.0,1096.008314
2021-01-15 07:00:00,37780.0,38077.23,37534.21,38004.94,1189.551158
2021-01-15 08:00:00,38004.95,38446.5,37677.0,38440.0,1072.141973
2021-01-15 09:00:00,38439.76,38610.0,38116.67,38246.47,671.059805
2021-01-15 10:00:00,38248.74,38690.0,37990.92,38646.14,831.882666
2021-01-15 11:00:00,38648.5,38750.9,38298.18,38410.0,496.810691
2021-01-15 12:00:00,38410.0,38524.41,37901.87,38074.97,767.010156
2021-01-15 13:00:00,38079.37,38159.59,37158.74,37738.62,1643.44053
2021-01-15 14:00:00,37736.73,37849.24,37224.62,37635.89,1006.340361
2021-01-15 15:00:00,37635.9,37729.4,36577.49,36885.59,1433.352139
2021-01-15 16:00:00,36885.59,36917.88,35188.0,35541.44,2685.173606
2021-01-15 17:00:00,35540.92,36310.0,34353.19,36132.48,3551.617574
2021-01-15 18:00:00,36131.84,36131.85,35349.66,35935.73,1565.520429
2021-01-15 19:00:00,35935.28,36400.12,34803.35,35408.98,1769.847856
2021-01-15 20:00:00,35407.49,35900.0,35140.0,35200.0,1136.160316
2021-01-15 21:00:00,35202.42,35708.46,34789.43,35577.83,1631.038866
2021-01-15 22:00:00,35582.32,36436.56,35531.09,36238.85,991.827172
2021-01-15 23:00:00,36238.85,36888.57,35960.0,36593.05,721.432757
2021-01-16 00:00:00,36595.59,36877.55,36395.18,36734.62,538.515035
2021-01-16 01:00:00,36734.6,37437.36,36725.69,37165.14,829.194375
2021-01-16 02:00:00,37167.48,37650.86,36886.46,37012.73,784.164962
2021-01-16 03:00:00,37011.22,37226.85,36050.0,36215.48,1222.939962
