Date,Open,High,Low,Close,Volume
2020-01-04 12:00:00,7305.78,7326.98,7292.33,7323.78,14.136674
2020-01-04 13:00:00,7323.8,7325.62,7294.68,7302.31,7.849778
2020-01-04 14:00:00,7300.43,7314.67,7284.63,7294.02,7.566056
2020-01-04 15:00:00,7292.07,7310.85,7288.32,7310.46,5.417609
2020-01-04 16:00:00,7310.31,7316.52,7295.14,7306.22,5.462482
2020-01-04 17:00:00,7306.19,7307.33,7284.62,7292.83,8.968571
2020-01-04 18:00:00,7294.32,7335.03,7292.16,7335.03,18.228391
2020-01-04 19:00:00,7335.73,7388.0,7263.55,7290.0,75.17463
2020-01-04 20:00:00,7290.0,7338.8,7274.3,7327.47,18.835474
2020-01-04 21:00:00,7327.01,7338.8,7304.21,7336.2,24.132306
2020-01-04 22:00:00,7335.2,7354.0,7323.03,7342.98,7.534575
2020-01-04 23:00:00,7340.89,7349.05,7336.31,7339.68,1.969602
2020-01-05 00:00:00,7341.14,7351.23,7322.58,7346.2,6.634676
2020-01-05 01:00:00,7346.2,7380.98,7346.2,7368.18,18.475511
2020-01-05 02:00:00,7366.7,7471.91,7366.03,7450.4,61.562403
2020-01-05 03:00:00,7453.46,7473.69,7429.0,7438.14,14.980563
2020-01-05 04:00:00,7438.08,7469.23,7435.02,7466.19,10.203625
2020-01-05 05:00:00,7467.38,7486.66,7440.01,7450.52,14.433464
2020-01-05 06:00:00,7450.5,7459.33,7442.54,7453.07,13.879841
2020-01-05 07:00:00,7453.98,7474.04,7437.31,7453.04,9.070049
2020-01-05 08:00:00,7453.64,7466.62,7440.16,7460.27,5.961009
2020-01-05 09:00:00,7462.17,7468.7,7414.61,7424.05,15.306164
2020-01-05 10:00:00,7428.46,7434.24,7398.12,7424.97,12.973079
2020-01-05 11:00:00,7426.23,7428.03,7405.23,7413.05,7.955356
2020-01-05 12:00:00,7412.29,7436.73,7409.8,7420.72,7.771454
2020-01-05 13:00:00,7420.66,7454.67,7420.66,7454.03,11.49912
2020-01-05 14:00:00,7451.81,7453.26,7415.51,7429.75,12.142292
2020-01-05 15:00:00,7429.64,7441.31,7427.33,7432.05,7.04517
2020-01-05 16:00:00,7434.09,7471.69,7431.9,7460.04,18.744825
2020-01-05 17:00:00,7457.79,7476.91,7447.93,7458.31,14.752715
2020-01-05 18:00:00,7456.42,7463.75,7444.19,7460.07,5.414003
2020-01-05 19:00:00,7461.29,7464.69,7420.24,7432.42,14.623929
2020-01-05 20:00:00,7432.46,7441.28,7423.63,7438.22,8.493078
2020-01-05 21:00:00,7436.67,7436.67,7420.64,7424.77,4.32512
2020-01-05 22:00:00,7422.29,7422.29,7361.44,7364.3,29.269354
2020-01-05 23:00:00,7360.01,7375.07,7315.0,7343.44,36.261632
2020-01-06 00:00:00,7345.84,7355.47,7316.83,7351.42,8.142762
2020-01-06 01:00:00,7349.84,7372.46,7343.29,7372.46,5.299755
2020-01-06 02:00:00,7372.03,7418.38,7364.19,7418.38,18.878916
2020-01-06 03:00:00,7415.01,7555.0,7415.01,7543.25,53.247232
2020-01-06 04:00:00,7548.44,7574.13,7490.58,7535.23,32.000571
2020-01-06 05:00:00,7536.07,7546.43,7512.27,7526.03,11.372511
2020-01-06 06:00:00,7527.97,7535.41,7495.01,7522.99,10.542278
2020-01-06 07:00:00,7523.87,7528.29,7508.77,7513.71,4.140901
2020-01-06 08:00:00,7513.71,7519.46,7499.29,7499.29,4.405004
2020-01-06 09:00:00,7501.15,7546.48,7501.15,7537.78,10.560388
2020-01-06 10:00:00,7541.02,7543.71,7508.44,7537.91,8.821579
2020-01-06 11:00:00,7541.72,7565.06,7530.98,7556.58,19.005498
2020-01-06 12:00:00,7556.66,7572.07,7521.56,7536.25,15.539946
2020-01-06 13:00:00,7537.14,7553.32,7529.6,7549.47,8.686599
2020-01-06 14:00:00,7549.39,7599.74,7479.75,7521.56,47.455773
2020-01-06 15:00:00,7517.64,7549.43,7503.06,7539.3,25.908703
2020-01-06 16:00:00,7538.38,7542.11,7515.0,7515.09,31.438171
2020-01-06 17:00:00,7512.86,7538.69,7505.98,7523.16,21.394801
2020-01-06 18:00:00,7521.65,7552.57,7520.56,7552.57,20.206731
2020-01-06 19:00:00,7552.18,7552.18,7521.1,7526.14,9.506895
2020-01-06 20:00:00,7527.51,7544.76,7518.92,7537.02,20.656679
2020-01-06 21:00:00,7536.1,7549.2,7531.14,7544.43,13.069657
2020-01-06 22:00:00,7543.36,7600.62,7543.16,7574.98,28.467407
2020-01-06 23:00:00,7574.86,7754.24,7574.32,7708.35,79.039707
2020-01-07 00:00:00,7711.05,7794.98,7705.0,7755.1,56.917865
2020-01-07 01:00:00,7757.48,7997.6,7757.48,7886.0,109.855143
2020-01-07 02:00:00,7888.46,7916.79,7867.75,7903.3,25.994011
2020-01-07 03:00:00,7903.96,7936.21,7891.84,7891.84,19.509855
2020-01-07 04:00:00,7894.84,7914.75,7887.22,7891.64,13.317454
2020-01-07 05:00:00,7893.04,7902.98,7820.0,7840.17,35.344451
2020-01-07 06:00:00,7838.96,7875.28,7830.58,7868.56,19.284328
2020-01-07 07:00:00,7868.55,7871.4,7853.58,7865.75,9.345309
2020-01-07 08:00:00,7865.75,7890.46,7857.0,7879.86,12.342842
2020-01-07 09:00:00,7879.42,7898.29,7864.8,7878.06,21.359355
2020-01-07 10:00:00,7878.53,7879.87,7849.14,7850.26,12.379497
2020-01-07 11:00:00,7850.56,7880.6,7850.56,7880.6,3.411397
2020-01-07 12:00:00,7880.61,7959.15,7880.61,7893.56,29.80192
2020-01-07 13:00:00,7895.72,7909.99,7846.17,7867.5,29.226122
2020-01-07 14:00:00,7865.3,7866.01,7810.92,7849.01,31.880483
2020-01-07 15:00:00,7848.37,7895.22,7837.98,7840.0,60.301265
2020-01-07 16:00:00,7844.2,7846.23,7748.02,7760.35,65.531979
2020-01-07 17:00:00,7759.91,7940.0,7730.0,7911.92,80.515968
2020-01-07 18:00:00,7910.28,7956.34,7879.28,7937.55,67.003742
2020-01-07 19:00:00,7937.7,8124.98,7920.83,8041.56,132.114076
2020-01-07 20:00:00,8041.49,8113.26,8041.45,8077.09,36.149728
2020-01-07 21:00:00,8077.12,8178.0,8053.1,8165.93,40.3398
2020-01-07 22:00:00,8164.8,8189.51,8010.0,8025.16,64.76507
2020-01-07 23:00:00,8021.05,8067.71,7953.27,8045.91,40.340717
2020-01-08 00:00:00,8048.47,8204.71,8026.51,8154.74,59.792563
2020-01-08 01:00:00,8150.58,8459.66,8149.01,8441.03,158.056846
2020-01-08 02:00:00,8441.67,8451.97,8341.57,8373.19,68.487061
2020-01-08 03:00:00,8375.83,8424.28,8270.02,8286.66,73.540461
2020-01-08 04:00:00,8281.77,8337.25,8250.0,8297.88,50.44633
2020-01-08 05:00:00,8301.32,8349.32,8289.65,8342.73,23.226411
2020-01-08 06:00:00,8342.74,8372.26,8310.92,8332.9,30.530945
2020-01-08 07:00:00,8332.88,8362.47,8318.95,8335.19,28.321276
2020-01-08 08:00:00,8336.9,8343.51,8278.07,8296.99,19.646733
2020-01-08 09:00:00,8296.98,8326.66,8264.25,8307.45,18.43726
2020-01-08 10:00:00,8309.66,8316.0,8274.5,8291.96,16.430565
2020-01-08 11:00:00,8293.49,8355.75,8284.72,8324.61,26.491476
2020-01-08 12:00:00,8330.79,8368.56,8327.62,8330.01,14.013482
2020-01-08 13:00:00,8332.19,8341.84,8274.95,8284.79,24.028619
2020-01-08 14:00:00,8283.39,8413.7,8221.07,8388.47,74.665904
2020-01-08 15:00:00,8384.44,8384.44,8200.26,8304.93,45.364883
2020-01-08 16:00:00,8308.59,8349.99,8237.33,8300.56,46.10137
2020-01-08 17:00:00,8303.06,8329.46,8055.0,8111.23,135.141455
2020-01-08 18:00:00,8111.23,8119.14,8000.3,8078.61,72.29188
2020-01-08 19:00:00,8077.43,8094.11,8037.85,8048.86,16.07429
2020-01-08 20:00:00,8048.94,8063.62,7960.0,7960.0,44.240277
2020-01-08 21:00:00,7957.52,8050.0,7825.0,8040.52,135.505554
2020-01-08 22:00:00,8040.53,8040.53,7965.84,8002.87,63.225517
2020-01-08 23:00:00,8010.6,8070.02,7979.66,8066.06,31.683107
2020-01-09 00:00:00,8065.23,8114.0,8020.27,8047.67,33.812687
2020-01-09 01:00:00,8045.25,8045.25,7930.01,7952.88,42.111158
2020-01-09 02:00:00,7951.86,8027.08,7944.05,7997.3,20.903005
2020-01-09 03:00:00,7998.13,8017.58,7976.14,7978.44,9.475285
2020-01-09 04:00:00,7976.19,7984.63,7933.09,7947.71,20.961758
2020-01-09 05:00:00,7948.18,7972.91,7926.14,7963.47,26.583872
2020-01-09 06:00:00,7961.82,7961.82,7925.29,7940.85,13.062282
2020-01-09 07:00:00,7940.84,7947.29,7898.04,7909.51,25.763181
2020-01-09 08:00:00,7909.5,7971.4,7909.5,7948.0,11.782098
2020-01-09 09:00:00,7947.9,7954.37,7913.68,7934.33,11.162151
2020-01-09 10:00:00,7932.34,7934.01,7865.0,7869.67,41.187268
2020-01-09 11:00:00,7869.68,7931.86,7855.0,7891.1,23.310088
2020-01-09 12:00:00,7892.69,7895.91,7850.63,7867.92,12.2389
2020-01-09 13:00:00,7869.49,7910.97,7867.41,7895.44,13.745335
2020-01-09 14:00:00,7895.95,7936.86,7890.31,7893.78,19.873075
2020-01-09 15:00:00,7893.75,7909.31,7871.89,7879.33,18.594063
2020-01-09 16:00:00,7881.32,7922.4,7881.32,7902.08,13.015975
2020-01-09 17:00:00,7902.62,7913.24,7805.77,7814.31,41.158356
2020-01-09 18:00:00,7814.11,7837.25,7779.0,7792.09,30.318736
2020-01-09 19:00:00,7794.12,7825.96,7787.14,7811.32,14.24629
2020-01-09 20:00:00,7811.32,7959.37,7809.69,7917.01,63.572468
2020-01-09 21:00:00,7917.63,7996.83,7808.67,7820.43,73.343942
2020-01-09 22:00:00,7815.91,7840.0,7750.0,7783.51,52.886645
2020-01-09 23:00:00,7783.97,7865.42,7783.14,7807.83,29.440967
2020-01-10 00:00:00,7806.47,7827.0,7785.6,7812.32,21.419749
2020-01-10 01:00:00,7810.15,7843.86,7808.34,7813.03,17.69348
2020-01-10 02:00:00,7813.03,7832.18,7783.79,7796.27,12.687226
2020-01-10 03:00:00,7796.96,7817.31,7788.79,7796.3,7.108292
2020-01-10 04:00:00,7796.37,7809.84,7764.2,7798.62,31.629318
2020-01-10 05:00:00,7801.24,7807.53,7760.0,7787.44,19.474493
2020-01-10 06:00:00,7787.43,7787.43,7731.08,7738.39,14.934002
2020-01-10 07:00:00,7738.38,7769.4,7707.77,7734.68,21.493099
2020-01-10 08:00:00,7734.68,7741.66,7715.53,7739.11,11.670149
2020-01-10 09:00:00,7739.55,7740.32,7672.86,7695.64,20.198156
2020-01-10 10:00:00,7697.68,7740.0,7684.78,7716.08,20.238962
2020-01-10 11:00:00,7715.69,7778.23,7669.25,7763.31,52.56092
2020-01-10 12:00:00,7763.69,7840.0,7762.0,7823.5,37.07843
2020-01-10 13:00:00,7823.51,7885.97,7803.92,7883.52,21.569212
2020-01-10 14:00:00,7884.34,7932.09,7859.56,7859.56,31.782357
2020-01-10 15:00:00,7861.74,7985.0,7844.38,7970.16,77.085597
2020-01-10 16:00:00,7970.15,8077.57,7940.46,8062.13,59.278184
2020-01-10 17:00:00,8060.9,8130.0,7855.0,7948.14,117.412091
2020-01-10 18:00:00,7948.13,7973.01,7911.05,7962.25,57.532906
2020-01-10 19:00:00,7962.26,8106.58,7962.26,8020.0,103.773587
2020-01-10 20:00:00,8021.14,8120.0,7970.0,8060.87,66.434413
2020-01-10 21:00:00,8058.27,8096.55,8047.73,8070.5,36.238643
2020-01-10 22:00:00,8069.92,8129.36,8019.01,8044.11,56.787381
2020-01-10 23:00:00,8046.06,8090.0,7983.44,8086.38,37.185174
2020-01-11 00:00:00,8083.95,8195.36,8065.44,8195.36,49.380364
2020-01-11 01:00:00,8195.91,8195.91,8127.7,8166.32,15.056654
2020-01-11 02:00:00,8169.2,8247.22,8166.73,8206.06,31.98523
2020-01-11 03:00:00,8204.69,8211.76,8159.23,8204.62,18.141425
2020-01-11 04:00:00,8202.93,8204.13,8131.87,8161.17,11.831248
2020-01-11 05:00:00,8160.9,8174.58,8100.12,8117.67,22.042021
2020-01-11 06:00:00,8115.19,8115.19,8043.09,8080.26,18.431335
2020-01-11 07:00:00,8079.48,8129.72,8054.9,8115.14,15.448659
2020-01-11 08:00:00,8116.58,8142.65,8058.74,8069.26,41.140609
2020-01-11 09:00:00,8069.04,8091.57,8035.0,8050.9,23.849554
2020-01-11 10:00:00,8049.66,8122.97,8047.44,8108.21,20.574989
2020-01-11 11:00:00,8111.52,8111.52,8038.7,8043.96,21.840558
2020-01-11 12:00:00,8046.47,8065.47,8008.52,8033.74,22.6665
2020-01-11 13:00:00,8034.44,8054.9,8015.16,8053.38,13.288869
2020-01-11 14:00:00,8053.31,8091.6,8043.13,8084.47,30.040858
2020-01-11 15:00:00,8083.07,8108.6,8047.69,8047.78,10.639126
2020-01-11 16:00:00,8047.78,8097.9,8047.25,8089.83,11.252608
2020-01-11 17:00:00,8090.33,8173.05,8063.38,8163.26,32.53164
2020-01-11 18:00:00,8165.07,8209.93,8145.0,8150.39,28.481263
2020-01-11 19:00:00,8155.68,8180.39,8140.01,8158.03,19.23692
2020-01-11 20:00:00,8159.1,8171.17,8136.12,8146.62,21.985476
2020-01-11 21:00:00,8147.1,8181.37,8140.02,8153.36,13.770704
2020-01-11 22:00:00,8155.08,8283.57,8061.85,8102.36,73.741993
2020-01-11 23:00:00,8100.4,8102.57,8032.45,8077.89,35.381865
2020-01-12 00:00:00,8077.9,8077.9,8002.09,8015.89,38.324273
2020-01-12 01:00:00,8014.12,8069.99,7960.73,8057.11,50.732379
2020-01-12 02:00:00,8056.36,8080.0,8035.71,8056.65,7.347421
2020-01-12 03:00:00,8057.5,8102.02,8051.35,8087.6,9.379611
2020-01-12 04:00:00,8087.28,8103.04,8061.31,8083.0,8.954655
2020-01-12 05:00:00,8084.74,8098.97,8068.83,8070.18,8.578821
2020-01-12 06:00:00,8068.17,8106.57,8068.17,8104.72,25.347525
2020-01-12 07:00:00,8103.76,8146.21,8079.03,8079.03,20.989312
2020-01-12 08:00:00,8079.03,8104.5,8078.56,8089.87,7.32249
2020-01-12 09:00:00,8090.82,8136.86,8080.03,8130.51,19.45199
2020-01-12 10:00:00,8131.89,8156.38,8120.0,8124.8,13.766018
2020-01-12 11:00:00,8124.8,8132.63,8093.37,8118.1,13.31099
2020-01-12 12:00:00,8115.01,8120.0,8098.28,8103.97,8.364854
2020-01-12 13:00:00,8105.45,8148.21,8105.45,8125.39,21.95414
2020-01-12 14:00:00,8125.28,8160.85,8115.46,8157.91,13.850223
2020-01-12 15:00:00,8155.88,8174.99,8121.09,8129.67,26.04655
2020-01-12 16:00:00,8133.69,8160.0,8133.69,8141.88,29.635182
2020-01-12 17:00:00,8142.3,8163.29,8091.53,8094.53,41.258178
2020-01-12 18:00:00,8093.9,8180.0,8065.79,8091.09,61.416734
2020-01-12 19:00:00,8091.26,8122.9,8080.98,8116.0,6.344082
2020-01-12 20:00:00,8116.47,8153.76,8116.33,8118.94,11.441194
2020-01-12 21:00:00,8121.07,8159.06,8121.07,8135.88,19.812931
2020-01-12 22:00:00,8137.06,8139.15,8090.01,8092.5,7.961641
2020-01-12 23:00:00,8096.1,8159.44,8096.1,8151.04,10.322371
2020-01-13 00:00:00,8153.41,8180.08,8132.33,8180.08,19.38164
2020-01-13 01:00:00,8180.34,8188.69,8140.38,8144.47,22.667067
2020-01-13 02:00:00,8144.93,8155.69,8135.21,8146.64,5.03433
2020-01-13 03:00:00,8149.92,8149.93,8108.11,8109.88,8.365873
2020-01-13 04:00:00,8108.05,8118.57,8083.0,8098.67,13.190336
2020-01-13 05:00:00,8097.27,8111.75,8083.0,8107.81,9.239058
2020-01-13 06:00:00,8108.6,8108.6,8069.99,8085.87,16.840224
2020-01-13 07:00:00,8085.88,8104.38,8046.24,8050.3,19.79257
2020-01-13 08:00:00,8052.61,8074.63,8052.07,8062.38,8.54444
2020-01-13 09:00:00,8061.24,8111.97,8052.63,8111.97,9.115435
2020-01-13 10:00:00,8113.54,8113.57,8073.63,8096.89,7.918972
2020-01-13 11:00:00,8097.96,8110.77,8081.11,8103.69,12.692798
2020-01-13 12:00:00,8103.39,8113.59,8065.0,8065.0,16.377732
2020-01-13 13:00:00,8061.0,8081.48,8046.02,8077.4,10.806232
2020-01-13 14:00:00,8076.77,8098.49,8066.27,8071.18,7.143223
2020-01-13 15:00:00,8072.47,8080.55,8060.25,8077.86,7.186068
2020-01-13 16:00:00,8077.27,8087.31,8062.7,8072.98,7.755649
2020-01-13 17:00:00,8071.99,8096.44,8060.34,8096.44,8.936568
2020-01-13 18:00:00,8096.43,8115.6,8083.05,8086.61,16.896323
2020-01-13 19:00:00,8084.31,8095.44,8080.01,8095.4,5.563249
2020-01-13 20:00:00,8093.83,8113.46,8093.83,8100.61,6.284539
2020-01-13 21:00:00,8102.13,8151.9,8102.13,8149.31,45.496699
2020-01-13 22:00:00,8152.06,8152.07,8115.12,8129.38,11.847193
2020-01-13 23:00:00,8131.2,8132.87,8099.31,8110.58,17.361857
2020-01-14 00:00:00,8112.51,8133.85,8098.88,8101.69,7.16541
2020-01-14 01:00:00,8101.68,8303.17,8101.68,8267.59,68.919692
2020-01-14 02:00:00,8268.63,8471.78,8268.63,8431.99,87.235904
2020-01-14 03:00:00,8430.61,8431.81,8371.14,8430.46,40.842999
2020-01-14 04:00:00,8429.99,8470.01,8378.29,8461.9,30.501378
2020-01-14 05:00:00,8462.7,8569.17,8462.7,8521.28,63.505048
2020-01-14 06:00:00,8520.12,8536.37,8455.08,8474.61,25.93667
2020-01-14 07:00:00,8474.56,8508.75,8464.11,8506.74,22.258878
2020-01-14 08:00:00,8504.97,8535.0,8492.33,8499.85,42.911383
2020-01-14 09:00:00,8505.34,8532.5,8496.84,8506.66,33.471472
2020-01-14 10:00:00,8509.62,8555.32,8478.74,8494.72,31.74524
2020-01-14 11:00:00,8495.33,8516.18,8463.48,8515.45,19.069381
2020-01-14 12:00:00,8512.75,8527.68,8500.0,8519.0,20.982613
2020-01-14 13:00:00,8518.91,8614.76,8470.0,8492.08,87.100689
2020-01-14 14:00:00,8492.23,8580.0,8491.17,8580.0,37.273981
2020-01-14 15:00:00,8580.0,8740.0,8558.27,8690.34,154.03524
2020-01-14 16:00:00,8690.0,8758.87,8632.31,8682.05,63.5389
2020-01-14 17:00:00,8679.74,8691.7,8520.0,8670.91,115.593044
2020-01-14 18:00:00,8673.26,8809.62,8673.26,8773.5,119.78031
2020-01-14 19:00:00,8788.84,8852.58,8675.25,8768.96,102.587586
2020-01-14 20:00:00,8765.11,8776.8,8694.0,8764.13,47.733027
2020-01-14 21:00:00,8764.09,8766.98,8680.0,8690.78,75.139493
2020-01-14 22:00:00,8688.79,8763.26,8671.1,8736.48,24.199449
2020-01-14 23:00:00,8736.24,8784.07,8724.83,8734.85,44.241213
2020-01-15 00:00:00,8734.86,8880.0,8725.28,8809.38,53.440832
2020-01-15 01:00:00,8810.87,8895.16,8708.14,8770.0,102.984777
2020-01-15 02:00:00,8770.0,8794.6,8710.81,8769.09,74.709258
2020-01-15 03:00:00,8770.86,8821.58,8759.8,8802.31,20.2634
2020-01-15 04:00:00,8804.26,8804.26,8719.96,8719.96,25.233361
2020-01-15 05:00:00,8718.62,8729.94,8571.0,8585.93,87.578553
2020-01-15 06:00:00,8586.75,8672.86,8558.69,8601.61,76.463962
2020-01-15 07:00:00,8598.72,8670.51,8593.92,8659.99,16.920393
2020-01-15 08:00:00,8659.99,8664.48,8600.07,8607.11,17.661483
2020-01-15 09:00:00,8604.53,8649.99,8590.0,8621.73,10.798479
2020-01-15 10:00:00,8620.73,8757.15,8620.73,8736.29,34.767996
2020-01-15 11:00:00,8736.98,8789.05,8703.27,8782.38,28.528462
2020-01-15 12:00:00,8783.73,8790.0,8708.62,8712.06,21.749101
2020-01-15 13:00:00,8712.37,8774.99,8705.29,8748.06,28.192698
2020-01-15 14:00:00,8750.04,8899.0,8750.04,8874.93,67.759958
2020-01-15 15:00:00,8874.02,8879.15,8742.83,8841.64,88.942851
2020-01-15 16:00:00,8841.65,8849.93,8729.28,8746.71,80.285445
2020-01-15 17:00:00,8741.57,8800.0,8660.0,8762.67,76.966773
2020-01-15 18:00:00,8762.67,8780.0,8714.0,8780.0,27.045469
2020-01-15 19:00:00,8780.01,8780.21,8702.46,8735.14,40.724087
2020-01-15 20:00:00,8731.07,8763.52,8728.15,8751.06,34.155555
2020-01-15 21:00:00,8749.71,8820.0,8723.84,8802.24,36.29515
2020-01-15 22:00:00,8802.63,8842.48,8778.01,8817.13,27.300701
2020-01-15 23:00:00,8817.59,8847.0,8794.47,8841.83,33.505648
2020-01-16 00:00:00,8841.54,8859.99,8784.79,8813.85,19.756697
2020-01-16 01:00:00,8813.82,8844.56,8705.0,8745.11,45.864792
2020-01-16 02:00:00,8744.97,8754.65,8601.2,8642.42,57.945349
2020-01-16 03:00:00,8646.26,8678.15,8600.0,8638.25,20.420912
2020-01-16 04:00:00,8638.25,8642.74,8581.81,8630.05,29.636368
2020-01-16 05:00:00,8626.91,8661.1,8603.78,8634.43,26.154363
2020-01-16 06:00:00,8634.44,8702.92,8633.97,8684.26,20.469305
2020-01-16 07:00:00,8685.39,8703.28,8659.0,8697.04,7.717124
2020-01-16 08:00:00,8699.87,8699.88,8639.33,8656.44,17.097693
