Date,Open,High,Low,Close,Volume
2021-04-06 14:00:00,58532.01,58973.53,58440.0,58462.82,785.194088
2021-04-06 15:00:00,58462.82,58642.85,58337.04,58408.16,473.249135
2021-04-06 16:00:00,58408.15,58408.16,57400.0,57934.69,1452.318193
2021-04-06 17:00:00,57934.7,58049.09,57624.25,57816.92,531.056616
2021-04-06 18:00:00,57821.24,58195.13,57732.31,58078.57,586.992081
2021-04-06 19:00:00,58078.56,58264.89,58000.49,58240.21,288.974464
2021-04-06 20:00:00,58238.87,58263.23,58001.35,58234.41,352.121643
2021-04-06 21:00:00,58234.23,58277.07,58010.0,58223.14,339.443149
2021-04-06 22:00:00,58223.13,58298.0,58150.23,58205.11,286.741068
2021-04-06 23:00:00,58205.1,58215.17,57600.0,57857.33,351.809013
2021-04-07 00:00:00,57864.23,58027.69,57648.56,57889.91,324.950971
2021-04-07 01:00:00,57889.92,58160.93,57824.28,57982.78,230.713795
2021-04-07 02:00:00,57982.78,58192.3,57500.0,57638.47,414.446398
2021-04-07 03:00:00,57638.48,57683.15,57205.0,57501.78,603.43872
2021-04-07 04:00:00,57503.89,57900.0,57474.49,57768.5,291.594647
2021-04-07 05:00:00,57768.51,58099.76,57674.68,57898.1,311.470036
2021-04-07 06:00:00,57898.1,57958.01,57250.13,57638.4,647.35836
2021-04-07 07:00:00,57636.96,58300.0,57546.08,58279.38,600.240838
2021-04-07 08:00:00,58280.98,58633.52,57871.03,58049.78,925.448462
2021-04-07 09:00:00,58049.79,58084.4,57422.11,57839.13,795.057588
2021-04-07 10:00:00,57839.12,57913.63,57439.93,57736.04,601.034751
2021-04-07 11:00:00,57736.04,57806.12,56965.25,57455.57,1248.672385
2021-04-07 12:00:00,57452.98,57600.0,56601.0,56785.17,1014.346229
2021-04-07 13:00:00,56771.8,57180.08,55733.06,56313.8,1830.096763
2021-04-07 14:00:00,56313.81,56554.88,55600.0,56453.28,1140.125455
2021-04-07 15:00:00,56455.26,56790.13,56327.04,56733.3,900.132117
2021-04-07 16:00:00,56739.99,56937.04,56591.83,56651.84,563.097385
2021-04-07 17:00:00,56651.83,56860.64,56258.43,56440.0,567.464318
2021-04-07 18:00:00,56440.0,56788.14,56177.77,56530.22,794.475477
2021-04-07 19:00:00,56530.23,56586.58,55958.6,56024.53,658.94661
2021-04-07 20:00:00,56025.54,56419.0,55801.0,55831.41,609.558555
2021-04-07 21:00:00,55831.4,56106.01,55417.39,56106.01,942.625583
2021-04-07 22:00:00,56106.0,56210.52,55688.89,56210.52,415.296918
2021-04-07 23:00:00,56210.52,56347.86,56038.45,56177.72,294.840192
2021-04-08 00:00:00,56177.72,56536.87,56085.32,56425.14,288.488928
2021-04-08 01:00:00,56425.14,56537.94,55845.09,55935.39,294.646718
2021-04-08 02:00:00,55934.61,56480.01,55671.51,56396.63,534.301818
2021-04-08 03:00:00,56396.62,56664.9,56208.88,56477.3,281.779219
2021-04-08 04:00:00,56477.29,56502.0,56161.39,56471.42,419.482552
2021-04-08 05:00:00,56470.58,56606.27,56236.58,56498.64,275.333495
2021-04-08 06:00:00,56498.63,57038.67,56482.23,56876.96,367.583941
2021-04-08 07:00:00,56876.97,57019.99,56757.75,56820.33,284.297927
2021-04-08 08:00:00,56825.45,57222.93,56806.0,57088.1,400.045876
2021-04-08 09:00:00,57089.31,57299.13,56973.92,56994.67,431.890936
2021-04-08 10:00:00,56994.67,57243.58,56744.88,56868.74,453.463927
2021-04-08 11:00:00,56868.73,57012.54,56572.33,56650.61,382.922996
2021-04-08 12:00:00,56650.61,56824.64,56388.48,56719.48,729.300636
2021-04-08 13:00:00,56717.74,56750.0,56300.73,56415.11,500.054649
2021-04-08 14:00:00,56415.12,57550.0,56334.52,57456.46,873.882811
2021-04-08 15:00:00,57456.47,57700.0,57266.66,57427.41,631.091028
2021-04-08 16:00:00,57427.41,57897.57,57346.01,57669.02,671.854316
2021-04-08 17:00:00,57669.01,57887.75,57550.78,57755.29,467.002886
2021-04-08 18:00:00,57755.28,57970.67,57624.08,57710.41,510.040884
2021-04-08 19:00:00,57710.41,57795.73,57549.96,57739.92,329.660977
2021-04-08 20:00:00,57739.92,58151.08,57676.09,57904.59,425.366253
2021-04-08 21:00:00,57904.59,57988.4,57601.02,57737.33,303.764368
2021-04-08 22:00:00,57737.33,57803.94,57567.01,57664.31,273.350202
2021-04-08 23:00:00,57668.49,57743.16,57438.55,57662.52,199.467519
2021-04-09 00:00:00,57662.51,58099.78,57566.75,57900.56,258.412772
2021-04-09 01:00:00,57900.93,58091.44,57752.13,58075.58,200.493361
2021-04-09 02:00:00,58075.58,58389.87,58030.69,58291.74,499.379806
2021-04-09 03:00:00,58290.1,58400.0,57934.28,57967.85,299.118547
2021-04-09 04:00:00,57973.31,58167.28,57857.81,57892.99,241.936345
2021-04-09 05:00:00,57892.98,58162.69,57800.0,57989.79,216.755671
2021-04-09 06:00:00,57988.78,58214.28,57975.0,58193.84,287.740832
2021-04-09 07:00:00,58192.75,58303.21,57939.36,57939.99,196.764529
2021-04-09 08:00:00,57940.0,58103.87,57815.65,57830.01,341.34759
2021-04-09 09:00:00,57830.01,58068.0,57660.41,58050.99,407.578807
2021-04-09 10:00:00,58050.99,58057.75,57628.56,57740.21,326.384843
2021-04-09 11:00:00,57740.21,57900.0,57740.2,57893.46,289.391666
2021-04-09 12:00:00,57893.45,58616.69,57847.0,58616.68,612.395227
2021-04-09 13:00:00,58612.23,58920.37,58441.55,58517.88,667.838286
2021-04-09 14:00:00,58518.86,58686.88,58339.59,58489.07,464.027157
2021-04-09 15:00:00,58489.06,58760.02,58307.87,58381.37,569.722869
2021-04-09 16:00:00,58381.37,58514.28,58020.4,58352.43,641.957455
2021-04-09 17:00:00,58352.43,58356.31,58032.02,58226.04,437.261848
2021-04-09 18:00:00,58226.04,58275.79,57862.06,58183.43,650.96126
2021-04-09 19:00:00,58183.43,58428.57,58069.0,58392.13,394.874162
2021-04-09 20:00:00,58392.12,58500.0,58237.37,58368.92,331.481109
2021-04-09 21:00:00,58368.93,58494.19,58200.0,58349.96,266.154881
2021-04-09 22:00:00,58349.95,58579.68,58276.0,58319.86,354.692393
2021-04-09 23:00:00,58319.87,58492.99,58298.81,58342.0,151.481119
2021-04-10 00:00:00,58342.0,58342.0,58010.24,58067.45,208.809181
2021-04-10 01:00:00,58064.93,58149.4,57858.01,58105.83,286.206142
2021-04-10 02:00:00,58105.83,58282.71,57870.0,58076.53,317.73085
2021-04-10 03:00:00,58076.53,58399.0,58043.88,58388.86,300.675217
2021-04-10 04:00:00,58389.66,58700.0,58312.76,58691.6,342.773407
2021-04-10 05:00:00,58691.6,59200.0,58683.62,59200.0,845.314487
2021-04-10 06:00:00,59200.0,61200.0,59200.0,61028.25,2370.131196
2021-04-10 07:00:00,61026.29,61278.22,60630.0,60815.95,1098.602138
2021-04-10 08:00:00,60815.95,60996.59,60501.0,60563.01,482.015389
2021-04-10 09:00:00,60563.0,60800.0,60367.34,60478.57,577.178701
2021-04-10 10:00:00,60476.21,60801.09,60422.31,60516.92,452.053928
2021-04-10 11:00:00,60516.93,60790.0,60438.92,60754.56,332.289352
2021-04-10 12:00:00,60754.56,60970.08,60500.0,60637.3,351.194122
2021-04-10 13:00:00,60637.3,60690.73,60457.63,60527.07,265.091168
2021-04-10 14:00:00,60527.07,60759.18,59866.74,60052.73,791.488341
2021-04-10 15:00:00,60052.73,60477.82,59956.09,60443.46,440.03909
2021-04-10 16:00:00,60445.74,60482.55,60244.9,60370.72,304.042054
2021-04-10 17:00:00,60370.73,60437.85,60084.07,60223.7,299.859175
2021-04-10 18:00:00,60224.72,60510.0,60100.0,60217.01,457.877537
2021-04-10 19:00:00,60217.02,60217.53,59875.0,60057.12,401.150512
2021-04-10 20:00:00,60057.13,60059.98,59522.01,59964.33,526.512913
2021-04-10 21:00:00,59961.32,59961.32,59510.2,59524.14,331.874665
2021-04-10 22:00:00,59523.9,59746.22,58333.0,58573.52,1053.249715
2021-04-10 23:00:00,58573.52,59198.04,58444.17,59125.88,452.026424
2021-04-11 00:00:00,59126.22,59367.13,58995.09,58997.0,410.525144
2021-04-11 01:00:00,58997.0,59800.83,58996.99,59748.95,334.758456
2021-04-11 02:00:00,59748.94,60405.69,59591.84,60119.11,677.664389
2021-04-11 03:00:00,60119.1,60565.4,60014.18,60564.54,354.233338
2021-04-11 04:00:00,60564.53,60564.54,60233.74,60476.07,258.747691
2021-04-11 05:00:00,60476.08,60664.95,60180.9,60222.54,295.26501
2021-04-11 06:00:00,60223.7,60279.07,59743.99,59844.33,425.328527
2021-04-11 07:00:00,59844.33,59953.58,59500.0,59634.11,413.464188
2021-04-11 08:00:00,59635.07,59844.45,59302.32,59682.97,433.117631
2021-04-11 09:00:00,59682.96,59739.4,59363.02,59608.14,245.462242
2021-04-11 10:00:00,59608.15,60088.79,59608.15,59913.69,309.442806
2021-04-11 11:00:00,59916.44,59991.35,59416.76,59623.09,298.209757
2021-04-11 12:00:00,59623.09,59900.0,59450.0,59551.26,257.498927
2021-04-11 13:00:00,59551.27,59787.74,59401.0,59674.0,261.089049
2021-04-11 14:00:00,59674.01,59780.93,59405.17,59662.93,297.41151
2021-04-11 15:00:00,59667.75,59685.0,59130.87,59284.55,372.347754
2021-04-11 16:00:00,59284.56,59580.0,59196.72,59507.86,344.040591
2021-04-11 17:00:00,59511.35,59714.12,59503.74,59599.16,307.429445
2021-04-11 18:00:00,59599.17,59719.41,59428.57,59502.05,313.102527
2021-04-11 19:00:00,59502.05,59909.0,59353.57,59805.7,409.706041
2021-04-11 20:00:00,59805.7,59889.86,59700.03,59814.71,266.914479
2021-04-11 21:00:00,59814.71,60133.03,59508.59,59647.06,510.870083
2021-04-11 22:00:00,59648.45,59760.97,59445.54,59653.54,215.440077
2021-04-11 23:00:00,59653.55,59654.55,59444.6,59566.25,158.503527
2021-04-12 00:00:00,59566.24,60068.18,59393.22,60053.95,420.286183
2021-04-12 01:00:00,60053.95,60056.86,59768.4,59963.16,337.317845
2021-04-12 02:00:00,59963.89,60309.78,59552.25,59768.51,423.446442
2021-04-12 03:00:00,59768.51,60082.91,59749.57,59811.69,238.661234
2021-04-12 04:00:00,59811.68,59899.5,59530.0,59644.96,316.618336
2021-04-12 05:00:00,59644.95,60391.1,59606.21,60319.26,456.119781
2021-04-12 06:00:00,60319.27,60571.99,60016.9,60072.81,533.705448
2021-04-12 07:00:00,60072.8,60211.71,59976.32,60159.27,335.89844
2021-04-12 08:00:00,60159.26,60800.0,60060.03,60784.49,559.506324
2021-04-12 09:00:00,60784.49,61375.83,60615.61,60671.78,1042.560383
2021-04-12 10:00:00,60674.48,60814.69,60470.68,60633.32,593.208568
2021-04-12 11:00:00,60633.33,60810.0,59600.0,59967.79,1267.275512
2021-04-12 12:00:00,59967.79,60233.31,59364.24,59739.61,922.387961
2021-04-12 13:00:00,59739.61,60231.46,59695.65,60207.99,517.688019
2021-04-12 14:00:00,60207.99,60540.0,60134.35,60406.62,558.921464
2021-04-12 15:00:00,60406.62,60560.0,60266.66,60296.57,488.465638
2021-04-12 16:00:00,60296.59,60332.73,59853.84,59872.39,540.846718
2021-04-12 17:00:00,59872.39,60110.0,59602.21,59954.73,592.427398
2021-04-12 18:00:00,59960.21,60085.86,59678.06,59939.87,459.187641
2021-04-12 19:00:00,59939.87,59939.87,59700.28,59710.34,313.125558
2021-04-12 20:00:00,59710.34,59982.71,59642.34,59949.64,215.533175
2021-04-12 21:00:00,59949.65,60176.77,59850.6,60054.1,260.627259
2021-04-12 22:00:00,60054.1,60193.87,59880.0,59991.04,316.356252
2021-04-12 23:00:00,59991.05,60011.56,59727.87,59959.01,322.102576
2021-04-13 00:00:00,59959.01,60031.65,59818.7,60009.24,268.327452
2021-04-13 01:00:00,60013.18,60068.49,59813.39,59834.64,260.249806
2021-04-13 02:00:00,59834.64,60431.8,59770.55,60413.6,490.224401
2021-04-13 03:00:00,60413.6,60750.0,60173.46,60613.68,430.569046
2021-04-13 04:00:00,60613.69,60938.01,60546.99,60800.0,500.068116
2021-04-13 05:00:00,60800.0,61095.08,60390.0,60468.79,691.539154
2021-04-13 06:00:00,60461.29,60625.33,60310.0,60560.01,465.910053
2021-04-13 07:00:00,60557.02,60800.0,60453.22,60658.1,299.556381
2021-04-13 08:00:00,60658.1,61408.42,60421.83,60720.0,1455.645151
2021-04-13 09:00:00,60720.0,61198.89,60591.36,61049.44,571.784647
2021-04-13 10:00:00,61049.43,62850.0,61049.43,62697.64,2486.370941
2021-04-13 11:00:00,62700.79,63263.06,62300.0,62905.35,1217.329778
2021-04-13 12:00:00,62909.97,63094.76,62451.51,62753.47,723.10395
2021-04-13 13:00:00,62753.47,63085.46,62510.89,62945.21,620.763206
2021-04-13 14:00:00,62943.4,63250.0,62781.64,62996.41,748.195571
2021-04-13 15:00:00,62996.16,63046.73,62484.33,62792.96,1063.266352
2021-04-13 16:00:00,62799.91,63050.0,62605.0,62943.77,557.231394
2021-04-13 17:00:00,62943.78,63675.31,62777.0,63351.12,849.916984
2021-04-13 18:00:00,63357.34,63767.29,63000.0,63167.08,843.927393
2021-04-13 19:00:00,63167.08,63384.27,63039.99,63363.37,535.093971
2021-04-13 20:00:00,63363.37,63579.93,62634.0,62643.89,845.309119
2021-04-13 21:00:00,62658.57,63051.74,62555.0,63002.68,585.543022
2021-04-13 22:00:00,63002.69,63200.0,62865.04,63179.53,376.10524
2021-04-13 23:00:00,63178.51,63330.0,62872.9,63142.08,290.119233
2021-04-14 00:00:00,63142.08,63301.92,62878.0,63243.52,318.571639
2021-04-14 01:00:00,63243.53,63666.13,63198.99,63584.15,308.424895
2021-04-14 02:00:00,63584.15,63871.4,63230.76,63331.59,424.805947
2021-04-14 03:00:00,63329.12,63480.6,63109.7,63464.98,355.209741
2021-04-14 04:00:00,63463.03,63476.48,63097.5,63218.17,343.211754
2021-04-14 05:00:00,63218.16,63855.73,63073.58,63759.16,533.088699
2021-04-14 06:00:00,63759.16,64286.39,63612.24,64281.55,515.028057
2021-04-14 07:00:00,64281.54,64548.44,63912.57,64065.69,621.501551
2021-04-14 08:00:00,64065.7,64918.96,63933.45,64613.09,1008.571703
2021-04-14 09:00:00,64613.09,64672.77,64322.61,64329.94,518.466556
2021-04-14 10:00:00,64329.94,64591.69,63600.0,63979.01,1115.703141
2021-04-14 11:00:00,63980.28,64197.52,63100.0,63609.48,1081.089291
2021-04-14 12:00:00,63609.48,64175.0,63469.38,64127.87,584.511425
2021-04-14 13:00:00,64127.87,64798.37,64116.08,64540.17,731.502551
2021-04-14 14:00:00,64540.17,64666.39,63670.16,63903.53,933.210401
2021-04-14 15:00:00,63900.93,64495.33,63612.8,63801.71,878.423723
2021-04-14 16:00:00,63804.19,63804.19,62590.0,63002.47,1304.392328
2021-04-14 17:00:00,63002.47,63390.0,62370.0,63054.71,997.29132
2021-04-14 18:00:00,63046.33,63692.85,62800.0,63514.37,775.334476
2021-04-14 19:00:00,63514.38,63765.0,62215.61,62265.06,1042.856388
2021-04-14 20:00:00,62266.79,62684.25,61550.0,62101.54,1163.686925
2021-04-14 21:00:00,62104.54,62475.0,61275.54,62122.51,1321.943565
2021-04-14 22:00:00,62131.47,62440.2,61860.88,62379.88,422.604556
2021-04-14 23:00:00,62376.94,62838.7,62344.0,62774.2,442.825802
2021-04-15 00:00:00,62774.2,63044.34,62550.0,62825.26,408.393966
2021-04-15 01:00:00,62825.25,63059.85,62592.2,62961.88,321.167133
2021-04-15 02:00:00,62961.88,63379.1,62711.11,62711.12,440.720804
2021-04-15 03:00:00,62711.12,63167.65,62617.95,62655.33,419.095891
2021-04-15 04:00:00,62655.33,63054.91,62320.84,62813.68,479.586893
2021-04-15 05:00:00,62813.68,63222.99,62661.82,63048.15,371.713213
2021-04-15 06:00:00,63048.15,63461.61,62909.86,62958.18,387.762215
2021-04-15 07:00:00,62958.18,63272.22,62705.12,63115.62,470.581638
2021-04-15 08:00:00,63115.62,63308.54,62738.89,62952.74,450.150905
2021-04-15 09:00:00,62952.52,63210.0,62790.0,62866.98,538.459831
2021-04-15 10:00:00,62856.74,63139.0,62520.13,62627.31,536.509547
2021-04-15 11:00:00,62627.32,62835.5,62512.9,62618.48,386.071211
2021-04-15 12:00:00,62618.48,62723.46,62145.16,62161.78,562.25824
2021-04-15 13:00:00,62156.03,62468.94,62036.21,62359.49,722.99272
2021-04-15 14:00:00,62356.3,62735.04,62352.98,62637.26,436.971861
2021-04-15 15:00:00,62637.26,63100.0,62610.01,62955.67,645.62221
2021-04-15 16:00:00,62954.81,63033.06,62592.52,62663.26,531.617672
2021-04-15 17:00:00,62663.25,62797.33,62414.97,62739.28,546.226609
2021-04-15 18:00:00,62739.28,63000.0,62500.0,62696.75,620.608802
2021-04-15 19:00:00,62696.75,62748.42,62342.21,62611.05,418.855447
2021-04-15 20:00:00,62611.05,62860.63,62531.61,62772.56,356.429665
2021-04-15 21:00:00,62772.56,63631.16,62766.99,63425.19,785.279167
2021-04-15 22:00:00,63424.89,63635.04,63224.25,63385.1,594.596654
2021-04-15 23:00:00,63385.09,63834.01,63302.51,63420.71,363.737578
2021-04-16 00:00:00,63420.7,63580.87,63255.02,63310.36,527.106377
2021-04-16 01:00:00,63313.21,63402.16,63039.29,63211.91,351.080745
2021-04-16 02:00:00,63211.93,63577.78,63102.92,63415.78,557.931444
2021-04-16 03:00:00,63415.78,63523.61,62760.61,63081.64,662.71199
2021-04-16 04:00:00,63081.63,63264.84,62760.0,62855.76,564.979605
2021-04-16 05:00:00,62855.76,63231.56,62761.15,62986.15,492.413808
2021-04-16 06:00:00,62986.16,63010.52,61612.24,61689.85,1100.590659
