Date,Open,High,Low,Close,Volume
2022-02-07 23:00:00,44111.0,44200.55,43994.91,44100.79,212.23846
2022-02-08 00:00:00,44100.78,44220.0,43775.51,43870.1,317.27226
2022-02-08 01:00:00,43870.1,43973.62,43601.0,43887.18,596.34809
2022-02-08 02:00:00,43885.72,44105.0,43836.42,44075.01,312.0667
2022-02-08 03:00:00,44075.01,44137.72,43918.29,43989.55,277.09576
2022-02-08 04:00:00,43989.55,44215.38,43878.15,44211.37,335.00515
2022-02-08 05:00:00,44211.38,44393.83,44118.3,44393.82,463.2927
2022-02-08 06:00:00,44393.81,45050.17,44265.92,44909.71,806.5285
2022-02-08 07:00:00,44911.96,45578.78,44568.79,44826.35,1312.59601
2022-02-08 08:00:00,44826.36,44957.14,44641.64,44888.0,542.46195
2022-02-08 09:00:00,44888.0,44955.1,43836.73,44041.8,1232.33974
2022-02-08 10:00:00,44041.15,44213.53,43468.1,43896.35,1224.91503
2022-02-08 11:00:00,43897.61,43965.31,43608.01,43889.86,512.47639
2022-02-08 12:00:00,43889.86,44094.3,43750.0,44024.5,455.40128
2022-02-08 13:00:00,44024.49,44024.49,43158.46,43495.64,1070.85037
2022-02-08 14:00:00,43494.61,43664.1,43227.13,43658.32,760.10317
2022-02-08 15:00:00,43656.08,43888.0,43563.48,43616.8,591.63593
2022-02-08 16:00:00,43616.8,43616.81,42892.67,43465.07,1152.89297
2022-02-08 17:00:00,43465.06,43722.86,42943.25,43052.49,995.43105
2022-02-08 18:00:00,43052.5,43232.64,42705.8,42984.12,1007.70085
2022-02-08 19:00:00,42984.12,43289.52,42900.0,43013.54,468.30745
2022-02-08 20:00:00,43013.54,43163.26,42731.52,43031.18,628.24611
2022-02-08 21:00:00,43031.18,44367.04,42972.57,44309.18,1032.87871
2022-02-08 22:00:00,44309.18,44446.16,43936.73,44220.08,728.04573
2022-02-08 23:00:00,44220.08,44304.16,43916.2,44098.38,302.72844
2022-02-09 00:00:00,44098.38,44338.07,44058.23,44077.2,362.21336
2022-02-09 01:00:00,44077.2,44372.53,44000.8,44281.93,447.78423
2022-02-09 02:00:00,44281.93,44281.93,43840.0,43893.01,489.50353
2022-02-09 03:00:00,43893.01,43955.91,43132.12,43375.41,712.09134
2022-02-09 04:00:00,43375.42,43521.48,43288.0,43378.51,216.53523
2022-02-09 05:00:00,43378.52,43599.0,43348.24,43490.0,256.24449
2022-02-09 06:00:00,43490.01,43776.49,43160.0,43626.53,433.79883
2022-02-09 07:00:00,43626.53,43866.66,43571.98,43735.02,252.53735
2022-02-09 08:00:00,43731.86,43949.11,43456.5,43838.74,360.72822
2022-02-09 09:00:00,43840.82,43981.84,43224.48,43434.76,592.74799
2022-02-09 10:00:00,43434.76,43697.84,43351.02,43416.09,317.92395
2022-02-09 11:00:00,43416.08,43771.42,43357.03,43649.98,379.90006
2022-02-09 12:00:00,43649.97,43857.14,43410.4,43756.52,605.47665
2022-02-09 13:00:00,43754.08,44364.66,43667.13,44172.93,809.60525
2022-02-09 14:00:00,44172.94,44486.26,43904.1,43973.59,715.15621
2022-02-09 15:00:00,43973.96,44297.14,43822.53,44132.19,537.40659
2022-02-09 16:00:00,44132.19,44241.0,43830.0,43912.3,511.45022
2022-02-09 17:00:00,43910.01,44167.89,43640.0,44111.82,658.87346
2022-02-09 18:00:00,44111.82,44348.0,44023.5,44096.28,447.92266
2022-02-09 19:00:00,44093.7,44200.0,43963.72,44200.0,279.166
2022-02-09 20:00:00,44199.99,44733.23,44167.79,44503.03,761.21184
2022-02-09 21:00:00,44503.03,44866.66,44387.46,44799.99,570.44753
2022-02-09 22:00:00,44799.99,44820.0,44473.64,44487.61,332.9674
2022-02-09 23:00:00,44487.11,44624.3,44266.66,44595.78,363.33007
2022-02-10 00:00:00,44595.79,44619.99,44281.71,44406.64,329.32699
2022-02-10 01:00:00,44406.64,44441.51,44066.91,44139.37,575.06718
2022-02-10 02:00:00,44139.37,44301.38,44066.66,44292.17,242.45085
2022-02-10 03:00:00,44292.17,44400.0,43843.0,43843.0,410.60287
2022-02-10 04:00:00,43843.01,43897.71,43603.66,43807.02,436.41169
2022-02-10 05:00:00,43807.02,43950.0,43614.38,43808.2,352.08534
2022-02-10 06:00:00,43817.74,43943.69,43743.0,43913.0,198.00969
2022-02-10 07:00:00,43914.0,44026.66,43800.0,43920.29,204.8326
2022-02-10 08:00:00,43918.55,44174.38,43900.0,44130.79,243.07248
2022-02-10 09:00:00,44130.79,44318.8,44095.0,44249.98,281.4014
2022-02-10 10:00:00,44249.99,44506.26,44139.07,44437.85,404.18342
2022-02-10 11:00:00,44436.88,44790.0,44399.0,44676.06,485.2598
2022-02-10 12:00:00,44676.35,45205.88,44589.79,44870.92,796.93289
2022-02-10 13:00:00,44870.75,45019.9,44564.79,44845.4,563.47185
2022-02-10 14:00:00,44845.41,45099.59,43651.06,43682.5,1990.49473
2022-02-10 15:00:00,43682.51,44391.3,43201.56,44389.0,1936.70681
2022-02-10 16:00:00,44388.99,45700.0,44205.03,44981.81,2593.26028
2022-02-10 17:00:00,44981.8,45601.97,44877.82,45421.76,1110.85807
2022-02-10 18:00:00,45421.76,45871.34,45050.0,45361.9,1065.22326
2022-02-10 19:00:00,45366.42,45430.28,44880.37,45252.95,800.50498
2022-02-10 20:00:00,45252.95,45301.0,44377.12,44411.89,899.03402
2022-02-10 21:00:00,44412.89,44640.0,43819.25,44132.19,1080.49849
2022-02-10 22:00:00,44134.01,44225.83,43724.48,43785.76,922.07988
2022-02-10 23:00:00,43782.79,44123.58,43646.09,43992.07,388.50461
2022-02-11 00:00:00,43992.08,44091.72,43365.28,43533.17,652.89015
2022-02-11 01:00:00,43533.17,43594.75,42620.74,43068.89,1189.32993
2022-02-11 02:00:00,43071.05,43767.45,42965.66,43200.0,897.53443
2022-02-11 03:00:00,43200.0,43236.94,42846.65,43152.9,347.10776
2022-02-11 04:00:00,43153.21,43434.75,43119.66,43375.26,384.48099
2022-02-11 05:00:00,43371.58,43400.41,43002.54,43130.0,332.39381
2022-02-11 06:00:00,43130.0,43130.64,42869.34,42878.71,378.84945
2022-02-11 07:00:00,42878.92,43310.33,42851.0,43280.01,321.22337
2022-02-11 08:00:00,43280.01,43454.06,43200.0,43390.01,519.43811
2022-02-11 09:00:00,43392.43,43579.22,43025.11,43033.27,463.70258
2022-02-11 10:00:00,43033.27,43632.65,42900.0,43526.49,774.40778
2022-02-11 11:00:00,43526.5,43597.53,43266.66,43471.63,378.16306
2022-02-11 12:00:00,43471.63,43542.16,43328.08,43387.58,265.84722
2022-02-11 13:00:00,43388.43,43717.0,43288.72,43602.49,542.259
2022-02-11 14:00:00,43602.49,43857.0,43529.02,43799.22,510.21986
2022-02-11 15:00:00,43799.23,43948.95,43313.88,43546.73,1087.73605
2022-02-11 16:00:00,43546.74,43840.0,43540.81,43700.25,578.23794
2022-02-11 17:00:00,43697.53,43799.93,43462.19,43613.56,625.10569
2022-02-11 18:00:00,43613.56,43751.36,43400.0,43446.77,365.52922
2022-02-11 19:00:00,43446.76,43540.0,42630.0,42690.94,825.66401
2022-02-11 20:00:00,42691.75,43186.55,41987.0,42771.14,1546.70072
2022-02-11 21:00:00,42771.15,42889.59,42250.26,42358.06,867.86418
2022-02-11 22:00:00,42360.02,42717.82,42317.42,42566.28,476.02066
2022-02-11 23:00:00,42566.28,42628.07,42024.8,42179.05,458.13764
2022-02-12 00:00:00,42179.05,42444.31,41961.19,42399.11,534.57874
2022-02-12 01:00:00,42399.11,42428.56,42247.97,42330.35,374.41236
2022-02-12 02:00:00,42330.35,42500.0,42275.51,42466.36,241.75439
2022-02-12 03:00:00,42469.22,42496.94,42362.01,42470.04,149.2663
2022-02-12 04:00:00,42470.04,42474.93,42184.22,42309.83,229.16856
2022-02-12 05:00:00,42310.04,42450.0,42243.03,42306.23,186.83452
2022-02-12 06:00:00,42306.23,42429.94,42224.62,42296.77,135.43883
2022-02-12 07:00:00,42297.69,42333.32,41771.0,42069.38,570.63885
2022-02-12 08:00:00,42066.66,42251.19,41960.04,42121.27,319.163
2022-02-12 09:00:00,42121.27,42395.0,42107.65,42302.0,338.41734
2022-02-12 10:00:00,42302.0,42470.55,42250.93,42418.94,224.04248
2022-02-12 11:00:00,42418.93,42421.98,42120.01,42289.49,241.7111
2022-02-12 12:00:00,42289.5,42451.41,41907.23,42425.85,422.85544
2022-02-12 13:00:00,42425.84,42462.98,42225.19,42294.24,174.12401
2022-02-12 14:00:00,42294.24,42358.78,42108.22,42120.73,209.5671
2022-02-12 15:00:00,42120.73,42239.99,41828.2,42174.97,525.00752
2022-02-12 16:00:00,42177.45,42225.0,41862.07,42141.83,362.62206
2022-02-12 17:00:00,42141.77,42821.89,42017.11,42756.3,842.35545
2022-02-12 18:00:00,42757.74,42827.83,42567.61,42741.49,216.18918
2022-02-12 19:00:00,42741.49,43029.16,42741.49,42854.17,400.90179
2022-02-12 20:00:00,42854.17,42908.0,42637.99,42690.11,297.84736
2022-02-12 21:00:00,42688.53,42780.75,42503.0,42643.99,225.04442
2022-02-12 22:00:00,42643.99,42643.99,41760.01,41896.67,684.78759
2022-02-12 23:00:00,41896.66,42237.2,41855.01,42197.23,302.02319
2022-02-13 00:00:00,42197.24,42271.78,42081.91,42243.29,202.89594
2022-02-13 01:00:00,42243.28,42520.66,42083.48,42412.52,346.11918
2022-02-13 02:00:00,42412.46,42504.07,42222.0,42256.68,161.51505
2022-02-13 03:00:00,42256.69,42295.66,42124.95,42244.9,122.49563
2022-02-13 04:00:00,42244.9,42315.16,42173.01,42252.53,153.38137
2022-02-13 05:00:00,42252.52,42352.5,42140.7,42221.43,157.34509
2022-02-13 06:00:00,42221.43,42328.0,42146.36,42289.84,153.86913
2022-02-13 07:00:00,42289.93,42453.57,42242.6,42453.27,251.1182
2022-02-13 08:00:00,42451.76,42485.4,42321.01,42432.62,131.09123
2022-02-13 09:00:00,42432.61,42516.41,42354.59,42471.02,145.1209
2022-02-13 10:00:00,42471.02,42474.96,42299.88,42334.57,120.74099
2022-02-13 11:00:00,42334.56,42650.0,42271.19,42594.58,370.66852
2022-02-13 12:00:00,42589.68,42670.0,42474.28,42495.99,174.68858
2022-02-13 13:00:00,42496.0,42646.72,42439.48,42497.89,172.81699
2022-02-13 14:00:00,42497.89,42588.48,42428.01,42532.81,147.19177
2022-02-13 15:00:00,42526.82,42735.94,42200.0,42555.86,569.89519
2022-02-13 16:00:00,42555.85,42789.52,42522.72,42587.93,476.87698
2022-02-13 17:00:00,42589.87,42607.55,42233.51,42331.38,446.95024
2022-02-13 18:00:00,42331.37,42332.2,42111.0,42289.8,367.9697
2022-02-13 19:00:00,42287.12,42414.99,41876.07,42000.26,409.77324
2022-02-13 20:00:00,42000.26,42200.0,41908.06,42058.21,375.38065
2022-02-13 21:00:00,42058.22,42462.23,41966.24,42462.22,305.22955
2022-02-13 22:00:00,42460.5,42513.26,42220.63,42225.0,206.92698
2022-02-13 23:00:00,42225.01,42443.99,42220.66,42394.06,175.27339
2022-02-14 00:00:00,42392.8,42419.05,42043.0,42078.34,391.04344
2022-02-14 01:00:00,42082.18,42197.85,41960.01,42137.45,304.0055
2022-02-14 02:00:00,42137.45,42164.62,41579.79,41690.3,569.63418
2022-02-14 03:00:00,41691.82,41860.4,41613.79,41726.7,246.91986
2022-02-14 04:00:00,41726.3,41989.99,41634.26,41934.96,364.63778
2022-02-14 05:00:00,41934.97,42000.0,41863.93,41977.58,232.2251
2022-02-14 06:00:00,41977.14,42033.33,41790.0,41794.45,221.61126
2022-02-14 07:00:00,41794.6,42294.78,41741.7,42200.7,466.93144
2022-02-14 08:00:00,42200.7,42380.0,42133.0,42332.18,360.2713
2022-02-14 09:00:00,42329.77,42449.0,42027.44,42049.9,492.88223
2022-02-14 10:00:00,42049.54,42239.42,41969.96,42084.44,422.76157
2022-02-14 11:00:00,42091.08,42297.01,41938.44,42245.13,310.93422
2022-02-14 12:00:00,42245.02,42285.71,42092.52,42137.39,256.93157
2022-02-14 13:00:00,42134.95,42600.02,41979.22,42551.52,914.49002
2022-02-14 14:00:00,42551.52,42698.66,42378.71,42505.25,532.08236
2022-02-14 15:00:00,42505.26,42850.0,42483.35,42532.57,683.20663
2022-02-14 16:00:00,42540.76,42678.98,42367.85,42602.93,700.23057
2022-02-14 17:00:00,42606.29,42848.28,42572.38,42670.24,477.78895
2022-02-14 18:00:00,42671.86,42860.0,42537.62,42590.68,576.67824
2022-02-14 19:00:00,42594.14,42671.41,42224.67,42259.41,516.93862
2022-02-14 20:00:00,42256.67,42314.62,41827.91,42131.33,1090.667
2022-02-14 21:00:00,42131.32,42325.0,42008.17,42193.2,586.12433
2022-02-14 22:00:00,42195.64,42300.42,42113.91,42254.47,156.28958
2022-02-14 23:00:00,42256.39,42764.08,42250.6,42689.37,514.31138
2022-02-15 00:00:00,42694.06,42820.0,42546.38,42550.64,324.39996
2022-02-15 01:00:00,42556.45,42681.63,42444.52,42593.4,241.58711
2022-02-15 02:00:00,42593.41,43634.9,42539.27,43483.65,903.22294
2022-02-15 03:00:00,43484.88,43700.0,43413.14,43589.49,462.60526
2022-02-15 04:00:00,43588.1,43673.45,43520.01,43585.17,226.33451
2022-02-15 05:00:00,43585.17,43791.79,43477.88,43489.98,326.10106
2022-02-15 06:00:00,43490.17,43641.67,43393.75,43588.86,284.49319
2022-02-15 07:00:00,43588.86,43711.08,43550.0,43566.39,239.0738
2022-02-15 08:00:00,43566.4,43795.76,43550.0,43714.34,325.49957
2022-02-15 09:00:00,43714.35,44222.0,43630.0,44012.57,962.90127
2022-02-15 10:00:00,44012.58,44134.12,43867.66,44073.47,547.95572
2022-02-15 11:00:00,44073.51,44400.0,43995.14,44292.31,640.83972
2022-02-15 12:00:00,44292.31,44450.0,44040.81,44261.0,697.95234
2022-02-15 13:00:00,44261.01,44370.98,44162.85,44205.76,453.4048
2022-02-15 14:00:00,44205.76,44333.33,44041.49,44266.43,601.94647
2022-02-15 15:00:00,44265.7,44529.02,44221.62,44279.02,802.45579
2022-02-15 16:00:00,44276.5,44327.47,44123.04,44228.58,510.99366
2022-02-15 17:00:00,44229.67,44282.98,44040.1,44144.0,416.01682
2022-02-15 18:00:00,44145.39,44177.0,43872.09,43953.48,587.44342
2022-02-15 19:00:00,43953.48,44219.39,43900.0,44156.07,465.46142
2022-02-15 20:00:00,44156.07,44156.46,43988.5,44025.0,267.57008
2022-02-15 21:00:00,44025.01,44190.0,43995.01,44154.2,418.04132
2022-02-15 22:00:00,44159.25,44181.7,43970.08,43995.82,215.56987
2022-02-15 23:00:00,43995.81,44385.0,43994.73,44197.65,298.7275
2022-02-16 00:00:00,44197.66,44770.0,44130.84,44574.32,631.49922
2022-02-16 01:00:00,44574.32,44577.46,44157.31,44226.38,406.19574
2022-02-16 02:00:00,44226.38,44226.39,43974.09,44011.46,376.19515
2022-02-16 03:00:00,44011.47,44101.22,43918.71,44086.06,238.65934
2022-02-16 04:00:00,44095.73,44181.69,43980.4,44002.62,294.37995
2022-02-16 05:00:00,44002.62,44002.62,43707.0,43914.97,503.93613
2022-02-16 06:00:00,43914.98,44152.57,43914.0,44080.58,260.058
