Date,Open,High,Low,Close,Volume
2022-11-02 02:00:00,20514.27,20533.64,20496.2,20502.58,2685.53774
2022-11-02 03:00:00,20502.35,20526.09,20456.02,20510.93,3462.03397
2022-11-02 04:00:00,20510.9,20555.0,20495.0,20517.22,3241.16336
2022-11-02 05:00:00,20517.22,20552.0,20503.83,20516.85,3100.49699
2022-11-02 06:00:00,20517.42,20560.71,20474.5,20484.35,4111.21182
2022-11-02 07:00:00,20485.27,20490.46,20456.93,20473.16,2872.7599
2022-11-02 08:00:00,20473.86,20486.29,20349.33,20419.5,6846.37749
2022-11-02 09:00:00,20419.98,20503.7,20403.75,20501.35,3589.41319
2022-11-02 10:00:00,20501.36,20536.03,20417.25,20464.9,4564.86827
2022-11-02 11:00:00,20464.27,20469.51,20338.0,20407.29,5371.52281
2022-11-02 12:00:00,20408.07,20465.21,20406.01,20430.13,2803.47822
2022-11-02 13:00:00,20431.23,20445.0,20358.0,20394.73,4937.15459
2022-11-02 14:00:00,20394.2,20423.63,20361.4,20396.84,5642.76258
2022-11-02 15:00:00,20396.88,20456.0,20392.46,20431.71,4845.03753
2022-11-02 16:00:00,20432.63,20438.93,20400.0,20408.01,2999.77533
2022-11-02 17:00:00,20408.54,20548.63,20371.83,20521.42,4861.15597
2022-11-02 18:00:00,20522.7,20531.18,20355.0,20436.43,5759.28544
2022-11-02 19:00:00,20436.35,20800.0,20220.0,20455.58,27832.86785
2022-11-02 20:00:00,20456.61,20612.82,20100.0,20250.29,15434.95432
2022-11-02 21:00:00,20250.29,20282.58,20101.42,20176.62,7374.12067
2022-11-02 22:00:00,20176.62,20188.0,20061.0,20149.86,3921.37017
2022-11-02 23:00:00,20149.99,20171.13,20060.12,20108.53,4042.2634
2022-11-03 00:00:00,20109.85,20167.25,20073.0,20149.06,3371.49322
2022-11-03 01:00:00,20150.59,20222.0,20119.0,20200.43,4876.30737
2022-11-03 02:00:00,20201.42,20339.62,20193.04,20303.29,5788.87059
2022-11-03 03:00:00,20303.78,20337.44,20273.69,20282.53,4011.48599
2022-11-03 04:00:00,20283.4,20336.13,20282.65,20308.52,3454.99866
2022-11-03 05:00:00,20308.17,20400.0,20308.17,20357.36,3816.92648
2022-11-03 06:00:00,20356.08,20389.0,20338.9,20376.81,3198.6722
2022-11-03 07:00:00,20376.81,20385.0,20303.02,20305.61,3559.8916
2022-11-03 08:00:00,20305.62,20361.52,20280.05,20302.23,4661.07243
2022-11-03 09:00:00,20300.89,20330.76,20251.75,20295.62,4727.47308
2022-11-03 10:00:00,20295.64,20333.02,20280.0,20316.71,4120.67132
2022-11-03 11:00:00,20317.72,20337.52,20258.34,20266.76,4462.21658
2022-11-03 12:00:00,20266.67,20280.17,20050.0,20128.4,8705.55186
2022-11-03 13:00:00,20128.33,20177.56,20030.0,20108.1,8580.51787
2022-11-03 14:00:00,20107.26,20214.44,20093.42,20107.23,9534.56786
2022-11-03 15:00:00,20106.25,20339.14,20084.59,20316.76,12723.78252
2022-11-03 16:00:00,20316.15,20327.99,20206.46,20247.92,7229.31053
2022-11-03 17:00:00,20248.14,20312.0,20238.96,20293.86,5127.57551
2022-11-03 18:00:00,20293.6,20302.94,20218.44,20225.68,3657.05972
2022-11-03 19:00:00,20225.42,20265.56,20173.83,20240.96,3881.46149
2022-11-03 20:00:00,20240.83,20278.33,20231.01,20262.54,3355.33488
2022-11-03 21:00:00,20262.53,20268.72,20217.2,20236.51,2259.30365
2022-11-03 22:00:00,20236.51,20265.93,20227.99,20257.67,1219.59552
2022-11-03 23:00:00,20257.95,20271.21,20157.0,20195.28,4734.24595
2022-11-04 00:00:00,20194.87,20221.0,20157.89,20206.44,2706.5537
2022-11-04 01:00:00,20206.45,20305.61,20180.19,20278.42,5174.91731
2022-11-04 02:00:00,20279.47,20317.4,20242.74,20285.23,3644.87392
2022-11-04 03:00:00,20285.23,20324.81,20272.19,20310.27,3226.94227
2022-11-04 04:00:00,20310.66,20330.0,20279.14,20321.36,3101.75101
2022-11-04 05:00:00,20321.36,20357.99,20304.75,20329.11,3130.0467
2022-11-04 06:00:00,20329.89,20487.51,20321.97,20442.52,5453.84861
2022-11-04 07:00:00,20442.94,20687.35,20441.98,20604.64,10856.35111
2022-11-04 08:00:00,20605.2,20625.64,20541.85,20609.01,5688.94456
2022-11-04 09:00:00,20609.06,20658.24,20576.75,20582.77,5466.13004
2022-11-04 10:00:00,20582.0,20629.0,20565.73,20568.02,4465.71786
2022-11-04 11:00:00,20568.02,20666.66,20544.28,20652.36,5007.82459
2022-11-04 12:00:00,20652.34,20653.04,20548.91,20557.12,5544.57495
2022-11-04 13:00:00,20557.51,20773.32,20373.31,20758.42,17039.1061
2022-11-04 14:00:00,20758.25,20890.58,20689.42,20760.59,13923.29602
2022-11-04 15:00:00,20761.41,21300.0,20740.43,21219.1,16213.25395
2022-11-04 16:00:00,21219.1,21251.02,20828.6,20839.22,11416.77038
2022-11-04 17:00:00,20838.7,20903.14,20671.7,20785.15,13230.63053
2022-11-04 18:00:00,20784.97,20824.85,20674.59,20776.75,7659.45351
2022-11-04 19:00:00,20775.16,21053.1,20710.55,20953.81,9308.58113
2022-11-04 20:00:00,20952.96,21112.71,20916.7,21110.44,7913.92507
2022-11-04 21:00:00,21108.98,21149.21,21051.03,21132.93,5563.87431
2022-11-04 22:00:00,21131.85,21204.71,21072.31,21171.33,2927.5592
2022-11-04 23:00:00,21171.87,21216.0,21133.14,21179.61,3943.38486
2022-11-05 00:00:00,21179.2,21203.35,21125.82,21148.36,2926.9337
2022-11-05 01:00:00,21149.81,21462.55,21080.9,21435.4,9957.96296
2022-11-05 02:00:00,21435.82,21450.04,21319.95,21365.84,5571.30199
2022-11-05 03:00:00,21366.79,21416.97,21348.57,21390.68,4236.94084
2022-11-05 04:00:00,21389.88,21486.3,21378.69,21446.24,5975.54216
2022-11-05 05:00:00,21446.24,21471.11,21363.33,21366.72,4209.7915
2022-11-05 06:00:00,21368.49,21433.1,21367.07,21391.96,3535.06267
2022-11-05 07:00:00,21392.26,21447.75,21374.49,21405.45,3768.84152
2022-11-05 08:00:00,21404.98,21418.5,21382.88,21386.6,3204.90427
2022-11-05 09:00:00,21386.61,21394.38,21234.51,21294.41,6807.37094
2022-11-05 10:00:00,21294.59,21327.79,21239.37,21291.84,4289.21028
2022-11-05 11:00:00,21291.84,21325.38,21281.69,21321.1,3222.15133
2022-11-05 12:00:00,21321.46,21429.82,21314.45,21408.35,5938.42259
2022-11-05 13:00:00,21407.46,21428.66,21288.78,21311.9,5495.81511
2022-11-05 14:00:00,21311.57,21326.52,21250.0,21273.37,3976.25001
2022-11-05 15:00:00,21272.74,21334.29,21212.56,21280.28,5315.25413
2022-11-05 16:00:00,21280.61,21358.0,21267.25,21299.47,4535.27431
2022-11-05 17:00:00,21299.47,21345.76,21299.07,21326.67,3343.58608
2022-11-05 18:00:00,21326.72,21334.73,21268.04,21320.92,3480.79331
2022-11-05 19:00:00,21320.99,21332.34,21262.17,21293.0,3566.21665
2022-11-05 20:00:00,21293.19,21347.11,21285.28,21331.23,2898.56162
2022-11-05 21:00:00,21331.23,21383.6,21322.41,21354.23,2398.96414
2022-11-05 22:00:00,21354.84,21361.36,21323.81,21336.94,1283.68467
2022-11-05 23:00:00,21336.69,21347.58,21280.61,21297.89,2584.22484
2022-11-06 00:00:00,21297.84,21318.0,21234.39,21300.01,3553.06876
2022-11-06 01:00:00,21300.12,21367.76,21291.22,21327.02,4275.41215
2022-11-06 02:00:00,21326.9,21346.44,21190.0,21198.38,4716.50326
2022-11-06 03:00:00,21198.38,21281.42,21190.62,21238.71,3646.70026
2022-11-06 04:00:00,21239.47,21256.04,21206.7,21234.82,2634.49886
2022-11-06 05:00:00,21235.36,21253.58,21214.67,21228.94,2202.21486
2022-11-06 06:00:00,21229.3,21241.98,21145.01,21156.69,3631.60195
2022-11-06 07:00:00,21155.79,21190.0,21146.61,21172.34,2576.37152
2022-11-06 08:00:00,21172.95,21208.47,21158.7,21195.35,2979.65733
2022-11-06 09:00:00,21194.52,21310.53,21174.81,21253.33,4671.51366
2022-11-06 10:00:00,21254.44,21297.48,21231.22,21239.41,2938.49211
2022-11-06 11:00:00,21239.95,21281.0,21234.32,21262.98,2412.05335
2022-11-06 12:00:00,21262.78,21275.0,21175.5,21253.4,5103.03499
2022-11-06 13:00:00,21253.39,21270.19,21218.03,21226.05,3075.1792
2022-11-06 14:00:00,21226.67,21249.7,21205.12,21219.42,2763.92506
2022-11-06 15:00:00,21219.85,21258.73,21190.0,21225.1,3960.46686
2022-11-06 16:00:00,21225.4,21288.86,21222.81,21241.21,4015.23216
2022-11-06 17:00:00,21241.02,21274.89,21150.57,21256.54,6944.72613
2022-11-06 18:00:00,21256.54,21280.0,21218.04,21245.11,3020.78639
2022-11-06 19:00:00,21245.17,21250.99,21192.88,21222.5,3728.78469
2022-11-06 20:00:00,21223.59,21238.78,21170.0,21194.78,3470.51139
2022-11-06 21:00:00,21194.78,21209.0,21159.85,21204.71,2574.83209
2022-11-06 22:00:00,21205.28,21213.0,21111.0,21127.58,3298.50014
2022-11-06 23:00:00,21127.6,21175.94,21046.27,21139.0,5230.04514
2022-11-07 00:00:00,21138.89,21152.22,20880.5,20908.39,10295.5269
2022-11-07 01:00:00,20908.35,20952.72,20838.59,20900.55,8891.1049
2022-11-07 02:00:00,20899.36,21002.75,20814.62,20986.84,8177.631
2022-11-07 03:00:00,20986.65,21069.59,20957.59,20986.94,6503.37164
2022-11-07 04:00:00,20986.94,20990.95,20878.37,20914.98,5230.89753
2022-11-07 05:00:00,20914.55,20918.88,20820.75,20893.6,5260.05738
2022-11-07 06:00:00,20893.7,20920.0,20843.27,20859.72,4956.22022
2022-11-07 07:00:00,20859.73,20908.47,20769.04,20860.63,7227.16397
2022-11-07 08:00:00,20860.64,20868.28,20615.0,20635.46,11227.7468
2022-11-07 09:00:00,20635.59,20726.21,20562.62,20718.97,10081.14205
2022-11-07 10:00:00,20718.81,20758.96,20681.82,20683.65,6484.57361
2022-11-07 11:00:00,20682.95,20813.94,20680.76,20759.11,6310.50439
2022-11-07 12:00:00,20758.52,20782.49,20711.7,20734.57,3881.96824
2022-11-07 13:00:00,20734.57,20774.1,20687.37,20760.31,6259.80078
2022-11-07 14:00:00,20760.33,20798.0,20698.23,20722.45,7358.59267
2022-11-07 15:00:00,20722.97,20765.0,20626.24,20655.28,10484.31962
2022-11-07 16:00:00,20655.99,20775.66,20646.0,20767.63,9748.37452
2022-11-07 17:00:00,20767.42,20806.61,20660.42,20662.87,6777.3511
2022-11-07 18:00:00,20662.88,20721.79,20652.17,20703.14,4471.82233
2022-11-07 19:00:00,20703.14,20735.02,20685.15,20711.98,3664.80281
2022-11-07 20:00:00,20712.0,20894.13,20703.65,20849.53,6496.85652
2022-11-07 21:00:00,20849.54,20890.0,20800.0,20802.92,4458.27809
2022-11-07 22:00:00,20803.13,20838.28,20616.99,20683.55,5349.29411
2022-11-07 23:00:00,20683.75,20686.15,20388.0,20463.85,8313.23775
2022-11-08 00:00:00,20463.1,20610.0,20449.58,20593.11,4860.33269
2022-11-08 01:00:00,20593.11,20632.49,20502.68,20517.54,5632.26943
2022-11-08 02:00:00,20517.55,20640.99,20497.09,20631.58,4600.15772
2022-11-08 03:00:00,20630.44,20675.0,20436.02,20446.43,6729.27503
2022-11-08 04:00:00,20446.43,20535.71,20120.0,20150.52,18077.84849
2022-11-08 05:00:00,20151.82,20247.21,19551.87,19641.84,26807.86516
2022-11-08 06:00:00,19642.61,19740.85,19350.0,19709.27,19748.8283
2022-11-08 07:00:00,19711.27,19863.91,19655.91,19789.16,11990.2323
2022-11-08 08:00:00,19789.17,19862.41,19721.96,19804.76,8400.32114
2022-11-08 09:00:00,19804.73,19809.0,19669.53,19736.57,8739.46955
2022-11-08 10:00:00,19735.73,19800.0,19701.08,19781.23,6325.62296
2022-11-08 11:00:00,19780.97,19790.12,19648.9,19694.59,5326.96625
2022-11-08 12:00:00,19694.59,19743.83,19589.26,19706.32,7298.32852
2022-11-08 13:00:00,19706.61,19753.48,19650.0,19727.46,5584.01797
2022-11-08 14:00:00,19726.99,19733.15,19530.26,19559.67,6800.07456
2022-11-08 15:00:00,19559.68,19656.7,19301.69,19412.73,16940.05877
2022-11-08 16:00:00,19421.03,19530.0,19232.33,19522.11,14297.6016
2022-11-08 17:00:00,19521.18,20693.2,19483.33,20375.43,34978.13032
2022-11-08 18:00:00,20371.62,20441.09,19329.4,19345.9,27118.50692
2022-11-08 19:00:00,19348.0,19558.21,18401.0,18607.35,44402.66908
2022-11-08 20:00:00,18606.26,18738.44,17200.0,18267.84,45322.58885
2022-11-08 21:00:00,18267.41,18496.51,17822.16,18158.72,24913.17367
2022-11-08 22:00:00,18159.48,18737.16,18140.01,18701.22,12201.16803
2022-11-08 23:00:00,18701.22,18730.0,18382.54,18466.55,7314.2778
2022-11-09 00:00:00,18461.66,18650.0,18369.32,18545.85,6601.28605
2022-11-09 01:00:00,18548.67,18588.85,18322.03,18331.17,7710.28175
2022-11-09 02:00:00,18331.17,18492.9,18289.34,18321.35,7750.20895
2022-11-09 03:00:00,18320.72,18426.49,18107.07,18122.18,6363.87227
2022-11-09 04:00:00,18123.09,18339.38,17990.0,18306.43,10271.20336
2022-11-09 05:00:00,18308.3,18382.1,18182.45,18246.43,7237.50813
2022-11-09 06:00:00,18246.42,18506.88,18164.57,18394.25,7143.58419
2022-11-09 07:00:00,18394.59,18457.14,18285.01,18296.96,6079.16858
2022-11-09 08:00:00,18295.77,18344.64,18192.61,18226.87,7197.543
2022-11-09 09:00:00,18229.05,18246.45,18028.38,18140.38,10684.37366
2022-11-09 10:00:00,18141.55,18145.08,17608.93,17752.0,17409.10667
2022-11-09 11:00:00,17751.51,17831.0,17240.0,17672.58,25517.10924
2022-11-09 12:00:00,17671.53,17850.0,17532.46,17788.31,9825.90264
2022-11-09 13:00:00,17787.26,17994.0,17390.92,17596.68,14845.50598
2022-11-09 14:00:00,17596.64,17685.42,17278.5,17562.0,14964.96825
2022-11-09 15:00:00,17560.22,17800.18,17337.99,17619.7,11786.52032
2022-11-09 16:00:00,17619.69,17814.62,16901.45,17095.17,24906.656471
2022-11-09 17:00:00,17094.0,17308.4,16832.9,17058.41,18932.28223
2022-11-09 18:00:00,17058.27,17185.72,16762.5,16931.26,12361.11429
2022-11-09 19:00:00,16935.17,17000.0,16422.0,16589.5,19034.328747
2022-11-09 20:00:00,16588.72,16999.98,16574.07,16765.46,11249.15691
2022-11-09 21:00:00,16762.76,16880.37,16100.0,16217.29,15228.010914
2022-11-09 22:00:00,16216.52,16250.0,15656.0,15726.74,19026.322043
2022-11-09 23:00:00,15732.3,16081.0,15555.0,15852.05,10120.711948
2022-11-10 00:00:00,15852.22,15974.27,15560.0,15888.25,10200.96541
2022-11-10 01:00:00,15889.15,16301.02,15725.37,16240.47,17744.89224
2022-11-10 02:00:00,16240.76,16424.13,16038.03,16106.78,11418.70839
2022-11-10 03:00:00,16106.82,16226.66,16002.75,16174.28,8772.92747
2022-11-10 04:00:00,16172.01,16532.0,16146.66,16328.93,12967.39699
2022-11-10 05:00:00,16328.27,16450.0,16156.54,16440.4,8536.80085
2022-11-10 06:00:00,16439.79,16732.57,16432.64,16672.43,10137.13318
2022-11-10 07:00:00,16672.42,16854.5,16561.4,16644.59,10236.4153
2022-11-10 08:00:00,16644.04,16843.68,16573.72,16693.4,11649.99817
2022-11-10 09:00:00,16695.33,16898.0,16420.12,16782.97,14442.22957
2022-11-10 10:00:00,16781.43,16795.24,16583.44,16624.38,8766.77392
2022-11-10 11:00:00,16623.21,16675.13,16240.1,16294.47,11704.30576
2022-11-10 12:00:00,16295.99,16423.07,16109.58,16203.62,9009.83566
2022-11-10 13:00:00,16203.62,16580.62,16154.3,16463.89,16104.13613
2022-11-10 14:00:00,16463.69,17720.0,16390.01,17568.81,29787.11711
2022-11-10 15:00:00,17569.18,17658.0,17300.0,17568.57,19400.25256
2022-11-10 16:00:00,17570.43,17911.02,17338.9,17525.99,18027.30482
2022-11-10 17:00:00,17523.32,17981.08,17412.85,17760.31,17217.91876
2022-11-10 18:00:00,17760.2,17817.26,17091.07,17165.9,16879.25798
2022-11-10 19:00:00,17165.9,17448.53,17152.48,17325.77,8721.37852
2022-11-10 20:00:00,17328.07,17465.0,17191.09,17418.12,5449.17477
2022-11-10 21:00:00,17422.0,18169.0,17331.52,18048.05,11486.84441
2022-11-10 22:00:00,18047.62,18147.45,17676.0,17808.63,10922.09922
2022-11-10 23:00:00,17806.13,17849.99,17628.2,17780.34,4908.40069
2022-11-11 00:00:00,17778.71,17811.18,17431.12,17553.56,7106.53347
2022-11-11 01:00:00,17552.27,17611.14,17356.49,17504.27,7404.67349
2022-11-11 02:00:00,17504.66,17640.0,17142.6,17212.43,9477.21809
2022-11-11 03:00:00,17212.49,17308.84,16973.39,17150.44,9751.12112
2022-11-11 04:00:00,17151.22,17161.15,16814.19,16993.68,10476.48707
2022-11-11 05:00:00,16995.22,17117.91,16935.13,17017.85,5965.86421
2022-11-11 06:00:00,17017.28,17344.79,16989.17,17308.0,7768.46283
2022-11-11 07:00:00,17310.22,17383.64,17111.0,17219.31,5839.66129
2022-11-11 08:00:00,17218.79,17439.79,17098.0,17362.59,9494.06531
2022-11-11 09:00:00,17362.45,17484.57,17229.74,17356.41,7301.03047
2022-11-11 10:00:00,17355.22,17393.74,17266.0,17348.77,4823.57504
2022-11-11 11:00:00,17348.81,17382.14,17183.44,17293.16,4970.23904
2022-11-11 12:00:00,17294.22,17424.0,17255.43,17315.36,5556.52613
2022-11-11 13:00:00,17315.34,17376.61,17221.8,17362.41,4671.02873
2022-11-11 14:00:00,17364.27,17512.0,17258.71,17271.05,7715.13488
2022-11-11 15:00:00,17269.89,17295.69,16333.0,16881.08,25978.6715
2022-11-11 16:00:00,16880.86,17012.27,16640.01,16838.02,10549.70992
2022-11-11 17:00:00,16838.02,16900.0,16512.17,16800.26,7687.68268
2022-11-11 18:00:00,16801.06,16925.0,16715.0,16873.44,5589.30053
2022-11-11 19:00:00,16872.65,17007.48,16762.35,16801.65,5101.52235
2022-11-11 20:00:00,16801.41,16857.13,16638.01,16814.12,4148.26616
2022-11-11 21:00:00,16811.34,16837.5,16521.22,16587.6,5137.09234
2022-11-11 22:00:00,16587.89,16862.39,16574.65,16764.3,4297.24282
2022-11-11 23:00:00,16764.31,16955.34,16746.81,16887.44,3141.87627
2022-11-12 00:00:00,16884.04,17107.14,16794.2,17025.23,4541.03825
2022-11-12 01:00:00,17027.48,17085.64,16820.44,16861.88,4529.91025
2022-11-12 02:00:00,16861.89,16890.68,16763.13,16852.78,3384.46332
2022-11-12 03:00:00,16853.7,16962.98,16818.57,16848.66,2982.11152
2022-11-12 04:00:00,16848.97,16895.51,16736.69,16870.58,3921.03201
2022-11-12 05:00:00,16871.34,16901.76,16702.7,16731.02,4839.46575
2022-11-12 06:00:00,16731.24,16750.0,16591.56,16664.52,5965.01581
2022-11-12 07:00:00,16664.51,16776.14,16638.0,16719.55,3389.86128
2022-11-12 08:00:00,16719.55,16829.0,16715.05,16778.14,3467.71391
2022-11-12 09:00:00,16778.33,16860.0,16683.09,16798.7,4375.95513
2022-11-12 10:00:00,16796.68,16863.32,16755.6,16821.7,3448.18075
2022-11-12 11:00:00,16824.05,16932.16,16768.16,16803.54,4419.36326
2022-11-12 12:00:00,16801.6,16851.53,16750.0,16831.67,2708.18393
2022-11-12 13:00:00,16831.68,16883.49,16779.84,16831.71,2957.40183
2022-11-12 14:00:00,16831.71,16838.74,16725.0,16808.17,2983.45897
2022-11-12 15:00:00,16807.43,16932.68,16766.57,16871.71,3880.42078
2022-11-12 16:00:00,16870.03,16967.25,16841.25,16905.12,3770.68119
2022-11-12 17:00:00,16904.11,16933.76,16841.87,16860.49,2635.79595
2022-11-12 18:00:00,16860.96,16883.24,16830.01,16866.99,2366.68074
2022-11-12 19:00:00,16867.09,16876.41,16801.01,16844.39,2384.56701
2022-11-12 20:00:00,16846.27,16894.34,16814.95,16864.88,1587.55851
2022-11-12 21:00:00,16866.65,16872.0,16766.01,16792.71,1942.42009
2022-11-12 22:00:00,16794.2,16830.79,16742.64,16791.98,1872.29359
2022-11-12 23:00:00,16791.94,16829.76,16759.63,16806.07,1260.74977
2022-11-13 00:00:00,16807.63,16813.25,16732.3,16782.82,2370.38939
2022-11-13 01:00:00,16783.32,16854.24,16746.5,16814.39,2769.55151
2022-11-13 02:00:00,16814.43,16877.0,16812.0,16850.42,1762.21848
2022-11-13 03:00:00,16850.87,16880.0,16826.56,16867.08,1759.36278
2022-11-13 04:00:00,16867.08,16926.82,16836.93,16886.14,2960.09797
2022-11-13 05:00:00,16886.15,16898.72,16824.29,16835.77,1879.62381
2022-11-13 06:00:00,16835.77,16845.32,16807.67,16826.7,1500.24129
2022-11-13 07:00:00,16827.25,16841.44,16650.0,16656.32,5206.23102
2022-11-13 08:00:00,16656.4,16785.07,16536.0,16744.7,5911.33654
2022-11-13 09:00:00,16745.71,16767.0,16581.28,16621.72,3703.62376
2022-11-13 10:00:00,16621.73,16646.39,16410.0,16511.39,7266.38854
2022-11-13 11:00:00,16510.85,16595.91,16479.36,16556.04,4122.29171
2022-11-13 12:00:00,16556.26,16696.08,16535.51,16634.39,3948.14839
2022-11-13 13:00:00,16633.09,16645.0,16563.82,16581.62,2699.55116
2022-11-13 14:00:00,16582.92,16678.57,16562.95,16644.51,3470.19094
2022-11-13 15:00:00,16644.51,16693.0,16597.19,16607.4,3651.10002
2022-11-13 16:00:00,16607.4,16627.8,16496.0,16556.94,4755.17217
2022-11-13 17:00:00,16557.75,16599.28,16494.15,16561.48,3743.88921
2022-11-13 18:00:00,16561.48,16569.6,16446.06,16531.67,3587.74426
2022-11-13 19:00:00,16531.71,16548.41,16440.2,16505.9,2738.73436
2022-11-13 20:00:00,16503.93,16556.19,16476.0,16532.58,2564.26034
2022-11-13 21:00:00,16532.58,16560.01,16441.54,16465.34,2731.68562
2022-11-13 22:00:00,16465.34,16535.71,16213.79,16366.47,7317.32533
2022-11-13 23:00:00,16366.41,16457.24,16315.0,16415.34,2519.46364
2022-11-14 00:00:00,16416.77,16426.4,16252.0,16305.72,3146.8678
2022-11-14 01:00:00,16305.7,16384.0,16079.0,16235.88,7334.4709
2022-11-14 02:00:00,16235.88,16278.0,15970.41,16064.82,8132.50022
2022-11-14 03:00:00,16064.25,16197.07,15882.1,16152.01,7472.01905
2022-11-14 04:00:00,16152.03,16192.88,16095.54,16114.22,4612.29787
2022-11-14 05:00:00,16115.95,16122.99,15825.85,15963.48,7906.21161
2022-11-14 06:00:00,15964.83,15983.73,15793.0,15837.12,5894.82219
2022-11-14 07:00:00,15838.57,16721.0,15822.17,16613.17,14566.18653
2022-11-14 08:00:00,16613.2,16866.66,16351.0,16802.43,16604.63972
2022-11-14 09:00:00,16802.44,16910.29,16690.75,16743.21,10153.02262
2022-11-14 10:00:00,16742.43,16775.36,16617.84,16731.29,6171.66804
2022-11-14 11:00:00,16731.49,16818.0,16686.71,16760.6,4739.06268
2022-11-14 12:00:00,16761.41,16867.2,16712.6,16729.81,4882.36276
2022-11-14 13:00:00,16728.71,16825.4,16643.31,16801.58,5562.89989
2022-11-14 14:00:00,16801.59,17168.8,16475.99,16707.4,18354.73886
2022-11-14 15:00:00,16707.55,16782.83,16402.35,16583.19,11017.26587
2022-11-14 16:00:00,16584.1,16655.87,16432.62,16571.74,6590.99737
2022-11-14 17:00:00,16572.93,16604.89,16335.0,16450.75,6547.91172
2022-11-14 18:00:00,16450.75,16600.0,16420.34,16561.17,4813.06536
2022-11-14 19:00:00,16561.23,16653.87,16512.37,16594.69,3439.99025
2022-11-14 20:00:00,16594.6,16609.0,16163.54,16237.78,7410.77455
2022-11-14 21:00:00,16237.51,16325.69,16173.98,16252.51,5236.71267
2022-11-14 22:00:00,16252.63,16398.95,16238.65,16385.41,3055.3527
2022-11-14 23:00:00,16383.94,16434.24,16333.33,16388.63,2123.87249
2022-11-15 00:00:00,16388.64,16744.35,16384.61,16594.88,6366.1963
2022-11-15 01:00:00,16595.45,16662.07,16512.32,16541.65,6365.87217
2022-11-15 02:00:00,16541.15,16785.92,16503.99,16692.22,6288.15128
2022-11-15 03:00:00,16692.11,16781.6,16656.18,16741.69,4914.15481
2022-11-15 04:00:00,16741.77,16870.0,16738.41,16799.64,6402.94756
2022-11-15 05:00:00,16799.6,16834.29,16733.33,16745.87,4434.69482
2022-11-15 06:00:00,16745.36,16777.57,16615.77,16635.18,5143.03153
2022-11-15 07:00:00,16636.3,16736.0,16632.32,16728.04,4452.87572
2022-11-15 08:00:00,16728.91,16917.14,16720.76,16823.48,7974.8721
2022-11-15 09:00:00,16824.93,16968.88,16784.05,16901.05,6559.01492
2022-11-15 10:00:00,16901.14,16934.5,16715.94,16778.37,7222.76958
2022-11-15 11:00:00,16779.77,16868.72,16738.32,16860.96,4799.45168
2022-11-15 12:00:00,16862.0,16949.2,16691.0,16762.58,7318.02302
2022-11-15 13:00:00,16765.09,16871.04,16709.25,16817.72,5361.80211
2022-11-15 14:00:00,16817.72,17111.0,16805.45,16994.85,12501.24922
2022-11-15 15:00:00,16997.38,16997.38,16796.0,16918.82,7617.478
2022-11-15 16:00:00,16918.64,17068.9,16862.05,16969.23,7794.05019
2022-11-15 17:00:00,16969.0,17055.94,16900.27,16992.59,5926.01367
2022-11-15 18:00:00,16992.91,17051.0,16948.67,16983.2,5028.67998
2022-11-15 19:00:00,16980.8,16996.0,16620.0,16715.29,10253.53651
2022-11-15 20:00:00,16713.77,16870.04,16595.42,16841.52,6445.84696
2022-11-15 21:00:00,16841.51,16923.82,16722.0,16824.05,5336.22247
2022-11-15 22:00:00,16822.53,16913.63,16760.0,16894.5,3915.14274
