Date,Open,High,Low,Close,Volume
2022-12-02 20:00:00,16955.49,16998.29,16931.84,16988.29,4413.72296
2022-12-02 21:00:00,16988.64,17059.26,16979.2,17032.27,4945.97156
2022-12-02 22:00:00,17032.07,17050.86,16995.21,17013.43,3702.03116
2022-12-02 23:00:00,17013.67,17078.85,17012.12,17044.04,2934.25248
2022-12-03 00:00:00,17043.82,17097.88,17043.55,17093.88,4601.42479
2022-12-03 01:00:00,17093.53,17159.48,17038.7,17049.0,7150.99397
2022-12-03 02:00:00,17049.42,17057.04,17013.6,17051.82,3366.89403
2022-12-03 03:00:00,17051.82,17060.45,17014.32,17030.35,3594.59714
2022-12-03 04:00:00,17030.8,17034.08,17012.01,17022.67,3056.91132
2022-12-03 05:00:00,17022.69,17037.44,17010.37,17016.45,3317.53194
2022-12-03 06:00:00,17016.48,17029.0,17012.97,17018.32,2909.87303
2022-12-03 07:00:00,17018.33,17020.33,16946.0,16977.85,5616.61397
2022-12-03 08:00:00,16977.61,16985.71,16927.7,16966.11,4621.22376
2022-12-03 09:00:00,16966.78,16970.0,16916.29,16948.41,4735.35221
2022-12-03 10:00:00,16948.41,16987.68,16932.78,16980.75,4577.28464
2022-12-03 11:00:00,16980.68,16986.33,16953.51,16963.28,3069.47127
2022-12-03 12:00:00,16964.0,16965.14,16887.41,16945.32,4999.46864
2022-12-03 13:00:00,16945.32,16969.68,16931.87,16966.13,2985.2907
2022-12-03 14:00:00,16966.0,16967.1,16943.44,16954.44,3130.22228
2022-12-03 15:00:00,16954.85,16955.83,16923.05,16947.94,4031.69914
2022-12-03 16:00:00,16948.0,16982.97,16941.86,16962.91,3518.59865
2022-12-03 17:00:00,16962.46,16969.22,16946.0,16955.88,2526.29358
2022-12-03 18:00:00,16955.71,16984.0,16940.0,16972.08,3629.22645
2022-12-03 19:00:00,16972.12,16983.92,16952.5,16970.24,2451.77981
2022-12-03 20:00:00,16970.24,16973.07,16938.0,16954.35,2687.3252
2022-12-03 21:00:00,16954.35,16959.7,16913.0,16934.99,2703.09207
2022-12-03 22:00:00,16934.58,16952.37,16875.0,16949.21,4463.37007
2022-12-03 23:00:00,16948.47,16952.42,16861.53,16901.58,4176.69779
2022-12-04 00:00:00,16901.64,16919.0,16871.7,16886.96,2745.51885
2022-12-04 01:00:00,16886.81,16968.26,16881.01,16949.28,4723.18893
2022-12-04 02:00:00,16949.31,17049.58,16936.0,16967.92,5548.08748
2022-12-04 03:00:00,16968.12,16988.67,16946.43,16974.82,2915.76612
2022-12-04 04:00:00,16975.13,16981.12,16950.51,16960.67,2809.24145
2022-12-04 05:00:00,16960.65,17022.27,16960.05,17008.82,3703.78234
2022-12-04 06:00:00,17008.79,17071.9,17000.0,17016.02,5337.57107
2022-12-04 07:00:00,17016.05,17046.92,16995.48,16999.7,2971.78116
2022-12-04 08:00:00,17000.03,17017.1,16991.26,16997.22,2907.06426
2022-12-04 09:00:00,16997.24,17050.17,16976.96,17014.84,4886.35794
2022-12-04 10:00:00,17015.53,17035.0,17001.59,17002.81,3095.38921
2022-12-04 11:00:00,17002.5,17011.51,16992.89,17003.48,3197.53615
2022-12-04 12:00:00,17004.22,17008.25,16908.25,16951.66,5618.26961
2022-12-04 13:00:00,16951.73,16964.55,16928.95,16960.24,3670.92186
2022-12-04 14:00:00,16959.85,16962.62,16918.61,16948.28,3130.78923
2022-12-04 15:00:00,16948.7,17016.91,16933.49,17009.84,5123.25994
2022-12-04 16:00:00,17010.3,17069.68,17010.16,17031.58,6360.44434
2022-12-04 17:00:00,17031.67,17102.0,17005.99,17018.88,5179.45194
2022-12-04 18:00:00,17018.81,17061.9,16975.13,17055.38,3589.70273
2022-12-04 19:00:00,17054.6,17166.09,17037.09,17066.72,9185.92988
2022-12-04 20:00:00,17067.84,17106.85,17049.87,17088.63,4761.27482
2022-12-04 21:00:00,17088.6,17129.74,17070.0,17094.29,3019.15553
2022-12-04 22:00:00,17094.31,17123.4,17075.05,17112.45,2380.54597
2022-12-04 23:00:00,17112.49,17136.75,17078.68,17105.22,2115.87864
2022-12-05 00:00:00,17105.77,17208.6,17083.04,17109.11,6510.04425
2022-12-05 01:00:00,17108.73,17273.55,17080.0,17217.12,10441.32989
2022-12-05 02:00:00,17217.32,17305.58,17198.91,17272.81,7521.83628
2022-12-05 03:00:00,17272.39,17350.0,17237.19,17249.51,7400.36024
2022-12-05 04:00:00,17249.29,17279.78,17188.14,17200.06,6104.87169
2022-12-05 05:00:00,17200.06,17429.88,17193.85,17360.85,8496.29625
2022-12-05 06:00:00,17359.23,17410.85,17306.82,17342.55,8735.61712
2022-12-05 07:00:00,17342.78,17349.51,17287.64,17310.66,4586.8972
2022-12-05 08:00:00,17310.59,17366.38,17295.27,17315.91,5144.44284
2022-12-05 09:00:00,17315.99,17387.28,17302.15,17362.16,8756.98585
2022-12-05 10:00:00,17361.79,17365.56,17285.12,17306.53,3927.60644
2022-12-05 11:00:00,17306.57,17330.38,17285.35,17301.36,2810.48012
2022-12-05 12:00:00,17301.36,17317.96,17285.4,17312.56,3018.81858
2022-12-05 13:00:00,17313.12,17316.93,17234.39,17256.99,3365.03543
2022-12-05 14:00:00,17257.36,17287.73,17212.64,17234.06,2864.39497
2022-12-05 15:00:00,17233.84,17242.58,17174.98,17206.89,4334.26554
2022-12-05 16:00:00,17207.91,17207.93,17021.24,17086.06,12557.18193
2022-12-05 17:00:00,17086.04,17107.99,16986.0,17044.13,5741.44117
2022-12-05 18:00:00,17043.76,17089.27,17000.0,17055.72,5191.85091
2022-12-05 19:00:00,17055.87,17131.68,17037.62,17048.69,5127.05056
2022-12-05 20:00:00,17047.89,17061.02,16869.24,16927.82,9305.02327
2022-12-05 21:00:00,16927.2,16949.71,16901.1,16939.69,4019.9777
2022-12-05 22:00:00,16939.7,16978.23,16932.38,16974.41,2610.59964
2022-12-05 23:00:00,16974.99,16976.09,16929.66,16944.85,2443.51054
2022-12-06 00:00:00,16945.06,16989.0,16918.12,16966.35,3693.07293
2022-12-06 01:00:00,16967.29,17050.0,16966.02,17044.52,5101.84619
2022-12-06 02:00:00,17044.33,17103.12,17026.6,17031.34,5503.02922
2022-12-06 03:00:00,17031.82,17082.81,17009.51,17034.5,3989.75464
2022-12-06 04:00:00,17034.32,17059.46,16995.45,17003.28,3639.09917
2022-12-06 05:00:00,17003.51,17015.62,16961.38,17005.09,4155.62663
2022-12-06 06:00:00,17005.39,17009.69,16965.0,16978.13,3318.50142
2022-12-06 07:00:00,16978.24,17025.78,16956.58,17004.01,3615.83691
2022-12-06 08:00:00,17004.01,17021.36,16991.2,17003.64,3516.89041
2022-12-06 09:00:00,17003.73,17044.0,16973.0,17035.84,5691.90432
2022-12-06 10:00:00,17036.94,17039.96,16974.55,16976.87,4408.92369
2022-12-06 11:00:00,16977.28,16987.54,16940.36,16969.7,5957.19155
2022-12-06 12:00:00,16969.21,16993.88,16908.25,16988.14,6343.92658
2022-12-06 13:00:00,16987.55,17022.87,16979.39,16997.92,5371.73377
2022-12-06 14:00:00,16997.18,17033.96,16976.83,16986.67,5042.68532
2022-12-06 15:00:00,16986.7,17019.48,16960.33,16973.93,8218.37201
2022-12-06 16:00:00,16973.32,17024.92,16930.43,16985.22,11460.63591
2022-12-06 17:00:00,16985.66,17020.65,16969.03,16987.54,7367.12896
2022-12-06 18:00:00,16987.54,17006.75,16946.36,16961.06,6610.89772
2022-12-06 19:00:00,16961.06,17000.0,16912.0,16972.71,8385.22625
2022-12-06 20:00:00,16972.79,16986.85,16925.73,16971.0,5663.63236
2022-12-06 21:00:00,16971.0,16995.6,16952.33,16989.6,5561.50498
2022-12-06 22:00:00,16989.31,17010.16,16975.77,16993.75,4055.02358
2022-12-06 23:00:00,16993.77,16997.85,16960.01,16975.54,2204.2351
2022-12-07 00:00:00,16976.0,17106.31,16973.41,17089.12,9892.95431
2022-12-07 01:00:00,17089.9,17140.0,17047.6,17065.94,7160.38586
2022-12-07 02:00:00,17065.57,17074.9,17019.3,17042.39,5120.0371
2022-12-07 03:00:00,17042.0,17067.94,17033.2,17056.1,3468.05051
2022-12-07 04:00:00,17055.82,17055.95,17021.01,17025.77,3444.62017
2022-12-07 05:00:00,17026.26,17044.94,17015.34,17041.07,3482.93343
2022-12-07 06:00:00,17041.07,17047.15,16976.15,17005.57,4252.21696
2022-12-07 07:00:00,17005.17,17008.34,16933.0,16956.64,6019.75071
2022-12-07 08:00:00,16956.47,16959.77,16729.74,16764.45,14407.01396
2022-12-07 09:00:00,16764.26,16819.54,16666.66,16795.3,8982.53928
2022-12-07 10:00:00,16795.12,16837.62,16790.93,16835.51,5689.45539
2022-12-07 11:00:00,16835.55,16835.56,16787.4,16827.44,5417.7505
2022-12-07 12:00:00,16827.19,16834.39,16780.15,16795.63,5405.20787
2022-12-07 13:00:00,16795.54,16812.14,16767.04,16795.64,5320.20177
2022-12-07 14:00:00,16795.08,16875.61,16792.94,16857.29,8300.68197
2022-12-07 15:00:00,16856.55,16898.55,16821.59,16839.33,8948.58797
2022-12-07 16:00:00,16839.33,16860.0,16808.59,16839.05,10504.79828
2022-12-07 17:00:00,16838.15,16851.64,16779.41,16811.6,8817.29538
2022-12-07 18:00:00,16811.66,16826.39,16797.75,16804.73,6136.95037
2022-12-07 19:00:00,16805.48,16840.36,16783.0,16783.26,5443.06584
2022-12-07 20:00:00,16783.26,16830.0,16782.13,16815.01,4576.53937
2022-12-07 21:00:00,16814.16,16843.81,16800.71,16822.1,4658.01135
2022-12-07 22:00:00,16822.1,16834.2,16808.07,16829.19,3133.96907
2022-12-07 23:00:00,16829.21,16856.78,16794.42,16842.14,3478.33001
2022-12-08 00:00:00,16842.03,16865.0,16826.01,16837.21,3980.04409
2022-12-08 01:00:00,16837.11,16890.16,16809.2,16812.92,5273.57228
2022-12-08 02:00:00,16812.92,16845.9,16782.27,16830.81,5781.68449
2022-12-08 03:00:00,16830.81,16883.35,16808.3,16843.66,5036.54978
2022-12-08 04:00:00,16844.02,16865.65,16825.62,16833.95,3731.73279
2022-12-08 05:00:00,16833.95,16848.64,16809.62,16817.05,3793.43064
2022-12-08 06:00:00,16817.05,16827.54,16801.47,16819.82,3775.38259
2022-12-08 07:00:00,16820.41,16820.41,16785.92,16805.79,3665.23519
2022-12-08 08:00:00,16805.78,16845.0,16801.51,16827.12,4886.79883
2022-12-08 09:00:00,16826.36,16839.92,16819.45,16834.08,3347.65254
2022-12-08 10:00:00,16834.14,16847.14,16794.84,16803.38,4398.78164
2022-12-08 11:00:00,16803.33,16834.0,16800.55,16824.13,3435.71085
2022-12-08 12:00:00,16824.31,16863.03,16724.73,16851.76,8519.08358
2022-12-08 13:00:00,16852.36,16880.0,16826.23,16829.98,6632.18849
2022-12-08 14:00:00,16829.98,16872.7,16803.0,16857.27,6655.30999
2022-12-08 15:00:00,16857.42,16927.89,16830.0,16899.08,8522.3917
2022-12-08 16:00:00,16898.4,16960.0,16882.03,16918.75,11395.64468
2022-12-08 17:00:00,16918.5,16960.09,16911.33,16949.76,7323.18605
2022-12-08 18:00:00,16949.8,16980.99,16935.07,16967.47,6663.83049
2022-12-08 19:00:00,16967.78,17283.71,16962.09,17249.19,16414.52721
2022-12-08 20:00:00,17249.18,17299.86,17187.9,17253.96,9936.52663
2022-12-08 21:00:00,17254.14,17300.0,17157.2,17199.0,7086.8618
2022-12-08 22:00:00,17198.41,17207.94,17171.93,17183.11,4271.68839
2022-12-08 23:00:00,17183.63,17247.24,17178.16,17203.8,5053.40119
2022-12-09 00:00:00,17203.83,17269.29,17200.78,17227.0,6935.71466
2022-12-09 01:00:00,17226.3,17259.6,17185.03,17205.31,5909.79864
2022-12-09 02:00:00,17205.44,17296.16,17198.18,17235.41,7607.92439
2022-12-09 03:00:00,17235.41,17255.02,17204.61,17217.68,4862.09662
2022-12-09 04:00:00,17217.06,17232.53,17192.36,17203.14,5092.33692
2022-12-09 05:00:00,17203.13,17225.36,17190.44,17224.6,4754.55214
2022-12-09 06:00:00,17224.9,17224.9,17201.05,17218.91,3747.28065
2022-12-09 07:00:00,17218.91,17220.41,17192.78,17218.46,4887.9141
2022-12-09 08:00:00,17218.0,17236.43,17211.05,17212.0,4523.67812
2022-12-09 09:00:00,17212.21,17217.89,17201.66,17207.46,4318.98091
2022-12-09 10:00:00,17207.45,17259.07,17203.36,17238.43,5450.32227
2022-12-09 11:00:00,17238.46,17270.58,17204.31,17217.31,6564.26795
2022-12-09 12:00:00,17217.12,17258.12,17211.78,17242.62,5870.58237
2022-12-09 13:00:00,17242.79,17354.22,17180.0,17256.62,12177.17626
2022-12-09 14:00:00,17257.34,17276.48,17067.26,17151.68,15425.34707
2022-12-09 15:00:00,17152.68,17174.19,17082.42,17156.7,12828.06178
2022-12-09 16:00:00,17156.7,17201.48,17138.95,17181.85,10272.74914
2022-12-09 17:00:00,17182.41,17189.21,17152.6,17159.97,7413.99783
2022-12-09 18:00:00,17160.45,17173.0,17152.05,17165.28,5180.21876
2022-12-09 19:00:00,17165.37,17165.73,17120.0,17148.31,6384.35463
2022-12-09 20:00:00,17148.84,17165.66,17123.26,17142.81,6013.88457
2022-12-09 21:00:00,17142.83,17153.66,17097.69,17102.43,6772.27584
2022-12-09 22:00:00,17101.87,17124.67,17065.0,17111.5,7032.57546
2022-12-09 23:00:00,17111.85,17134.0,17106.97,17133.96,2867.75975
2022-12-10 00:00:00,17133.98,17159.0,17116.5,17129.29,3679.01478
2022-12-10 01:00:00,17129.29,17169.24,17121.29,17154.17,4885.24071
2022-12-10 02:00:00,17153.63,17167.82,17149.44,17155.21,3174.69323
2022-12-10 03:00:00,17155.29,17161.1,17117.01,17141.87,3009.96987
2022-12-10 04:00:00,17142.24,17161.26,17135.45,17144.74,2915.20137
2022-12-10 05:00:00,17144.73,17162.24,17139.37,17153.0,3062.71935
2022-12-10 06:00:00,17152.73,17157.51,17134.05,17135.05,2463.73442
2022-12-10 07:00:00,17135.16,17163.22,17130.99,17147.64,3385.9457
2022-12-10 08:00:00,17147.72,17178.1,17136.76,17154.75,3681.80418
2022-12-10 09:00:00,17155.17,17158.44,17141.12,17142.92,2958.97929
2022-12-10 10:00:00,17143.22,17149.48,17112.81,17146.48,5148.11269
2022-12-10 11:00:00,17146.55,17173.0,17142.66,17164.03,3620.75974
2022-12-10 12:00:00,17164.04,17173.89,17152.6,17168.27,3421.24869
2022-12-10 13:00:00,17168.4,17177.95,17142.05,17159.76,3535.73496
2022-12-10 14:00:00,17159.98,17194.38,17141.67,17159.32,5112.58754
2022-12-10 15:00:00,17158.88,17176.79,17144.61,17167.03,4330.14343
2022-12-10 16:00:00,17167.03,17229.01,17162.51,17209.1,7191.8563
2022-12-10 17:00:00,17209.02,17229.0,17173.01,17190.73,4808.40722
2022-12-10 18:00:00,17190.73,17201.98,17160.78,17169.75,3689.72237
2022-12-10 19:00:00,17169.31,17195.99,17168.5,17186.84,2475.20135
2022-12-10 20:00:00,17186.77,17192.0,17166.87,17176.34,2445.24367
2022-12-10 21:00:00,17176.35,17184.79,17166.93,17171.78,2149.32562
2022-12-10 22:00:00,17172.17,17176.75,17125.55,17126.2,3099.66107
2022-12-10 23:00:00,17126.24,17159.91,17108.0,17137.52,3180.48707
2022-12-11 00:00:00,17137.94,17148.97,17090.95,17127.08,3980.53578
2022-12-11 01:00:00,17127.33,17146.46,17122.78,17142.22,2766.71701
2022-12-11 02:00:00,17142.44,17168.98,17137.02,17164.31,2892.49279
2022-12-11 03:00:00,17164.25,17166.92,17141.78,17144.44,2427.20245
2022-12-11 04:00:00,17144.84,17177.18,17142.0,17154.88,3056.75352
2022-12-11 05:00:00,17154.89,17171.61,17151.82,17168.71,2622.12523
2022-12-11 06:00:00,17168.71,17190.77,17153.76,17175.68,3957.99733
2022-12-11 07:00:00,17175.61,17200.0,17164.11,17172.56,3554.48347
2022-12-11 08:00:00,17172.23,17194.06,17155.23,17181.49,3532.39072
2022-12-11 09:00:00,17181.84,17187.21,17157.3,17177.37,3408.29045
2022-12-11 10:00:00,17177.37,17178.44,17162.0,17168.39,2745.54956
2022-12-11 11:00:00,17168.11,17174.86,17150.01,17167.73,3246.65571
2022-12-11 12:00:00,17167.7,17171.55,17141.66,17168.15,3538.326
2022-12-11 13:00:00,17168.5,17170.0,17146.26,17161.38,3023.3562
2022-12-11 14:00:00,17161.4,17169.49,17129.53,17157.67,4391.94247
2022-12-11 15:00:00,17157.48,17159.71,17131.39,17154.91,3893.6908
2022-12-11 16:00:00,17154.95,17158.86,17141.1,17154.93,2989.71473
2022-12-11 17:00:00,17154.93,17170.4,17147.03,17165.05,4205.77989
2022-12-11 18:00:00,17165.07,17178.94,17165.03,17178.61,2765.70563
2022-12-11 19:00:00,17178.16,17219.0,17167.81,17202.74,3537.19746
2022-12-11 20:00:00,17202.76,17272.05,17136.0,17177.97,9226.72173
2022-12-11 21:00:00,17178.44,17181.57,17089.67,17102.6,8433.98316
2022-12-11 22:00:00,17102.38,17148.71,17091.01,17113.75,4149.53062
2022-12-11 23:00:00,17113.97,17130.26,17092.0,17102.61,3931.50444
2022-12-12 00:00:00,17102.76,17130.51,17073.02,17085.8,6103.84821
2022-12-12 01:00:00,17085.43,17088.77,16931.11,16951.05,12597.33211
2022-12-12 02:00:00,16951.72,16979.01,16922.0,16951.81,5910.1865
2022-12-12 03:00:00,16952.26,16959.73,16874.04,16904.33,8914.18289
2022-12-12 04:00:00,16904.36,16922.4,16877.09,16918.9,6123.21414
2022-12-12 05:00:00,16919.23,16940.01,16904.0,16934.12,4485.79463
2022-12-12 06:00:00,16934.25,16949.76,16924.62,16946.11,3620.25385
2022-12-12 07:00:00,16946.14,16946.63,16927.19,16940.38,3378.09071
2022-12-12 08:00:00,16940.38,16944.61,16907.14,16925.53,4493.40959
2022-12-12 09:00:00,16925.87,16942.19,16904.89,16936.27,4804.53487
2022-12-12 10:00:00,16936.3,16976.46,16932.48,16962.23,5376.58137
2022-12-12 11:00:00,16962.06,17009.28,16960.09,16987.77,5563.75178
2022-12-12 12:00:00,16987.73,16995.33,16979.93,16990.12,3219.77348
2022-12-12 13:00:00,16990.12,17010.46,16919.85,16962.1,10927.84231
2022-12-12 14:00:00,16962.18,17006.2,16961.47,16971.89,6116.86094
2022-12-12 15:00:00,16971.89,17054.41,16969.74,17020.81,9895.10936
2022-12-12 16:00:00,17020.93,17048.0,17006.74,17012.7,6371.29569
2022-12-12 17:00:00,17012.78,17025.0,16990.6,17006.24,4797.27932
2022-12-12 18:00:00,17006.25,17018.25,16984.61,17013.54,3610.9475
2022-12-12 19:00:00,17013.54,17036.0,17007.15,17026.63,3341.71911
2022-12-12 20:00:00,17026.59,17048.62,17007.44,17045.25,3574.80175
2022-12-12 21:00:00,17045.48,17127.99,17045.27,17125.78,6467.04636
2022-12-12 22:00:00,17125.49,17220.79,17122.76,17176.7,8703.74854
2022-12-12 23:00:00,17177.35,17195.99,17143.29,17160.13,3314.72734
2022-12-13 00:00:00,17160.12,17245.0,17156.72,17212.31,4805.23508
2022-12-13 01:00:00,17212.12,17241.1,17148.23,17160.67,5497.48505
2022-12-13 02:00:00,17160.67,17168.66,17143.01,17147.52,4114.17319
2022-12-13 03:00:00,17148.16,17159.99,17120.5,17153.2,4506.92612
2022-12-13 04:00:00,17153.2,17169.8,17137.0,17154.17,4172.15571
2022-12-13 05:00:00,17154.17,17192.56,17137.03,17172.03,5438.34736
2022-12-13 06:00:00,17172.16,17202.92,17165.04,17192.9,4608.48863
2022-12-13 07:00:00,17193.35,17224.65,17150.0,17160.51,8274.83543
2022-12-13 08:00:00,17161.01,17191.55,17088.25,17172.72,10689.2597
2022-12-13 09:00:00,17172.67,17197.57,17162.94,17167.8,6314.51308
2022-12-13 10:00:00,17168.38,17513.85,17164.47,17436.96,8595.34443
2022-12-13 11:00:00,17436.96,17485.0,17367.98,17397.81,13147.90421
2022-12-13 12:00:00,17397.81,17488.0,17391.21,17451.29,8883.16686
2022-12-13 13:00:00,17451.95,17506.47,17411.4,17434.95,8701.34806
2022-12-13 14:00:00,17434.89,18000.0,17405.53,17905.35,24776.97201
2022-12-13 15:00:00,17905.02,17957.83,17840.0,17876.73,12111.70035
2022-12-13 16:00:00,17876.72,17893.28,17733.48,17754.13,11286.82817
2022-12-13 17:00:00,17754.52,17841.81,17722.65,17757.68,8099.88007
2022-12-13 18:00:00,17758.36,17794.0,17617.74,17643.75,9849.66222
2022-12-13 19:00:00,17643.58,17733.33,17630.0,17713.01,6216.58689
2022-12-13 20:00:00,17713.97,17786.43,17693.07,17740.95,4545.99681
2022-12-13 21:00:00,17740.94,17781.43,17705.83,17748.6,4204.04097
2022-12-13 22:00:00,17749.64,17777.44,17732.08,17767.76,2771.81804
2022-12-13 23:00:00,17767.14,17790.34,17706.0,17775.59,2788.17482
2022-12-14 00:00:00,17775.63,17817.89,17743.79,17777.08,3322.85514
2022-12-14 01:00:00,17778.32,17833.76,17750.64,17820.68,3975.62167
2022-12-14 02:00:00,17820.66,17847.12,17773.41,17781.77,3120.5994
2022-12-14 03:00:00,17781.57,17810.98,17752.64,17793.96,3007.61117
2022-12-14 04:00:00,17794.55,17839.06,17779.66,17781.2,4035.10961
2022-12-14 05:00:00,17781.67,17790.0,17751.57,17768.79,3194.63973
2022-12-14 06:00:00,17768.79,17790.28,17733.69,17784.55,3550.58018
2022-12-14 07:00:00,17784.1,17796.64,17761.12,17783.63,2930.7665
2022-12-14 08:00:00,17783.31,17816.1,17778.03,17805.36,2705.64386
2022-12-14 09:00:00,17805.54,17878.0,17793.45,17840.61,4212.7016
2022-12-14 10:00:00,17840.28,17847.37,17785.11,17814.51,3196.71892
2022-12-14 11:00:00,17815.24,17837.75,17792.93,17828.15,3083.00192
2022-12-14 12:00:00,17828.15,17859.0,17807.0,17825.88,3778.80179
2022-12-14 13:00:00,17824.9,17930.0,17815.21,17914.61,6847.23861
2022-12-14 14:00:00,17914.7,17964.82,17862.8,17895.76,6236.92182
2022-12-14 15:00:00,17895.41,18094.0,17894.13,18062.34,12078.83386
2022-12-14 16:00:00,18062.08,18115.77,18020.4,18062.32,8115.10132
2022-12-14 17:00:00,18062.46,18157.48,18059.41,18103.53,8740.0846
2022-12-14 18:00:00,18104.48,18151.73,18075.41,18096.01,5113.53465
2022-12-14 19:00:00,18096.07,18382.02,17943.16,18215.76,17494.11042
2022-12-14 20:00:00,18215.76,18347.5,17712.04,17794.31,30720.682
2022-12-14 21:00:00,17793.75,17948.38,17666.0,17767.09,13586.29966
2022-12-14 22:00:00,17767.07,17851.17,17765.38,17831.82,4503.79208
2022-12-14 23:00:00,17832.74,17881.88,17792.72,17838.81,3191.66379
2022-12-15 00:00:00,17838.79,17847.59,17777.28,17805.58,2873.78927
2022-12-15 01:00:00,17805.67,17856.0,17785.41,17794.51,3974.64172
2022-12-15 02:00:00,17794.43,17824.21,17607.31,17635.93,7705.60865
2022-12-15 03:00:00,17635.92,17729.41,17565.0,17719.99,6658.86209
2022-12-15 04:00:00,17719.99,17757.57,17706.34,17732.09,2351.77098
2022-12-15 05:00:00,17732.0,17734.32,17683.18,17710.24,2202.34013
2022-12-15 06:00:00,17710.25,17740.71,17692.77,17715.86,2275.40063
2022-12-15 07:00:00,17715.7,17748.96,17701.0,17721.81,2583.79348
2022-12-15 08:00:00,17722.23,17741.72,17685.0,17694.29,3630.03565
2022-12-15 09:00:00,17694.31,17715.53,17621.7,17631.15,4994.44479
2022-12-15 10:00:00,17631.37,17700.58,17613.92,17698.71,3952.61727
2022-12-15 11:00:00,17698.2,17700.02,17650.0,17667.99,2528.33352
2022-12-15 12:00:00,17668.42,17730.0,17655.0,17724.15,4487.33123
2022-12-15 13:00:00,17724.74,17729.93,17664.15,17686.39,3520.77643
2022-12-15 14:00:00,17686.39,17695.35,17456.2,17508.65,13809.68736
2022-12-15 15:00:00,17508.22,17553.2,17403.33,17457.04,10980.63797
2022-12-15 16:00:00,17457.34,17494.99,17378.0,17429.55,10939.01144
2022-12-15 17:00:00,17429.54,17447.11,17342.0,17398.87,9524.06149
2022-12-15 18:00:00,17399.36,17434.03,17376.32,17399.22,6214.76946
2022-12-15 19:00:00,17399.34,17422.84,17312.0,17401.64,7946.94984
2022-12-15 20:00:00,17401.53,17473.5,17391.0,17443.91,7311.9859
2022-12-15 21:00:00,17443.32,17457.68,17411.23,17416.5,5124.17423
2022-12-15 22:00:00,17418.17,17430.69,17341.22,17396.83,6830.54063
