Date,Open,High,Low,Close,Volume
2022-10-02 04:00:00,19309.0,19346.92,19301.98,19318.47,1810.29516
2022-10-02 05:00:00,19318.48,19331.82,19282.94,19310.32,1475.4871
2022-10-02 06:00:00,19310.32,19337.76,19294.74,19335.01,1032.59708
2022-10-02 07:00:00,19335.4,19395.75,19299.16,19331.14,1967.99494
2022-10-02 08:00:00,19331.86,19381.77,19266.33,19279.9,2290.29877
2022-10-02 09:00:00,19278.56,19310.0,19228.93,19284.76,1983.31259
2022-10-02 10:00:00,19283.52,19300.22,19252.01,19283.25,1476.94323
2022-10-02 11:00:00,19283.65,19294.86,19220.0,19261.24,1691.64457
2022-10-02 12:00:00,19261.73,19264.95,19037.5,19099.51,5032.03768
2022-10-02 13:00:00,19100.16,19269.27,19078.61,19190.98,3229.94242
2022-10-02 14:00:00,19191.05,19246.5,19133.6,19159.42,2400.61401
2022-10-02 15:00:00,19160.44,19198.26,19128.01,19161.7,1897.43861
2022-10-02 16:00:00,19161.7,19184.04,19072.3,19104.51,2604.53393
2022-10-02 17:00:00,19104.51,19159.99,19100.89,19146.48,1908.45326
2022-10-02 18:00:00,19145.9,19235.35,19129.87,19202.31,2416.8371
2022-10-02 19:00:00,19202.31,19225.0,19165.58,19198.45,1172.32666
2022-10-02 20:00:00,19197.74,19224.0,19140.0,19221.09,1698.32239
2022-10-02 21:00:00,19220.77,19340.0,19219.33,19261.99,4539.3733
2022-10-02 22:00:00,19263.14,19279.51,19227.74,19234.47,1888.98569
2022-10-02 23:00:00,19232.82,19240.63,19104.52,19196.15,2863.7485
2022-10-03 00:00:00,19196.03,19302.84,19140.84,19171.09,6440.65949
2022-10-03 01:00:00,19171.11,19184.28,18921.68,19057.59,9020.76385
2022-10-03 02:00:00,19057.59,19128.38,18960.0,19091.84,4488.87932
2022-10-03 03:00:00,19092.72,19270.0,19090.0,19224.02,4972.05418
2022-10-03 04:00:00,19224.16,19243.85,19129.82,19138.84,3711.93724
2022-10-03 05:00:00,19138.53,19212.72,19138.09,19169.22,2433.73383
2022-10-03 06:00:00,19169.23,19177.23,19089.67,19095.81,2668.58966
2022-10-03 07:00:00,19095.29,19291.99,19059.52,19245.79,4333.38254
2022-10-03 08:00:00,19244.18,19317.5,19151.14,19198.0,5293.67355
2022-10-03 09:00:00,19197.33,19246.17,19150.0,19198.51,5039.65141
2022-10-03 10:00:00,19198.66,19223.67,19158.48,19194.94,3392.65277
2022-10-03 11:00:00,19195.46,19197.75,19122.85,19177.89,2753.95976
2022-10-03 12:00:00,19178.34,19234.9,19129.16,19233.15,3185.00842
2022-10-03 13:00:00,19233.16,19255.18,19182.01,19245.29,3447.52888
2022-10-03 14:00:00,19244.92,19280.91,19191.52,19254.55,3909.79171
2022-10-03 15:00:00,19254.03,19340.24,19127.83,19176.69,7933.33176
2022-10-03 16:00:00,19177.29,19493.15,19177.29,19419.18,10281.78918
2022-10-03 17:00:00,19418.7,19497.17,19322.2,19335.0,6647.465
2022-10-03 18:00:00,19335.0,19420.16,19311.01,19412.4,5218.84808
2022-10-03 19:00:00,19412.63,19602.74,19409.1,19549.15,6789.64833
2022-10-03 20:00:00,19549.15,19657.69,19542.7,19614.72,5656.68798
2022-10-03 21:00:00,19613.88,19633.32,19433.0,19543.12,7570.04944
2022-10-03 22:00:00,19544.16,19610.28,19510.07,19595.6,2860.04598
2022-10-03 23:00:00,19595.91,19599.35,19526.59,19556.61,1872.40435
2022-10-04 00:00:00,19556.03,19604.67,19514.08,19520.66,2600.2914
2022-10-04 01:00:00,19520.66,19720.0,19520.28,19632.33,5260.36606
2022-10-04 02:00:00,19632.32,19733.08,19532.93,19563.12,3677.69603
2022-10-04 03:00:00,19565.12,19585.78,19506.75,19508.25,2313.33633
2022-10-04 04:00:00,19506.92,19559.76,19496.43,19546.71,2506.0851
2022-10-04 05:00:00,19546.09,19635.16,19538.72,19600.0,2971.87091
2022-10-04 06:00:00,19600.8,19648.0,19557.77,19597.35,2681.55566
2022-10-04 07:00:00,19597.04,19671.91,19586.16,19612.3,3195.36723
2022-10-04 08:00:00,19612.53,19872.56,19600.0,19844.13,6286.62821
2022-10-04 09:00:00,19844.12,19979.2,19839.18,19971.06,6973.75825
2022-10-04 10:00:00,19970.19,20167.0,19848.58,19888.95,10119.87498
2022-10-04 11:00:00,19889.83,19986.35,19807.91,19942.41,5550.83628
2022-10-04 12:00:00,19942.4,20052.92,19896.17,19964.98,4953.44453
2022-10-04 13:00:00,19964.93,19979.06,19871.53,19941.33,3786.83544
2022-10-04 14:00:00,19941.33,19990.0,19908.49,19984.35,4168.37106
2022-10-04 15:00:00,19984.33,20166.0,19953.3,20101.81,8798.1045
2022-10-04 16:00:00,20102.57,20278.82,20042.3,20112.53,10087.96578
2022-10-04 17:00:00,20113.04,20132.54,20052.0,20105.17,4450.57155
2022-10-04 18:00:00,20106.3,20121.29,19911.0,19998.01,6375.34036
2022-10-04 19:00:00,19998.77,20044.73,19876.61,20029.35,5704.93405
2022-10-04 20:00:00,20030.06,20174.62,20021.47,20131.36,5244.71356
2022-10-04 21:00:00,20130.82,20277.0,20045.14,20224.44,5947.11451
2022-10-04 22:00:00,20224.64,20468.4,20150.29,20332.75,8515.20558
2022-10-04 23:00:00,20331.01,20408.06,20262.16,20292.79,3400.18174
2022-10-05 00:00:00,20292.3,20335.13,20239.52,20305.61,3753.63751
2022-10-05 01:00:00,20305.63,20391.85,20266.84,20346.0,3774.80225
2022-10-05 02:00:00,20344.46,20370.1,20150.01,20186.15,4870.31426
2022-10-05 03:00:00,20186.38,20284.72,20178.24,20218.12,3250.65897
2022-10-05 04:00:00,20217.91,20255.0,20187.02,20195.8,2686.42911
2022-10-05 05:00:00,20195.2,20239.58,20160.0,20196.05,2653.59017
2022-10-05 06:00:00,20196.03,20232.0,20080.0,20125.5,4117.15635
2022-10-05 07:00:00,20126.0,20207.02,20108.16,20203.75,3044.82877
2022-10-05 08:00:00,20202.08,20303.0,20161.68,20259.97,3844.85349
2022-10-05 09:00:00,20259.75,20289.91,20205.79,20232.74,4180.35278
2022-10-05 10:00:00,20232.97,20252.29,20008.06,20140.14,7613.45252
2022-10-05 11:00:00,20139.84,20159.29,20060.12,20093.9,3805.54112
2022-10-05 12:00:00,20093.9,20158.0,20075.9,20131.62,3848.2926
2022-10-05 13:00:00,20130.54,20137.78,19960.01,20030.69,5114.44177
2022-10-05 14:00:00,20030.29,20075.0,19962.59,20026.33,5026.04181
2022-10-05 15:00:00,20026.18,20046.62,19808.03,19920.72,10426.18113
2022-10-05 16:00:00,19920.97,19945.64,19727.35,19881.5,10221.09993
2022-10-05 17:00:00,19880.65,20022.82,19862.5,20004.51,6169.4218
2022-10-05 18:00:00,20004.51,20295.97,19954.47,20232.32,8423.07265
2022-10-05 19:00:00,20233.37,20322.93,20157.26,20167.76,7412.17996
2022-10-05 20:00:00,20167.21,20274.0,20086.36,20268.44,6791.39308
2022-10-05 21:00:00,20267.25,20350.0,20107.0,20121.42,6932.99603
2022-10-05 22:00:00,20121.73,20177.37,19977.53,19985.74,4642.08005
2022-10-05 23:00:00,19987.86,20102.64,19982.67,20054.14,2867.19536
2022-10-06 00:00:00,20053.57,20217.63,20019.88,20194.29,5049.15279
2022-10-06 01:00:00,20192.74,20204.34,20117.04,20160.74,3643.67986
2022-10-06 02:00:00,20161.8,20390.27,20144.68,20269.92,7448.65243
2022-10-06 03:00:00,20271.3,20417.36,20246.05,20372.97,5488.65654
2022-10-06 04:00:00,20373.31,20444.0,20292.81,20329.57,5323.94399
2022-10-06 05:00:00,20331.76,20395.63,20280.48,20359.02,3561.95261
2022-10-06 06:00:00,20358.59,20453.69,20325.02,20359.94,4631.80427
2022-10-06 07:00:00,20358.22,20377.7,20250.81,20304.57,4321.80517
2022-10-06 08:00:00,20304.18,20306.65,20162.5,20176.12,5605.40606
2022-10-06 09:00:00,20176.95,20254.16,20159.98,20220.86,4990.94992
2022-10-06 10:00:00,20220.83,20256.22,20094.42,20144.64,5167.97797
2022-10-06 11:00:00,20144.45,20189.47,20088.54,20102.69,3562.40534
2022-10-06 12:00:00,20102.2,20160.0,20084.12,20133.83,3436.31056
2022-10-06 13:00:00,20134.03,20259.47,20126.4,20247.04,4829.96538
2022-10-06 14:00:00,20248.4,20328.94,20161.68,20198.39,6975.32911
2022-10-06 15:00:00,20196.27,20300.0,20043.56,20111.58,10067.8253
2022-10-06 16:00:00,20112.14,20117.65,19878.89,20104.55,12560.68937
2022-10-06 17:00:00,20104.07,20123.24,19993.92,20013.67,6722.60063
2022-10-06 18:00:00,20013.27,20109.0,19950.0,20055.78,5748.82919
2022-10-06 19:00:00,20055.78,20275.0,20018.98,20117.57,6611.21704
2022-10-06 20:00:00,20117.54,20121.96,19983.45,20019.28,4959.05277
2022-10-06 21:00:00,20021.21,20068.24,19990.5,20013.33,4357.96756
2022-10-06 22:00:00,20012.53,20075.25,20000.03,20051.55,2613.97154
2022-10-06 23:00:00,20050.55,20052.49,19887.12,19913.74,3218.68945
2022-10-07 00:00:00,19913.71,19952.13,19861.0,19904.94,3692.54186
2022-10-07 01:00:00,19904.94,19977.42,19874.05,19965.02,2411.16419
2022-10-07 02:00:00,19963.0,20056.71,19945.23,19992.75,2752.08442
2022-10-07 03:00:00,19992.93,20024.4,19965.54,19996.82,1929.7599
2022-10-07 04:00:00,19995.51,20057.79,19970.94,20019.11,1718.46729
2022-10-07 05:00:00,20018.48,20035.46,19978.54,19985.83,1810.22039
2022-10-07 06:00:00,19985.83,20014.69,19940.52,19943.44,1607.1396
2022-10-07 07:00:00,19944.74,20001.24,19911.47,19972.81,2175.62313
2022-10-07 08:00:00,19971.54,19982.98,19802.0,19855.57,4164.38755
2022-10-07 09:00:00,19855.59,19953.41,19844.67,19930.2,3374.75166
2022-10-07 10:00:00,19930.54,20028.4,19915.0,19976.49,3271.88842
2022-10-07 11:00:00,19976.4,20027.38,19962.0,19981.67,2341.13809
2022-10-07 12:00:00,19981.67,20014.45,19929.12,19997.73,2473.66867
2022-10-07 13:00:00,19997.85,20019.65,19962.1,20001.22,2468.86837
2022-10-07 14:00:00,20001.21,20067.0,19475.0,19618.01,15070.59505
2022-10-07 15:00:00,19618.0,19706.11,19506.35,19605.1,10524.71551
2022-10-07 16:00:00,19606.55,19711.0,19557.2,19647.35,5909.2698
2022-10-07 17:00:00,19648.19,19656.97,19527.0,19579.98,5067.95515
2022-10-07 18:00:00,19577.99,19606.8,19323.16,19404.01,8623.00831
2022-10-07 19:00:00,19405.48,19488.88,19369.64,19417.6,4923.78642
2022-10-07 20:00:00,19417.8,19478.77,19378.04,19455.62,4505.03968
2022-10-07 21:00:00,19457.97,19487.39,19408.0,19460.73,3561.26434
2022-10-07 22:00:00,19459.24,19572.23,19443.38,19550.99,2904.66399
2022-10-07 23:00:00,19550.99,19645.0,19528.51,19571.88,2864.67929
2022-10-08 00:00:00,19570.83,19600.86,19543.57,19552.0,2196.71007
2022-10-08 01:00:00,19551.88,19571.53,19509.18,19531.85,1916.66656
2022-10-08 02:00:00,19532.48,19630.0,19517.02,19570.66,2532.04492
2022-10-08 03:00:00,19570.74,19599.97,19544.06,19593.77,1342.33668
2022-10-08 04:00:00,19593.45,19601.36,19541.43,19564.44,1266.99063
2022-10-08 05:00:00,19564.42,19566.55,19497.26,19506.7,1900.00672
2022-10-08 06:00:00,19505.56,19523.22,19413.0,19444.64,2419.56038
2022-10-08 07:00:00,19444.64,19525.87,19437.99,19510.64,2018.6268
2022-10-08 08:00:00,19512.13,19545.82,19467.57,19513.91,2020.70767
2022-10-08 09:00:00,19513.97,19530.99,19493.79,19502.42,1462.56217
2022-10-08 10:00:00,19502.72,19518.74,19452.77,19471.31,1683.30255
2022-10-08 11:00:00,19470.24,19514.99,19468.93,19502.25,1400.87131
2022-10-08 12:00:00,19502.25,19528.0,19491.0,19505.85,1511.74151
2022-10-08 13:00:00,19505.48,19549.58,19491.0,19538.23,1771.96521
2022-10-08 14:00:00,19538.1,19545.58,19480.43,19518.15,1667.4012
2022-10-08 15:00:00,19518.15,19519.84,19471.56,19484.28,1699.11872
2022-10-08 16:00:00,19484.87,19504.39,19416.0,19499.17,2335.59826
2022-10-08 17:00:00,19498.78,19505.91,19464.08,19489.48,1197.93039
2022-10-08 18:00:00,19489.47,19536.13,19470.07,19529.74,1619.96343
2022-10-08 19:00:00,19528.89,19537.14,19478.24,19499.85,1496.07153
2022-10-08 20:00:00,19499.85,19514.02,19461.12,19480.2,1249.12564
2022-10-08 21:00:00,19480.0,19481.38,19440.49,19469.04,1530.90692
2022-10-08 22:00:00,19469.58,19481.0,19418.0,19452.05,2075.13973
2022-10-08 23:00:00,19452.0,19459.63,19247.77,19317.7,2966.95896
2022-10-09 00:00:00,19318.32,19377.75,19266.68,19363.28,2692.6856
2022-10-09 01:00:00,19362.31,19445.61,19357.77,19418.1,2011.40256
2022-10-09 02:00:00,19419.19,19453.86,19384.0,19398.06,1718.07282
2022-10-09 03:00:00,19397.46,19426.42,19363.87,19403.31,1662.25087
2022-10-09 04:00:00,19403.31,19415.98,19363.91,19366.41,1826.48905
2022-10-09 05:00:00,19366.97,19391.72,19330.0,19367.61,1582.68516
2022-10-09 06:00:00,19367.55,19389.56,19320.03,19389.44,1749.6137
2022-10-09 07:00:00,19389.06,19421.0,19376.46,19411.1,1478.59514
2022-10-09 08:00:00,19411.11,19441.84,19387.33,19427.25,1855.88664
2022-10-09 09:00:00,19427.28,19438.56,19402.75,19408.59,1432.96214
2022-10-09 10:00:00,19408.64,19433.04,19375.0,19398.2,1832.45009
2022-10-09 11:00:00,19398.27,19421.83,19381.5,19416.09,1689.57768
2022-10-09 12:00:00,19416.48,19548.0,19404.46,19489.77,3045.16288
2022-10-09 13:00:00,19490.49,19554.63,19463.33,19472.35,2193.75868
2022-10-09 14:00:00,19472.35,19548.79,19468.44,19501.58,2389.46239
2022-10-09 15:00:00,19502.2,19526.68,19464.03,19468.08,1917.82787
2022-10-09 16:00:00,19467.93,19530.0,19464.56,19504.27,2265.05119
2022-10-09 17:00:00,19504.44,19551.65,19504.43,19538.1,2464.03002
2022-10-09 18:00:00,19538.43,19558.82,19481.88,19507.09,2454.25187
2022-10-09 19:00:00,19507.85,19514.39,19473.47,19488.3,1563.22183
2022-10-09 20:00:00,19488.23,19530.0,19470.0,19524.08,1931.41157
2022-10-09 21:00:00,19524.12,19539.57,19357.08,19472.19,4768.81066
2022-10-09 22:00:00,19472.11,19491.98,19425.01,19484.03,2172.10433
2022-10-09 23:00:00,19484.32,19505.0,19448.13,19480.98,1291.2165
2022-10-10 00:00:00,19480.4,19484.56,19370.76,19400.17,4060.74244
2022-10-10 01:00:00,19399.39,19454.4,19371.16,19443.12,2664.35682
2022-10-10 02:00:00,19442.64,19524.99,19404.19,19494.26,3125.4029
2022-10-10 03:00:00,19493.89,19527.7,19468.11,19504.78,2633.56588
2022-10-10 04:00:00,19503.58,19505.6,19451.53,19472.74,2145.2428
2022-10-10 05:00:00,19473.43,19486.07,19427.0,19455.15,1556.0752
2022-10-10 06:00:00,19454.76,19479.61,19421.0,19468.97,1806.56731
2022-10-10 07:00:00,19468.76,19474.93,19387.0,19414.21,2728.7508
2022-10-10 08:00:00,19413.01,19439.95,19371.18,19394.15,2882.98905
2022-10-10 09:00:00,19394.58,19443.26,19388.81,19414.79,3522.75417
2022-10-10 10:00:00,19414.79,19422.5,19129.3,19238.33,9160.51513
2022-10-10 11:00:00,19237.48,19344.72,19228.41,19333.11,4174.74906
2022-10-10 12:00:00,19333.82,19352.77,19274.9,19279.85,2979.58088
2022-10-10 13:00:00,19279.85,19378.68,19277.84,19333.9,3280.40702
2022-10-10 14:00:00,19332.86,19433.89,19313.0,19422.13,3784.75214
2022-10-10 15:00:00,19422.12,19442.66,19298.36,19316.44,6709.17953
2022-10-10 16:00:00,19315.42,19397.27,19221.31,19257.74,7483.30647
2022-10-10 17:00:00,19259.56,19318.0,19222.0,19269.47,5294.59661
2022-10-10 18:00:00,19268.81,19289.0,19079.08,19141.75,6362.54315
2022-10-10 19:00:00,19141.76,19360.0,19120.0,19320.11,6881.22725
2022-10-10 20:00:00,19320.71,19331.26,19181.53,19218.73,5139.58464
2022-10-10 21:00:00,19218.72,19262.87,19185.01,19209.98,4801.07757
2022-10-10 22:00:00,19208.38,19258.29,19205.53,19239.56,2014.17014
2022-10-10 23:00:00,19239.08,19280.42,19222.96,19243.31,1538.73695
2022-10-11 00:00:00,19243.2,19249.78,19021.69,19131.43,6552.34343
2022-10-11 01:00:00,19130.66,19200.0,19119.59,19132.98,2892.58613
2022-10-11 02:00:00,19133.05,19133.05,18955.0,19044.09,8443.25248
2022-10-11 03:00:00,19044.8,19067.71,18959.37,19036.34,4065.1003
2022-10-11 04:00:00,19035.56,19065.95,18955.0,19054.72,3225.27176
2022-10-11 05:00:00,19055.15,19092.33,19030.3,19042.58,2244.58382
2022-10-11 06:00:00,19042.51,19080.22,19015.25,19041.61,2790.72626
2022-10-11 07:00:00,19041.87,19075.16,19021.89,19029.9,2360.98775
2022-10-11 08:00:00,19029.83,19114.98,19007.97,19058.27,3773.47526
2022-10-11 09:00:00,19058.24,19106.57,19024.06,19080.43,4043.60934
2022-10-11 10:00:00,19081.02,19141.18,19077.4,19105.88,3383.31996
2022-10-11 11:00:00,19105.88,19118.57,19030.0,19062.31,2904.87497
2022-10-11 12:00:00,19062.59,19106.75,19039.91,19091.02,2715.29966
2022-10-11 13:00:00,19091.02,19158.4,19068.01,19150.82,2818.30516
2022-10-11 14:00:00,19152.36,19267.11,19131.95,19143.94,6301.2916
2022-10-11 15:00:00,19143.76,19169.99,18969.5,18989.57,7912.54951
2022-10-11 16:00:00,18988.56,19095.89,18858.01,19030.21,8415.70235
2022-10-11 17:00:00,19030.22,19195.87,19026.68,19145.18,6152.84873
2022-10-11 18:00:00,19146.09,19183.74,19078.7,19152.06,6619.18325
2022-10-11 19:00:00,19152.58,19180.9,19099.72,19127.38,5907.40182
2022-10-11 20:00:00,19127.0,19135.0,18940.64,18972.74,7094.97738
2022-10-11 21:00:00,18973.17,19037.03,18913.0,18995.26,7741.45747
2022-10-11 22:00:00,18994.75,19058.24,18983.64,19019.3,3109.39101
2022-10-11 23:00:00,19019.88,19052.77,18991.0,19003.05,2272.90381
2022-10-12 00:00:00,19003.97,19057.05,18990.51,19037.55,3642.53134
2022-10-12 01:00:00,19037.21,19062.0,19001.0,19058.43,3660.60045
2022-10-12 02:00:00,19058.43,19130.0,19021.52,19088.73,4723.79079
2022-10-12 03:00:00,19089.95,19098.6,19029.44,19060.96,3494.23988
2022-10-12 04:00:00,19061.96,19079.18,19027.92,19063.76,3002.44894
2022-10-12 05:00:00,19063.76,19089.46,19040.55,19047.69,2249.5913
2022-10-12 06:00:00,19047.32,19122.64,19041.85,19098.1,3472.63594
2022-10-12 07:00:00,19098.1,19141.95,19068.76,19113.13,2861.97091
2022-10-12 08:00:00,19113.06,19200.6,19087.96,19150.37,4347.53663
2022-10-12 09:00:00,19150.29,19163.49,19079.14,19110.37,4628.15407
2022-10-12 10:00:00,19109.76,19157.93,19087.42,19141.48,3474.87999
2022-10-12 11:00:00,19140.71,19199.95,19133.38,19169.4,4255.4327
2022-10-12 12:00:00,19168.33,19186.38,19122.0,19152.03,3396.75448
2022-10-12 13:00:00,19152.51,19167.63,19105.03,19113.39,3284.49464
2022-10-12 14:00:00,19114.52,19180.0,18971.42,19073.98,8041.72545
2022-10-12 15:00:00,19073.98,19154.61,19030.0,19117.23,7951.3702
2022-10-12 16:00:00,19116.48,19139.19,19060.38,19088.93,6025.47627
2022-10-12 17:00:00,19088.93,19153.43,19085.5,19138.24,4618.03694
2022-10-12 18:00:00,19137.0,19155.3,19078.01,19098.64,3984.86659
2022-10-12 19:00:00,19097.77,19113.09,19063.38,19089.51,3014.31303
2022-10-12 20:00:00,19089.51,19162.0,19037.0,19116.0,8377.62405
2022-10-12 21:00:00,19115.02,19179.32,19096.84,19136.95,3896.30708
2022-10-12 22:00:00,19136.89,19171.38,19130.95,19170.75,2006.31602
2022-10-12 23:00:00,19170.99,19195.31,19161.31,19180.94,1745.66703
2022-10-13 00:00:00,19180.0,19239.86,19150.78,19154.47,3002.44258
2022-10-13 01:00:00,19154.86,19171.58,19140.62,19155.15,1363.20946
2022-10-13 02:00:00,19154.76,19175.13,19126.76,19147.95,2619.3513
2022-10-13 03:00:00,19147.95,19156.63,19089.83,19106.69,2809.83106
2022-10-13 04:00:00,19105.7,19112.46,19019.0,19086.0,4062.30693
2022-10-13 05:00:00,19086.15,19115.85,19076.62,19087.04,2191.6792
2022-10-13 06:00:00,19087.83,19099.22,19065.0,19094.45,1854.30884
2022-10-13 07:00:00,19094.25,19113.29,19037.97,19090.52,3066.62445
2022-10-13 08:00:00,19090.14,19101.12,19042.01,19060.47,3246.13387
2022-10-13 09:00:00,19060.03,19060.03,18950.0,19003.6,6635.57017
2022-10-13 10:00:00,19003.6,19036.29,18955.0,19009.9,3899.00383
2022-10-13 11:00:00,19008.31,19034.48,18977.0,18991.75,2839.40025
2022-10-13 12:00:00,18991.75,19004.49,18575.01,18689.23,12411.63028
2022-10-13 13:00:00,18689.42,18831.24,18657.66,18752.98,7243.90222
2022-10-13 14:00:00,18752.44,19050.0,18196.0,18385.13,18073.3361
2022-10-13 15:00:00,18384.68,18500.2,18270.06,18432.17,10414.05771
2022-10-13 16:00:00,18432.17,18496.9,18389.67,18415.42,8533.28967
2022-10-13 17:00:00,18413.17,19050.0,18402.58,18959.22,16256.45256
2022-10-13 18:00:00,18958.57,19193.78,18901.92,19085.06,10149.64002
2022-10-13 19:00:00,19085.48,19227.0,19065.26,19157.77,8003.85751
2022-10-13 20:00:00,19155.86,19509.99,19140.0,19423.29,9857.54745
2022-10-13 21:00:00,19423.37,19469.73,19318.15,19372.31,8171.47155
2022-10-13 22:00:00,19371.16,19493.3,19356.0,19383.63,5624.82974
2022-10-13 23:00:00,19383.65,19435.6,19328.61,19401.52,3232.08448
2022-10-14 00:00:00,19401.01,19458.0,19387.5,19433.23,3734.74338
2022-10-14 01:00:00,19433.05,19447.5,19355.19,19372.38,3417.05514
2022-10-14 02:00:00,19375.03,19447.1,19337.31,19408.79,5355.71037
2022-10-14 03:00:00,19407.9,19956.57,19396.35,19861.13,12979.20846
2022-10-14 04:00:00,19861.12,19924.91,19766.72,19829.69,9829.36317
2022-10-14 05:00:00,19829.62,19873.88,19781.64,19816.79,5580.62201
2022-10-14 06:00:00,19817.0,19848.0,19794.38,19813.72,4609.89601
2022-10-14 07:00:00,19813.23,19849.46,19728.11,19805.62,6423.04268
2022-10-14 08:00:00,19805.28,19832.04,19750.5,19794.63,5228.83199
2022-10-14 09:00:00,19793.75,19806.59,19567.31,19643.43,9730.42221
2022-10-14 10:00:00,19643.43,19677.38,19558.82,19616.48,7379.1826
2022-10-14 11:00:00,19617.53,19665.0,19528.43,19649.27,6333.81589
2022-10-14 12:00:00,19650.0,19747.39,19613.86,19687.8,8100.72689
2022-10-14 13:00:00,19688.93,19749.91,19588.43,19597.03,6055.25619
2022-10-14 14:00:00,19596.14,19853.12,19559.45,19802.85,10950.55068
2022-10-14 15:00:00,19803.47,19817.0,19627.0,19667.0,11779.17314
2022-10-14 16:00:00,19666.78,19669.53,19350.0,19465.28,18217.65622
2022-10-14 17:00:00,19465.62,19513.71,19303.0,19358.55,9607.07217
2022-10-14 18:00:00,19359.15,19404.79,19222.0,19304.51,8377.17282
2022-10-14 19:00:00,19304.5,19387.79,19280.0,19362.69,5415.85344
2022-10-14 20:00:00,19362.69,19363.99,19133.33,19215.6,7287.34229
2022-10-14 21:00:00,19216.98,19269.81,19108.84,19168.28,7318.05805
2022-10-14 22:00:00,19169.32,19218.56,19123.0,19175.94,3624.48654
2022-10-14 23:00:00,19175.15,19209.0,19076.67,19106.69,2660.04556
2022-10-15 00:00:00,19108.05,19167.0,19084.52,19160.86,2753.50123
2022-10-15 01:00:00,19160.67,19197.77,19142.22,19177.71,2197.1876
2022-10-15 02:00:00,19177.17,19227.71,19173.33,19201.03,2341.65343
2022-10-15 03:00:00,19202.0,19210.73,19173.05,19174.19,1895.56439
2022-10-15 04:00:00,19174.29,19206.52,19135.45,19198.05,2236.1918
2022-10-15 05:00:00,19198.06,19219.12,19180.0,19201.45,1636.46493
2022-10-15 06:00:00,19201.45,19212.4,19177.51,19189.28,1674.99003
2022-10-15 07:00:00,19189.27,19195.94,19154.79,19177.15,1878.00648
2022-10-15 08:00:00,19177.15,19188.98,19160.0,19169.3,1813.46956
2022-10-15 09:00:00,19169.4,19183.22,19135.0,19172.54,2258.92799
2022-10-15 10:00:00,19172.31,19177.83,19040.33,19071.96,3941.83474
2022-10-15 11:00:00,19071.74,19129.0,19064.44,19108.81,2749.1737
2022-10-15 12:00:00,19108.59,19179.0,19094.17,19156.78,2669.6312
2022-10-15 13:00:00,19155.92,19169.91,19140.39,19167.17,1611.10647
2022-10-15 14:00:00,19166.7,19199.93,19153.57,19169.49,2031.02021
2022-10-15 15:00:00,19169.51,19181.79,19100.0,19169.98,3210.62251
2022-10-15 16:00:00,19168.87,19185.18,19119.74,19143.74,2531.08354
2022-10-15 17:00:00,19143.81,19149.42,19119.66,19128.58,1804.88039
2022-10-15 18:00:00,19128.58,19163.68,19111.56,19126.0,2153.38554
2022-10-15 19:00:00,19126.51,19139.89,19097.37,19109.44,1880.25967
2022-10-15 20:00:00,19109.44,19141.51,19103.72,19118.32,1805.3031
2022-10-15 21:00:00,19119.45,19126.68,19058.14,19102.5,2324.07316
2022-10-15 22:00:00,19103.41,19111.48,19081.8,19095.55,1304.95239
